Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2008-01-18,6.855598160080265,7.350640869588786,6.840596258512185,7.26063346862793,33576331,0.0,0.0,7.26063346862793
2008-01-21,7.260634628292077,7.350642043628862,7.155624736355649,7.170626640319824,23577681,0.0,0.0,7.170626640319824
2008-01-22,6.90060276268815,6.90060276268815,6.675583362579346,6.675583362579346,32767793,0.0,0.0,6.675583362579346
2008-01-23,6.810593823193091,6.885600464001006,6.555571244446182,6.705584526062012,22468943,0.0,0.0,6.705584526062012
2008-01-24,6.900601995264686,7.0206126340484545,6.795592686328889,6.840596675872803,21218111,0.0,0.0,6.840596675872803
2008-01-25,6.915603032843017,7.020612337340874,6.855598288622485,6.930604934692383,9652419,0.0,0.0,6.930604934692383
2008-01-28,6.885601507312219,6.960607586849762,6.690584211662483,6.72058629989624,12518325,0.0,0.0,6.72058629989624
2008-01-29,6.7805916731058495,6.960607051849365,6.765590343824274,6.960607051849365,15031997,0.0,0.0,6.960607051849365
2008-01-30,6.960607600219948,7.005612164245612,6.840596956512666,6.88560152053833,17609712,0.0,0.0,6.88560152053833
2008-01-31,6.900602612380646,7.020613261896881,6.825595956432999,6.990610599517822,12478299,0.0,0.0,6.990610599517822
2008-02-01,7.020612176092923,7.095618820440084,6.990609518354058,7.050614833831787,19312844,0.0,0.0,7.050614833831787
2008-02-12,7.05061515948419,7.05061515948419,6.870599204736463,6.900601863861084,10545013,0.0,0.0,6.900601863861084
2008-02-13,6.990611182686669,7.005613087763145,6.915604520481837,6.9456071853637695,7116733,0.0,0.0,6.9456071853637695
2008-02-14,7.050616085025311,7.335641384124756,7.050616085025311,7.335641384124756,27148055,0.0,0.0,7.335641384124756
2008-02-15,7.230628322677988,7.320636272430419,7.170623595478257,7.32063627243042,14989969,0.0,0.0,7.32063627243042
2008-02-18,7.320639338926249,7.4106478990170155,7.185627930378759,7.230631351470947,11039342,0.0,0.0,7.230631351470947
2008-02-19,7.320636272430419,7.365640247306636,7.260631545230689,7.32063627243042,14407582,0.0,0.0,7.32063627243042
2008-02-20,7.2306315244931865,7.2606347603317,7.035614786308927,7.155624866485596,11679768,0.0,0.0,7.155624866485596
2008-02-21,7.185624920436996,7.335638170024382,7.155621697884294,7.32063627243042,14137402,0.0,0.0,7.32063627243042
2008-02-22,7.230631490768433,7.335641384124756,7.185628068809258,7.335641384124756,9760491,0.0,0.0,7.335641384124756
2008-02-25,7.380643588132768,7.530656878693126,7.365642259076733,7.500654220581055,43162707,0.0,0.0,7.500654220581055
2008-02-26,7.530658271219147,7.680671016883619,7.455651612069168,7.560660362243652,38027291,0.0,0.0,7.560660362243652
2008-02-27,7.5906638994277555,7.635667324066161,7.530658569729203,7.635667324066162,29379540,0.0,0.0,7.635667324066162
2008-02-29,7.500655791898951,7.560660548058155,7.440650463104247,7.440650463104248,26577676,0.0,0.0,7.440650463104248
2008-03-03,7.290636811979735,7.425648212432862,7.275634909001133,7.425648212432861,13805181,0.0,0.0,7.425648212432861
2008-03-04,7.38064247381299,7.65066635605378,7.38064247381299,7.59066104888916,28885211,0.0,0.0,7.59066104888916
2008-03-05,7.5906638994277555,7.740677223674138,7.545659902153841,7.635667324066162,31160724,0.0,0.0,7.635667324066162
2008-03-06,7.680669872209734,7.860685827341351,7.665669115250833,7.815682411193848,54612322,0.0,0.0,7.815682411193848
2008-03-07,7.695672512054443,7.7706791672151905,7.665669849990144,7.695672512054443,14449610,0.0,0.0,7.695672512054443
2008-03-10,7.620665371103964,7.680670118772022,7.455650740269404,7.485653400421143,20999966,0.0,0.0,7.485653400421143
2008-03-11,7.42564726414034,7.650667190551757,7.42564726414034,7.650667190551758,15656412,0.0,0.0,7.650667190551758
2008-03-12,7.830684465691606,7.845685797771617,7.605664484491433,7.710673809051514,17965949,0.0,0.0,7.710673809051514
2008-03-13,7.8006801957916165,7.8006801957916165,7.500654188586079,7.515655517578125,13831199,0.0,0.0,7.515655517578125
2008-03-14,7.560659345586831,7.65066789709914,7.500654598970973,7.545658588409424,12690440,0.0,0.0,7.545658588409424
2008-03-17,7.500654061873307,7.680669434101377,7.380643431964348,7.575660705566406,24982615,0.0,0.0,7.575660705566406
2008-03-18,7.650667732374428,7.725673807188164,7.5756610849252946,7.620665073394775,22635054,0.0,0.0,7.620665073394775
2008-03-19,7.770678107343462,7.770678107343462,7.665668804441027,7.740675449371338,15874558,0.0,0.0,7.740675449371338
2008-03-20,7.695670765873137,8.160710777079247,7.650666782988289,8.130708694458008,44195393,0.0,0.0,8.130708694458008
2008-03-21,8.340727517319891,8.550746124478858,8.250719542823191,8.475739479064941,97933134,0.0,0.0,8.475739479064941
2008-03-24,9.060790827967663,9.060790827967663,8.700759499146992,8.970782279968262,100504844,0.0,0.0,8.970782279968262
2008-03-25,8.760763518385174,8.895775470257684,8.5807481551905,8.775765419006348,45202063,0.0,0.0,8.775765419006348
2008-03-26,8.64075293028132,9.060790115624128,8.64075293028132,8.850770950317383,46921206,0.0,0.0,8.850770950317383
2008-03-27,8.850773369079118,8.850773369079118,8.505743874956247,8.550747871398926,49070636,0.0,0.0,8.550747871398926
2008-03-28,8.640753204925055,8.670755861974596,8.385731192639323,8.625752449035645,30067997,0.0,0.0,8.625752449035645
2008-03-31,8.62575391383774,8.640754672274538,8.295725202883576,8.400733947753906,20477619,0.0,0.0,8.400733947753906
2008-04-01,8.46073822146929,8.475739550678822,8.175713539123535,8.175713539123535,17067351,0.0,0.0,8.175713539123535
2008-04-02,8.340728623464885,8.415735278826162,8.265721968103607,8.400733947753906,12568359,0.0,0.0,8.400733947753906
2008-04-03,8.370730815383016,8.445737471661939,8.325727394251127,8.355730056762695,7821201,0.0,0.0,8.355730056762695
2008-04-07,8.430735769746127,8.640753811193214,8.415734440168807,8.610751152038574,13244809,0.0,0.0,8.610751152038574
2008-04-08,8.610751416364568,8.610751416364568,8.430736028546152,8.490740776062012,11953950,0.0,0.0,8.490740776062012
2008-04-09,8.490741056492263,8.730762345024742,8.490741056492263,8.535745620727539,17141400,0.0,0.0,8.535745620727539
2008-04-10,8.56574579426831,8.820768356323242,8.56574579426831,8.820768356323242,12196111,0.0,0.0,8.820768356323242
2008-04-11,8.88077608685784,9.435824771235037,8.85077285168115,9.2708101272583,123378057,0.0,0.0,9.2708101272583
2008-04-14,9.300811194305748,9.39081916648914,9.01578594905834,9.120795249938965,68791752,0.0,0.0,9.120795249938965
2008-04-15,9.18080046947176,9.240805783638098,9.030787756691277,9.165799140930176,22633053,0.0,0.0,9.165799140930176
2008-04-16,9.285810392198966,9.630840971801694,9.255807160467679,9.585836410522461,67392822,0.0,0.0,9.585836410522461
2008-04-17,9.585836281128941,9.645841598510742,9.390819572273474,9.645841598510742,45812469,0.0,0.0,9.645841598510742
2008-04-18,9.630840971801694,9.675844387810129,9.465826346774303,9.585836410522461,19064679,0.0,0.0,9.585836410522461
2008-04-21,9.600836456112074,9.63083968383091,9.330812560360448,9.465825080871582,23621710,0.0,0.0,9.465825080871582
2008-04-22,9.300811097804436,9.48082646766809,9.165799140930176,9.165799140930176,19787160,0.0,0.0,9.165799140930176
2008-04-23,9.165800464970797,9.27080977993095,9.09079381142783,9.255807876586914,16434930,0.0,0.0,9.255807876586914
2008-04-24,9.300811965239756,9.405820702189072,9.150798665833001,9.210803985595703,19520983,0.0,0.0,9.210803985595703
2008-04-25,9.300811033994977,9.36081634774964,9.135796421169653,9.195801734924316,14319523,0.0,0.0,9.195801734924316
2008-04-28,9.240805424512917,9.615838050842285,9.225804096554329,9.615838050842285,32731769,0.0,0.0,9.615838050842285
2008-04-29,9.600836932133161,9.630840161339593,9.240805625915527,9.240805625915527,19747133,0.0,0.0,9.240805625915527
2008-04-30,9.37581866754633,9.450825322251625,9.210804599830135,9.360817909240723,23595693,0.0,0.0,9.360817909240723
2008-05-02,9.450825322251625,9.480827984133741,9.315813916417547,9.360817909240723,21554335,0.0,0.0,9.360817909240723
2008-05-05,9.330814784133683,9.330814784133683,9.000786072196018,9.060791969299316,27184079,0.0,0.0,9.060791969299316
2008-05-06,9.030788753636577,9.06079141403186,8.790767470474304,8.880775451660156,17739798,0.0,0.0,8.880775451660156
2008-05-07,8.940781679835789,9.150799751281738,8.820771026074972,9.150799751281738,17711779,0.0,0.0,9.150799751281738
2008-05-08,9.04578971862793,9.135797701877756,8.940780977471903,9.04578971862793,15460282,0.0,0.0,9.04578971862793
2008-05-09,9.060790115624128,9.060790115624128,8.805767538808851,8.850770950317383,14261485,0.0,0.0,8.850770950317383
2008-05-12,8.850771646149576,9.015786267650268,8.745762914193612,8.970782279968262,10559022,0.0,0.0,8.970782279968262
2008-05-13,8.9707829077176,9.390820155475987,8.910778159244686,9.375818252563477,25749125,0.0,0.0,9.375818252563477
2008-05-14,9.375818804417243,9.480828122537611,9.255808155136823,9.300812721252441,46598992,0.0,0.0,9.300812721252441
2008-05-15,9.420821360015976,9.615838050842285,9.315812064305858,9.615838050842285,30488277,0.0,0.0,9.615838050842285
2008-05-16,9.690846074481605,9.690846074481605,9.48082801329623,9.600838661193848,27254126,0.0,0.0,9.600838661193848
2008-05-19,9.660842073165727,9.70584548191773,9.540831456132901,9.69084358215332,28160729,0.0,0.0,9.69084358215332
2008-05-20,9.660842817910675,9.705846230131947,9.195801641058905,9.240805625915527,29749786,0.0,0.0,9.240805625915527
2008-05-21,9.240806913374895,9.300812234877196,9.060791521503422,9.09079360961914,14787835,0.0,0.0,9.09079360961914
2008-05-22,8.865772991412355,9.300810939057692,8.775765594334459,9.240805625915527,30486276,0.0,0.0,9.240805625915527
2008-05-23,9.210803804749096,9.285810452979781,8.985784432692448,9.03078842163086,11811855,0.0,0.0,9.03078842163086
2008-05-26,8.970781833265985,9.105794362224412,8.91077709197998,8.91077709197998,19120717,0.0,0.0,8.91077709197998
2008-05-27,9.180801591872592,9.330814322992914,9.03078886075227,9.09079360961914,24286152,0.0,0.0,9.09079360961914
2008-05-28,9.150798329824674,9.150798329824674,8.92577838897705,8.92577838897705,16078693,0.0,0.0,8.92577838897705
2008-05-29,9.105795069861543,9.15079848616455,9.03078842163086,9.03078842163086,26473607,0.0,0.0,9.03078842163086
2008-05-30,9.150799356095765,9.285811335746065,8.400733947753906,8.400733947753906,43018611,0.0,0.0,8.400733947753906
2008-06-02,8.940779592312706,8.985783576965332,8.880774279442539,8.985783576965332,21015977,0.0,0.0,8.985783576965332
2008-06-03,9.120797087841535,9.330815159287482,9.015787765800818,9.150799751281738,36418221,0.0,0.0,9.150799751281738
2008-06-04,9.180800980866811,9.210803639621208,9.045789016472025,9.105794906616211,18088030,0.0,0.0,9.105794906616211
2008-06-05,9.00078520676419,9.300811800255627,8.805768493630161,9.285810470581055,29799819,0.0,0.0,9.285810470581055
2008-06-06,9.270810334915646,9.270810334915646,9.150799682062623,9.180802345275879,13182767,0.0,0.0,9.180802345275879
2008-06-09,8.880774279442539,9.045788317200152,8.880774279442539,8.985783576965332,12256151,0.0,0.0,8.985783576965332
2008-06-10,9.060792748311549,9.12079750530291,8.700761343185844,8.73076343536377,24958599,0.0,0.0,8.73076343536377
2008-06-11,8.73076244797635,8.850772521022291,8.670757125135658,8.745763778686523,13987302,0.0,0.0,8.745763778686523
2008-06-12,8.640754976534348,8.670757639735319,8.47574090156449,8.520744323730469,24868539,0.0,0.0,8.520744323730469
2008-06-13,8.58074890458752,8.820769600687663,8.56574700265616,8.685757637023926,16563015,0.0,0.0,8.685757637023926
2008-06-16,8.94078000510489,8.94078000510489,8.685757413632388,8.790766716003418,12584369,0.0,0.0,8.790766716003418
2008-06-17,8.880775484916905,8.970782893804394,8.730762182378715,8.865774154663086,9098051,0.0,0.0,8.865774154663086
2008-06-18,8.940780194148976,9.04578892610494,8.79076690187562,8.970782279968262,17457610,0.0,0.0,8.970782279968262
2008-06-19,8.820770398293375,8.820770398293375,8.625753672447031,8.760765075683594,15350209,0.0,0.0,8.760765075683594
2008-06-20,8.850771852640301,8.850771852640301,8.49074051542001,8.610751152038574,12368226,0.0,0.0,8.610751152038574
2008-06-23,8.430734626655449,8.775765160152467,8.4157332991121,8.71575927734375,16044671,0.0,0.0,8.71575927734375
2008-06-24,8.775766806364826,8.775766806364826,8.58074951171875,8.58074951171875,8227472,0.0,0.0,8.58074951171875
2008-06-25,8.610749775807417,8.850770438047338,8.580747694083321,8.820768356323242,20399567,0.0,0.0,8.820768356323242
2008-06-26,8.820770398293375,8.835771728945819,8.715761083726258,8.760765075683594,8589712,0.0,0.0,8.760765075683594
2008-06-27,8.400733368470513,8.520743436137652,8.190714747941042,8.490740776062012,39051973,0.0,0.0,8.490740776062012
2008-06-30,8.64075583885639,8.64075583885639,8.280724417150148,8.325728416442871,20853869,0.0,0.0,8.325728416442871
2008-07-01,8.415733809236219,8.475739123046866,8.190713882446289,8.190713882446289,16921254,0.0,0.0,8.190713882446289
2008-07-02,8.250720464307692,8.325727118098753,7.740676363799375,7.800681114196777,30550318,0.0,0.0,7.800681114196777
2008-07-03,7.6956733153409695,8.205717478402352,7.350642665586689,8.040702819824219,35521625,0.0,0.0,8.040702819824219
2008-07-04,7.950693130493164,8.19071381100694,7.890688389841234,7.950693130493164,22512973,0.0,0.0,7.950693130493164
2008-07-07,7.950694695073865,8.16071276027249,7.8756880387045465,8.1007080078125,7126739,0.0,0.0,8.1007080078125
2008-07-08,8.055703520243224,8.055703520243224,7.5606596185478026,7.680670261383057,18790497,0.0,0.0,7.680670261383057
2008-07-09,7.770679553533694,7.9806976257893565,7.3356415046089465,7.53065824508667,22857202,0.0,0.0,7.53065824508667
2008-07-10,7.380643684297418,7.620664952321301,7.365642355045925,7.410646915435791,13454948,0.0,0.0,7.410646915435791
2008-07-11,7.440649952095745,7.530657939106238,7.260634550710221,7.45565128326416,20775817,0.0,0.0,7.45565128326416
2008-07-14,7.410647622816711,7.470652372915028,7.290636977349194,7.35064172744751,13366890,0.0,0.0,7.35064172744751
2008-07-15,7.110620904854049,7.17062622670769,6.840596956512666,6.88560152053833,33854516,0.0,0.0,6.88560152053833
2008-07-16,6.990610247718952,7.035614239022737,6.72058629989624,6.72058629989624,43845161,0.0,0.0,6.72058629989624
2008-07-17,6.915603943570176,7.185627904981703,6.900602612380646,6.990610599517822,53531603,0.0,0.0,6.990610599517822
2008-07-18,7.065615862216056,7.110619846910432,6.5705726032132725,6.690583229064941,31010624,0.0,0.0,6.690583229064941
2008-07-21,6.915604133496782,7.155624866485596,6.915604133496782,7.155624866485596,23241457,0.0,0.0,7.155624866485596
2008-07-22,7.140622837166289,7.365642198521491,7.095618850368173,7.26063346862793,25242788,0.0,0.0,7.26063346862793
2008-07-23,7.500656091936621,7.755678176879883,7.470653426339117,7.755678176879883,51352153,0.0,0.0,7.755678176879883
2008-07-24,7.785678573763251,7.785678573763251,7.5606586473518345,7.650667190551758,25068672,0.0,0.0,7.650667190551758
2008-07-25,7.500655791898951,7.560660548058155,7.3206398055148405,7.440650463104248,10881237,0.0,0.0,7.440650463104248
2008-07-28,7.440650463104247,7.440650463104247,7.440650463104247,7.440650463104248,0,0.0,0.0,7.440650463104248
2008-07-29,7.08061874808841,7.39564613761548,7.065617416556861,7.335641384124756,15184098,0.0,0.0,7.335641384124756
2008-07-30,7.530656621660566,7.57566060729262,7.35064067913235,7.395644664764404,12232135,0.0,0.0,7.395644664764404
2008-07-31,7.500654220581055,7.620664853029341,7.200627639460339,7.500654220581055,21926583,0.0,0.0,7.500654220581055
2008-08-01,7.365643058130949,7.470652372915028,7.260634315982314,7.35064172744751,11045346,0.0,0.0,7.35064172744751
2008-08-04,7.395644917188804,7.560658964169818,7.260633528319862,7.500654220581055,12060021,0.0,0.0,7.500654220581055
2008-08-05,7.605660874011229,7.605660874011229,7.260631545230689,7.32063627243042,16967284,0.0,0.0,7.32063627243042
2008-08-06,7.5006539062774795,7.650667190551757,7.395644607285485,7.650667190551758,14865887,0.0,0.0,7.650667190551758
2008-08-07,7.6206664494883585,7.65066911388571,7.410648371342396,7.440650463104248,9604387,0.0,0.0,7.440650463104248
2008-08-08,7.440649119516856,7.740675709313388,7.350641142577896,7.620665073394775,20469614,0.0,0.0,7.620665073394775
2008-08-11,7.710671931626112,7.77067781797118,7.5606586473518345,7.650667190551758,8355557,0.0,0.0,7.650667190551758
2008-08-12,7.650667511141412,7.69567149830952,7.500654220581055,7.500654220581055,29965930,0.0,0.0,7.500654220581055
2008-08-13,7.555034917022506,7.555034917022506,7.3318896329923255,7.411584377288818,20817767,0.499667,1.02,6.272157329663174
2008-08-14,7.3956447072937,7.570972531154865,7.331888918073216,7.523155689239502,13977924,0.0,0.0,7.523155689239502
2008-08-15,7.5550362824013435,7.618791492865433,7.34782990978323,7.3797078132629395,16393255,0.0,0.0,7.3797078132629395
2008-08-18,7.300011177118519,7.300011177118519,6.965294497006183,7.044988632202148,26631437,0.0,0.0,7.044988632202148
2008-08-19,6.8855997653150895,7.108743821059894,6.8855997653150895,7.044988632202148,20403766,0.0,0.0,7.044988632202148
2008-08-20,7.013110588132799,7.220316289561538,6.949355400651344,7.108743667602539,11976592,0.0,0.0,7.108743667602539
2008-08-21,7.01311073952571,7.0449886322021475,6.965294497006183,7.044988632202148,8346727,0.0,0.0,7.044988632202148
2008-08-22,7.1725019499446345,7.188440900165172,6.997173497518733,7.060929298400879,10304892,0.0,0.0,7.060929298400879
2008-08-25,7.1565621727505615,7.300012111663818,7.0928063792356895,7.300012111663818,7683541,0.0,0.0,7.300012111663818
2008-08-26,7.236256159328269,7.363767147064209,7.188439911736787,7.363767147064209,9751583,0.0,0.0,7.363767147064209
2008-08-27,7.300012426721823,7.555035015292513,7.236256630455343,7.443462371826172,17329172,0.0,0.0,7.443462371826172
2008-08-28,7.443462371826173,7.507217571597422,7.411584473692932,7.443462371826172,13024348,0.0,0.0,7.443462371826172
2008-08-29,7.47533884732414,7.65066726768047,7.47533884732414,7.523155689239502,9702531,0.0,0.0,7.523155689239502
2008-09-01,7.618789585736868,7.618789585736868,7.140622346226277,7.2840728759765625,13575695,0.0,0.0,7.2840728759765625
2008-09-02,7.300011141365473,7.363766329910967,7.188439114039514,7.220316410064697,6724079,0.0,0.0,7.220316410064697
2008-09-03,7.236255993322479,7.3318890828067325,7.044989217858794,7.156561851501465,9319924,0.0,0.0,7.156561851501465
2008-09-04,7.236255391765644,7.347827419638047,6.8855997653150895,7.044988632202148,13830767,0.0,0.0,7.044988632202148
2008-09-05,6.917478531879517,7.300012099332138,6.9015395835277245,7.140622615814209,19601271,0.0,0.0,7.140622615814209
2008-09-08,7.602849586934226,7.634727478027345,7.523154859201429,7.634727478027344,44468791,0.0,0.0,7.634727478027344
2008-09-09,7.634728834626486,7.714422980024871,7.236256318148946,7.300012111663818,34597520,0.0,0.0,7.300012111663818
2008-09-10,7.300011424374289,7.618789168945599,7.300011424374289,7.459399700164795,28163829,0.0,0.0,7.459399700164795
2008-09-11,7.395645105945568,7.395645105945568,7.204378920964512,7.268134117126465,17790263,0.0,0.0,7.268134117126465
2008-09-12,7.363767147064209,7.459400238742365,7.188439911736787,7.363767147064209,17333096,0.0,0.0,7.363767147064209
2008-09-15,7.204378776480147,7.204378776480147,6.94935620746124,7.029050350189209,16548261,0.0,0.0,7.029050350189209
2008-09-16,6.550884246826171,6.630578396153754,6.550884246826171,6.550884246826172,34609292,0.0,0.0,6.550884246826172
2008-09-17,6.869661682135639,6.9971726723677525,6.630578053517124,6.7899675369262695,50741590,0.0,0.0,6.7899675369262695
2008-09-18,6.375557160778406,6.646517513965567,6.327739715576172,6.327739715576172,48391007,0.0,0.0,6.327739715576172
2008-09-19,6.726212430066377,6.742150783538819,6.550884576916868,6.742150783538818,28872143,0.0,0.0,6.742150783538818
2008-09-22,6.853722369587878,7.172500098731954,6.80590553126773,7.013110637664795,31526850,0.0,0.0,7.013110637664795
2008-09-23,6.80590553126773,7.013110637664796,6.80590553126773,7.013110637664795,17664689,0.0,0.0,7.013110637664795
2008-09-24,6.949356582867261,7.1246838256390514,6.917478685455947,6.997172832489014,15278789,0.0,0.0,6.997172832489014
2008-09-25,6.821844138055795,6.99717134351865,6.821844138055795,6.869660377502441,11046562,0.0,0.0,6.869660377502441
2008-09-26,6.869662236961881,6.869662236961881,6.519006538131563,6.614640235900879,19116635,0.0,0.0,6.614640235900879
2008-09-29,6.614640235900878,6.614640235900878,6.614640235900878,6.614640235900879,0,0.0,0.0,6.614640235900879
2008-09-30,6.1524128913879395,6.439312810601623,6.1524128913879395,6.1524128913879395,27439818,0.0,0.0,6.1524128913879395
2008-10-01,6.216168097604707,6.279923303821475,6.05677918731985,6.1524128913879395,14890295,0.0,0.0,6.1524128913879395
2008-10-02,6.15241186819451,6.311800155476577,6.088656076085529,6.1683502197265625,12398442,0.0,0.0,6.1683502197265625
2008-10-03,6.184289836386831,6.263984585139492,6.040840481622552,6.232106685638428,14238881,0.0,0.0,6.232106685638428
2008-10-06,6.056779285214999,6.056779285214999,5.801757263235448,5.817695617675781,28870181,0.0,0.0,5.817695617675781
2008-10-07,5.594550553248541,5.849572532182259,5.514855812022254,5.769878387451172,16071473,0.0,0.0,5.769878387451172
2008-10-08,5.642368113196346,5.658307063461983,5.371406555175782,5.371406555175781,19418797,0.0,0.0,5.371406555175781
2008-10-09,5.2598328145200846,5.482976853751367,5.004810288476367,5.355465888977051,32586378,0.0,0.0,5.355465888977051
2008-10-13,5.180139541625977,5.180139541625977,5.180139541625977,5.180139541625977,8366348,0.0,0.0,5.180139541625977
2008-10-14,5.530794143676758,5.530794143676758,5.419222114893566,5.530794143676758,19285375,0.0,0.0,5.530794143676758
2008-10-15,5.578610897064209,5.578610897064209,5.371405192665963,5.578610897064209,12400404,0.0,0.0,5.578610897064209
2008-10-16,5.387344837188721,5.387344837188721,5.387344837188721,5.387344837188721,1940506,0.0,0.0,5.387344837188721
2008-10-17,5.212017059326172,5.339527439441103,5.212017059326172,5.212017059326172,8590026,0.0,0.0,5.212017059326172
2008-10-20,5.036688646306506,5.243894356107335,5.036688646306506,5.212017059326172,19450191,0.0,0.0,5.212017059326172
2008-10-21,5.036688646306506,5.259833302745486,5.036688646306506,5.212017059326172,39940289,0.0,0.0,5.212017059326172
2008-10-22,5.052627959275782,5.243894736305891,5.036689011482007,5.180139541625977,23496019,0.0,0.0,5.180139541625977
2008-10-23,5.0048112869262695,5.0207502352647335,5.0048112869262695,5.0048112869262695,5892154,0.0,0.0,5.0048112869262695
2008-10-24,4.845422267913818,4.861361214836585,4.845422267913818,4.845422267913818,4897374,0.0,0.0,4.845422267913818
2008-10-27,4.510705575526041,4.861361214836585,4.510705575526041,4.845422267913818,18712445,0.0,0.0,4.845422267913818
2008-10-28,4.5585221180467626,4.941055651202838,4.510705575526041,4.845422267913818,18182681,0.0,0.0,4.845422267913818
2008-10-29,5.1004439274401925,5.132321821285724,4.7976057253930975,4.845422267913818,20966886,0.0,0.0,4.845422267913818
2008-10-30,4.845422532699491,5.180139541625977,4.79760598756576,5.180139541625977,16255909,0.0,0.0,5.180139541625977
2008-10-31,5.2598332467053766,5.530794143676758,5.212017003795514,5.530794143676758,27384880,0.0,0.0,5.530794143676758
2008-11-03,5.53079524029548,5.913328838392057,5.53079524029548,5.897389888763428,23623554,0.0,0.0,5.897389888763428
2008-11-04,6.056778595525722,6.056778595525722,5.578611911391736,5.99302339553833,23851157,0.0,0.0,5.99302339553833
2008-11-05,5.993022630098822,6.056777821943287,5.833633159249767,5.977083683013916,43919406,0.0,0.0,5.977083683013916
2008-11-06,5.562674045562744,5.578612399582952,5.562674045562744,5.562674045562744,6425842,0.0,0.0,5.562674045562744
2008-11-07,5.1801390309854085,5.674244574399611,5.1801390309854085,5.578610897064209,38698286,0.0,0.0,5.578610897064209
2008-11-10,5.435160977556231,5.610488789509343,5.355466246443396,5.578610897064209,30683152,0.0,0.0,5.578610897064209
2008-11-11,5.419222865799208,5.46703911533465,5.196078777313232,5.196078777313232,18773270,0.0,0.0,5.196078777313232
2008-11-12,5.25983387654229,5.307650721673097,5.0845060408912,5.164200782775879,8827439,0.0,0.0,5.164200782775879
2008-11-13,4.877300240688868,5.004810923391777,4.813544750213623,4.813544750213623,22185343,0.0,0.0,4.813544750213623
2008-11-14,4.909178330598451,4.972933827486621,4.606339198446326,4.717911243438721,31897685,0.0,0.0,4.717911243438721
2008-11-17,4.558522550901161,4.845422728010817,4.526644952276269,4.781667232513428,14417432,0.0,0.0,4.781667232513428
2008-11-18,4.686033915378618,4.972934115354573,4.686033915378618,4.829484462738037,20174202,0.0,0.0,4.829484462738037
2008-11-19,4.97293312704027,4.97293312704027,4.73384952545166,4.73384952545166,12888964501,0.0,0.0,4.73384952545166
2008-11-20,4.526644686238913,4.701972213990583,4.462889194488525,4.462889194488525,17284044496,0.0,0.0,4.462889194488525
2008-11-21,4.446950059682341,4.62227758004917,4.335377431885354,4.478827953338623,12272868,0.0,0.0,4.478827953338623
2008-11-24,4.494767298263662,4.590400695800781,4.399134198974163,4.590400695800781,9349355,0.0,0.0,4.590400695800781
2008-11-25,4.813544694665885,4.909177780151367,4.717910714437672,4.909177780151367,15441642,0.0,0.0,4.909177780151367
2008-11-26,4.972933522491057,4.972933522491057,4.797605991363525,4.797605991363525,10877822,0.0,0.0,4.797605991363525
2008-11-27,4.909178132177771,5.100444316864014,4.909178132177771,5.100444316864014,21949892,0.0,0.0,5.100444316864014
2008-11-28,5.068567092514264,5.164200782775879,4.988872648877186,5.164200782775879,14258502,0.0,0.0,5.164200782775879
2008-12-01,5.164199740063119,5.498915798910042,5.1004433629333334,5.355465888977051,30051359,0.0,0.0,5.355465888977051
2008-12-02,5.068567080280124,5.132322277138775,4.988872636835408,5.0048112869262695,19783746,0.0,0.0,5.0048112869262695
2008-12-03,5.068567017079771,5.180139654057808,5.004811224520892,5.100444316864014,17303665,0.0,0.0,5.100444316864014
2008-12-04,5.196079125379695,5.196079125379695,4.893239974975586,4.893239974975586,14943271981,0.0,0.0,4.893239974975586
2008-12-05,4.893239974975586,5.004811728444752,4.861362075486428,4.893239974975586,7351948,0.0,0.0,4.893239974975586
2008-12-08,5.068567860428197,5.227956771850586,5.068567860428197,5.227956771850586,10536419,0.0,0.0,5.227956771850586
2008-12-09,5.578610897064209,5.578610897064209,5.578610897064209,5.578610897064209,28312948,0.0,0.0,5.578610897064209
2008-12-10,5.642367887695878,5.897389888763429,5.578612089181364,5.897389888763428,54805077,0.0,0.0,5.897389888763428
2008-12-11,5.833634163201287,5.897389962513097,5.642367958256376,5.722062110900879,26225285,0.0,0.0,5.722062110900879
2008-12-12,5.738000305372868,5.785817148562069,5.3235894538853294,5.403283596038818,22467884,0.0,0.0,5.403283596038818
2008-12-15,5.610489871866564,5.76987876834589,5.5467340746767375,5.738000869750977,21883181,0.0,0.0,5.738000869750977
2008-12-16,5.642367770461477,5.753939819048433,5.5467340746767375,5.738000869750977,9264985,0.0,0.0,5.738000869750977
2008-12-17,5.833633292513826,5.865511187411859,5.626428168666956,5.753939151763916,18671241,0.0,0.0,5.753939151763916
2008-12-18,5.833634163201287,5.833634163201287,5.690184211244974,5.722062110900879,11232961,0.0,0.0,5.722062110900879
2008-12-19,5.738000869750977,5.738000869750977,5.738000869750977,5.738000869750977,17011314086,0.0,0.0,5.738000869750977
2008-12-22,5.801756202052365,5.817694553577459,5.419222642555886,5.435161590576172,12745731,0.0,0.0,5.435161590576172
2008-12-23,5.467037908592692,5.578610524703418,5.2598328145200846,5.355465888977051,12284641,0.0,0.0,5.355465888977051
2008-12-24,5.227956138698764,5.530794974075307,5.180139888609726,5.451100826263428,14780418,0.0,0.0,5.451100826263428
2008-12-25,5.514855763335553,5.514855763335553,5.371405826889853,5.482977867126465,4591288,0.0,0.0,5.482977867126465
