Date,Adj Close
2021-07-22,32.233131408691406
2021-07-23,32.26262664794922
2021-07-26,32.17415237426758
2021-07-27,32.14466094970703
2021-07-28,32.02669906616211
2021-07-29,32.233131408691406
2021-07-30,32.292118072509766
2021-08-02,32.56489944458008
2021-08-03,32.71235275268555
2021-08-04,32.859806060791016
2021-08-05,32.83769607543945
2021-08-06,32.86717987060547
2021-08-09,32.668121337890625
2021-08-10,32.491180419921875
2021-08-11,32.47643280029297
2021-08-12,32.33634948730469
2021-08-13,32.06356430053711
2021-08-16,31.812894821166992
2021-08-17,31.694929122924805
2021-08-18,31.761287689208984
2021-08-19,31.400028228759766
2021-08-20,31.348413467407227
2021-08-23,31.761287689208984
2021-08-24,31.916118621826172
2021-08-25,32.0709342956543
2021-08-26,31.96034812927246
2021-08-27,32.292118072509766
2021-08-30,32.60913848876953
2021-08-31,32.594390869140625
2021-09-01,32.594390869140625
2021-09-02,32.454315185546875
2021-09-03,32.67548751831055
2021-09-06,32.5501594543457
2021-09-07,32.402706146240234
2021-09-08,32.115177154541016
2021-09-09,32.07830810546875
2021-09-10,32.42482376098633
2021-09-13,32.5722770690918
2021-09-14,32.66074752807617
2021-09-15,32.623878479003906
2021-09-16,32.623878479003906
2021-09-17,32.65338134765625
2021-09-22,32.14466094970703
2021-09-23,32.51329040527344
2021-09-24,32.58701705932617
2021-09-27,32.69023132324219
2021-09-28,32.56489944458008
2021-09-29,32.16678237915039
2021-09-30,32.24787902832031
2021-10-01,31.739166259765625
2021-10-04,31.768661499023438
2021-10-05,31.739166259765625
2021-10-06,31.798147201538086
2021-10-07,32.18152618408203
2021-10-08,32.225765228271484
2021-10-12,32.01195526123047
2021-10-13,32.00458526611328
2021-10-14,32.08567810058594
2021-10-15,32.306861877441406
2021-10-18,32.432193756103516
2021-10-19,32.439571380615234
2021-10-20,32.35110092163086
2021-10-21,32.32160186767578
2021-10-22,32.39533615112305
2021-10-25,32.365840911865234
2021-10-26,32.46168899536133
2021-10-27,32.48380661010742
2021-10-28,32.623878479003906
2021-10-29,32.5722770690918
2021-11-01,32.638633728027344
2021-11-02,32.61650848388672
2021-11-03,32.72710037231445
2021-11-04,32.77133560180664
2021-11-05,32.99988555908203
2021-11-08,33.39801025390625
2021-11-09,33.221073150634766
2021-11-10,33.27267837524414
2021-11-11,33.309539794921875
2021-11-12,33.41275405883789
2021-11-15,33.685546875
2021-11-16,33.70766830444336
2021-11-17,33.94358825683594
2021-11-18,34.098411560058594
2021-11-19,33.9006233215332
2021-11-22,33.7661247253418
2021-11-23,33.4338493347168
2021-11-24,33.52878189086914
2021-11-25,33.49713897705078
2021-11-26,33.07783126831055
2021-11-29,32.911685943603516
2021-11-30,32.88795471191406
2021-12-01,33.21232604980469
2021-12-02,33.164852142333984
2021-12-03,33.27561569213867
2021-12-06,33.299354553222656
2021-12-07,33.386375427246094
2021-12-08,33.49713897705078
2021-12-09,33.50504684448242
2021-12-10,33.59999084472656
2021-12-13,33.56834411621094
2021-12-14,33.3072624206543
2021-12-15,33.28352737426758
2021-12-16,33.4338493347168
2021-12-17,33.4338493347168
2021-12-20,33.299354553222656
2021-12-21,33.4338493347168
2021-12-22,33.386375427246094
2021-12-23,33.520870208740234
2021-12-24,33.560428619384766
2021-12-27,33.67910385131836
2021-12-28,33.7265739440918
2021-12-29,33.90853500366211
2021-12-30,33.83732604980469
2022-01-03,33.7265739440918
2022-01-04,33.78986358642578
2022-01-05,33.876888275146484
2022-01-06,33.92436218261719
2022-01-07,33.86897659301758
2022-01-10,33.95600128173828
2022-01-11,34.13796615600586
2022-01-12,34.30410385131836
2022-01-13,34.565185546875
2022-01-14,34.335750579833984
2022-01-17,34.32783508300781
2022-01-18,34.45441818237305
2022-01-19,34.39113235473633
2022-01-20,34.42277526855469
2022-01-21,34.082584381103516
2022-01-24,34.07467269897461
2022-01-25,33.86106872558594
2022-01-26,33.940181732177734
2022-02-07,34.25664138793945
2022-02-08,34.64430236816406
2022-02-09,34.81044006347656
2022-02-10,34.834171295166016
2022-02-11,34.78670883178711
2022-02-14,34.52562713623047
2022-02-15,34.462337493896484
2022-02-16,34.699676513671875
2022-02-17,34.77879333496094
2022-02-18,34.79461669921875
2022-02-21,34.78670883178711
2022-02-22,34.533546447753906
2022-02-23,34.6522102355957
2022-02-24,34.169612884521484
2022-02-25,34.20125961303711
2022-03-01,34.58892059326172
2022-03-02,34.636390686035156
2022-03-03,34.691768646240234
2022-03-04,34.501895904541016
2022-03-07,33.93227005004883
2022-03-08,33.54460525512695
2022-03-09,33.86106872558594
2022-03-10,34.37531280517578
2022-03-11,34.240814208984375
2022-03-14,34.335750579833984
2022-03-15,34.2249870300293
2022-03-16,34.493980407714844
2022-03-17,34.826263427734375
2022-03-18,34.89746856689453
2022-03-21,35.01613235473633
2022-03-22,35.12690353393555
2022-03-23,35.35633087158203
2022-03-24,35.443355560302734
2022-03-25,35.33259963989258
2022-03-28,35.40379333496094
2022-03-29,35.277217864990234
2022-03-30,35.48291778564453
2022-03-31,35.546207427978516
2022-04-01,35.562034606933594
2022-04-06,35.743995666503906
2022-04-07,35.40379333496094
2022-04-08,35.64905548095703
2022-04-11,35.546207427978516
2022-04-12,35.443355560302734
2022-04-13,35.736083984375
2022-04-14,35.46709442138672
2022-04-15,35.35633087158203
2022-04-18,35.07942581176758
2022-04-19,35.087337493896484
2022-04-20,35.158546447753906
2022-04-21,35.158546447753906
2022-04-22,35.182281494140625
2022-04-25,34.77879333496094
2022-04-26,34.984493255615234
2022-04-27,34.54936218261719
2022-04-28,34.59682846069336
2022-04-29,34.77879333496094
2022-05-03,34.66012191772461
2022-05-04,34.636390686035156
2022-05-05,34.6522102355957
2022-05-06,34.3515739440918
2022-05-09,33.59999084472656
2022-05-10,33.66327667236328
2022-05-11,33.4338493347168
2022-05-12,32.769283294677734
2022-05-13,33.00662612915039
2022-05-16,33.038272857666016
2022-05-17,32.990806579589844
2022-05-18,33.4338493347168
2022-05-19,33.109474182128906
2022-05-20,33.299354553222656
2022-05-23,33.188594818115234
2022-05-24,33.125301361083984
2022-05-25,33.29144287109375
2022-05-26,33.3072624206543
2022-05-27,33.584163665771484
2022-05-30,33.90853500366211
2022-05-31,34.209171295166016
2022-06-01,33.95600128173828
2022-06-02,33.80567932128906
2022-06-06,33.948089599609375
2022-06-07,33.821510314941406
2022-06-08,33.96391677856445
2022-06-09,33.83732604980469
2022-06-10,33.75030517578125
2022-06-13,33.42593765258789
2022-06-14,33.45758056640625
2022-06-15,33.4813117980957
2022-06-16,33.3072624206543
2022-06-17,32.96706771850586
2022-06-20,32.539852142333984
2022-06-21,33.069915771484375
2022-06-22,32.63478469848633
2022-06-23,32.55567932128906
2022-06-24,32.62688064575195
2022-06-27,32.84839630126953
2022-06-28,32.59523391723633
2022-06-29,32.39744186401367
2022-06-30,31.71705436706543
2022-07-01,31.12369728088379
2022-07-04,30.989200592041016
2022-07-05,31.012939453125
2022-07-06,30.15849494934082
2022-07-07,30.435401916503906
2022-07-08,30.641103744506836
2022-07-11,30.649005889892578
2022-07-12,30.285083770751953
2022-07-13,30.799327850341797
2022-07-14,30.870534896850586
2022-07-15,30.87843894958496
2022-07-18,31.218631744384766
2022-07-19,31.028762817382812
2022-07-20,31.329389572143555
2022-07-21,31.64585304260254
2022-07-22,31.6379451751709
2022-07-25,31.90693473815918
2022-07-26,31.709148406982422
2022-07-27,31.732877731323242
2022-07-28,31.883201599121094
2022-07-29,32.12054443359375
2022-08-01,32.215484619140625
2022-08-02,31.92275619506836
2022-08-03,31.8911075592041
2022-08-04,31.85154914855957
2022-08-05,32.278770446777344
2022-08-08,32.2629508972168
2022-08-09,32.310420989990234
2022-08-10,32.247127532958984
2022-08-11,32.5635871887207
2022-08-12,32.59523391723633
2022-08-15,32.611053466796875
2022-08-16,32.61896514892578
2022-08-17,32.54775619506836
2022-08-18,32.539852142333984
2022-08-19,32.611053466796875
2022-08-22,32.55567932128906
2022-08-23,32.247127532958984
2022-08-24,32.183837890625
2022-08-25,32.3499755859375
2022-08-26,32.39744186401367
2022-08-29,31.867374420166016
2022-08-30,32.00187683105469
2022-08-31,32.152191162109375
2022-09-01,31.85154914855957
2022-09-02,31.685407638549805
2022-09-05,31.7249698638916
2022-09-06,31.614208221435547
2022-09-07,31.18698501586914
2022-09-08,31.57464599609375
2022-09-12,31.899011611938477
2022-09-13,32.08098220825195
2022-09-14,31.67750358581543
2022-09-15,31.81990623474121
2022-09-16,31.630033493041992
2022-09-19,31.4904727935791
2022-09-20,31.54793930053711
2022-09-21,31.391971588134766
2022-09-22,31.112852096557617
2022-09-23,31.080020904541016
2022-09-26,30.52179527282715
2022-09-27,30.571046829223633
2022-09-28,30.045656204223633
2022-09-29,30.226261138916016
2022-09-30,30.053871154785156
2022-10-03,29.88968276977539
2022-10-04,30.38222885131836
2022-10-05,30.587467193603516
2022-10-06,30.529998779296875
2022-10-07,30.259096145629883
2022-10-11,29.635196685791016
2022-10-12,29.635196685791016
2022-10-13,29.159061431884766
2022-10-14,29.536684036254883
2022-10-17,29.479219436645508
2022-10-18,29.5531063079834
2022-10-19,29.577730178833008
2022-10-20,29.405338287353516
2022-10-21,29.33966636657715
2022-10-24,29.51205825805664
2022-10-25,29.38071632385254
2022-10-26,29.487428665161133
2022-10-27,29.692659378051758
2022-10-28,29.503849029541016
2022-10-31,29.758337020874023
2022-11-01,29.914310455322266
2022-11-02,29.979982376098633
2022-11-03,29.963563919067383
2022-11-04,29.979982376098633
2022-11-07,30.291933059692383
2022-11-08,30.447904586791992
2022-11-09,30.702392578125
2022-11-10,30.538211822509766
2022-11-11,31.080020904541016
2022-11-14,31.277034759521484
2022-11-15,31.375551223754883
2022-11-16,31.367334365844727
2022-11-17,31.391971588134766
2022-11-18,31.391971588134766
2022-11-21,31.383756637573242
2022-11-22,31.342708587646484
2022-11-23,31.588987350463867
2022-11-24,31.900936126708984
2022-11-25,31.794214248657227
2022-11-28,31.753170013427734
2022-11-29,31.892723083496094
2022-11-30,32.16363525390625
2022-12-01,32.32780838012695
2022-12-02,32.33602523803711
2022-12-05,32.409908294677734
2022-12-06,32.03227996826172
2022-12-07,31.917356491088867
2022-12-08,31.753170013427734
2022-12-09,31.900936126708984
2022-12-12,31.86810302734375
2022-12-13,31.753170013427734
2022-12-14,32.04048538208008
2022-12-15,32.048702239990234
2022-12-16,31.758819580078125
2022-12-19,31.69914436340332
2022-12-20,31.34105110168457
2022-12-21,31.25579261779785
2022-12-22,31.630931854248047
2022-12-23,31.630931854248047
2022-12-26,31.673559188842773
2022-12-27,31.656513214111328
2022-12-28,31.4433650970459
2022-12-29,31.306949615478516
2022-12-30,31.383686065673828
2023-01-03,31.49452018737793
2023-01-04,31.485994338989258
2023-01-05,31.55419921875
2023-01-06,31.630931854248047
2023-01-09,31.954917907714844
2023-01-10,32.01459884643555
2023-01-11,31.94639015197754
2023-01-12,31.792924880981445
2023-01-13,31.80997657775879
2023-01-16,31.878177642822266
2023-01-17,31.94639015197754
2023-01-30,32.38120651245117
2023-01-31,32.355628967285156
2023-02-01,32.44941711425781
2023-02-02,32.71371841430664
2023-02-03,32.73076629638672
2023-02-06,32.739295959472656
2023-02-07,32.82455825805664
2023-02-08,32.94391632080078
2023-02-09,32.918338775634766
2023-02-10,32.73076629638672
2023-02-13,32.807498931884766
2023-02-14,32.90980911254883
2023-02-15,32.756343841552734
2023-02-16,32.96096420288086
2023-02-17,32.96096420288086
2023-02-20,33.10591125488281
2023-02-21,33.174110412597656
2023-02-22,33.14854049682617
2023-02-23,33.370201110839844
2023-02-24,33.47251892089844
2023-03-01,33.39578628540039
2023-03-02,33.54072189331055
2023-03-03,33.822078704833984
2023-03-06,34.146060943603516
2023-03-07,34.239845275878906
2023-03-08,34.231319427490234
2023-03-09,34.188690185546875
2023-03-10,33.992591857910156
2023-03-13,33.822078704833984
2023-03-14,33.591880798339844
2023-03-15,33.64303207397461
2023-03-16,33.50662612915039
2023-03-17,33.662784576416016
2023-03-20,33.72351837158203
2023-03-21,33.9490966796875
2023-03-22,34.218048095703125
2023-03-23,34.365543365478516
2023-03-24,34.4349479675293
2023-03-27,34.565093994140625
2023-03-28,34.452301025390625
2023-03-29,34.46965408325195
2023-03-30,34.69523239135742
2023-03-31,34.808013916015625
2023-04-06,34.88610076904297
2023-04-07,34.894779205322266
2023-04-10,35.068294525146484
2023-04-11,35.267845153808594
2023-04-12,35.4673957824707
2023-04-13,35.31990051269531
2023-04-14,35.40665817260742
2023-04-17,35.4673957824707
2023-04-18,35.328575134277344
2023-04-19,35.328575134277344
2023-04-20,35.14637756347656
2023-04-21,35.007564544677734
2023-04-24,35.1116828918457
2023-04-25,34.72126007080078
2023-04-26,34.920806884765625
2023-04-27,35.076969146728516
2023-04-28,35.27651596069336
2023-05-02,35.5975341796875
2023-05-03,35.571502685546875
2023-05-04,35.70164489746094
2023-05-05,35.64958572387695
2023-05-08,35.81443405151367
2023-05-09,35.8491325378418
2023-05-10,35.580177307128906
2023-05-11,35.519447326660156
2023-05-12,35.66693878173828
2023-05-15,35.61488723754883
2023-05-16,35.8231086730957
2023-05-17,36.13544464111328
2023-05-18,36.37837219238281
2023-05-19,36.66468048095703
2023-05-22,36.71673583984375
2023-05-23,36.803489685058594
2023-05-24,36.916282653808594
2023-05-25,37.26332092285156
2023-05-26,37.70579147338867
2023-05-29,38.365169525146484
2023-05-30,38.3217887878418
2023-05-31,38.30443572998047
2023-06-01,38.26972961425781
2023-06-02,38.7816162109375
2023-06-05,38.998512268066406
2023-06-06,38.93778610229492
2023-06-07,39.093955993652344
2023-06-08,38.929107666015625
2023-06-09,39.3802604675293
2023-06-12,39.39760971069336
2023-06-13,39.70994186401367
2023-06-14,40.01359939575195
2023-06-15,40.62092590332031
2023-06-16,40.612117767333984
2023-06-19,40.25996398925781
2023-06-20,39.995849609375
2023-06-21,40.00465393066406
2023-06-26,39.8549919128418
2023-06-27,39.564456939697266
2023-06-28,39.69651794433594
2023-06-29,39.96063232421875
2023-06-30,39.96943664550781
2023-07-03,40.35680389404297
2023-07-04,40.409629821777344
2023-07-05,40.163116455078125
2023-07-06,39.84618377685547
2023-07-07,39.564456939697266
2023-07-10,39.44120407104492
2023-07-11,39.9254150390625
2023-07-12,40.06627655029297
2023-07-13,40.339202880859375
2023-07-14,40.7881965637207
2023-07-17,41.290016174316406
2023-07-18,41.33403396606445
2023-07-19,40.65613555908203
2023-07-20,40.73537063598633
2023-07-21,40.7881965637207
2023-07-24,41.052310943603516
2023-07-25,41.122737884521484
2023-07-26,41.228389739990234
2023-07-27,41.36924743652344
2023-07-28,41.53651809692383
2023-07-31,41.36044692993164
2023-08-01,41.307621002197266
2023-08-02,40.55049514770508
2023-08-04,40.849822998046875
2023-08-07,41.45729064941406
2023-08-08,41.395660400390625
2023-08-09,41.36044692993164
2023-08-10,40.88503646850586
2023-08-11,41.07872009277344
2023-08-14,41.052310943603516
2023-08-15,41.58934783935547
2023-08-16,41.739013671875
2023-08-17,42.01192855834961
2023-08-18,41.55412673950195
2023-08-21,41.65977096557617
2023-08-22,41.78302764892578
2023-08-23,42.029541015625
2023-08-24,42.20561218261719
2023-08-25,41.84465026855469
2023-08-28,41.70378875732422
2023-08-29,42.03833770751953
2023-08-30,42.08235549926758
2023-08-31,41.976715087890625
2023-09-01,41.91508483886719
2023-09-04,42.08235549926758
2023-09-05,42.37288284301758
2023-09-06,42.42570877075195
2023-09-07,42.32887268066406
2023-09-08,42.38168716430664
2023-09-11,42.029541015625
2023-09-12,42.284847259521484
2023-09-13,42.33767318725586
2023-09-14,42.78667068481445
2023-09-15,42.945133209228516
2023-09-18,42.792850494384766
2023-09-19,42.83763885498047
2023-09-20,42.56889724731445
2023-09-21,41.99557876586914
2023-09-22,42.06724166870117
2023-09-25,42.389732360839844
2023-09-26,42.129947662353516
2023-09-27,42.08516311645508
2023-09-28,42.17474365234375
2023-10-02,42.53306579589844
2023-10-03,42.344947814941406
2023-10-04,41.977664947509766
2023-10-05,42.19265365600586
2023-10-06,42.22848892211914
2023-10-11,42.47931671142578
2023-10-12,42.6316032409668
2023-10-13,42.443485260009766
2023-10-16,42.30015563964844
2023-10-17,42.23744583129883
2023-10-18,41.90599822998047
2023-10-19,41.87912368774414
2023-10-20,41.592464447021484
2023-10-23,41.41330337524414
2023-10-24,41.73579025268555
2023-10-25,41.780582427978516
2023-10-26,41.35955047607422
2023-10-27,41.43122100830078
2023-10-30,41.52079772949219
2023-10-31,41.225181579589844
2023-11-01,41.46704864501953
2023-11-02,42.040367126464844
2023-11-03,42.30015563964844
2023-11-06,42.89139175415039
2023-11-07,42.936180114746094
2023-11-08,43.16908645629883
2023-11-09,43.20492172241211
2023-11-10,43.070556640625
2023-11-13,43.13325881958008
2023-11-14,43.21388626098633
2023-11-15,43.41095733642578
2023-11-16,43.375125885009766
2023-11-17,43.38408660888672
2023-11-20,43.54533004760742
2023-11-21,43.948448181152344
2023-11-22,43.9305305480957
2023-11-23,43.87678146362305
2023-11-24,43.92156982421875
2023-11-27,43.83198928833008
2023-11-28,44.13656997680664
2023-11-29,44.253021240234375
2023-11-30,44.41426467895508
2023-12-01,44.47697448730469
2023-12-04,44.763633728027344
2023-12-05,44.674049377441406
2023-12-06,44.92488098144531
2023-12-07,44.75467300415039
2023-12-08,44.835296630859375
2023-12-11,44.92488098144531
2023-12-12,45.148834228515625
2023-12-13,45.55194854736328
2023-12-14,45.999847412109375
2023-12-15,45.8206901550293
2023-12-18,45.857112884521484
2023-12-19,45.46548843383789
2023-12-20,45.857112884521484
2023-12-21,45.58388900756836
2023-12-22,45.438167572021484
2023-12-25,45.32887268066406
2023-12-26,45.674964904785156
2023-12-27,45.811580657958984
2023-12-28,45.811580657958984
2023-12-29,45.90265655517578
2024-01-02,45.94819641113281
2024-01-03,45.52924346923828
2024-01-04,45.5201301574707
2024-01-05,45.438167572021484
2024-01-08,45.46548843383789
2024-01-09,45.383522033691406
2024-01-10,45.18314743041992
2024-01-11,45.292442321777344
2024-01-12,45.16493225097656
2024-01-15,45.16493225097656
2024-01-16,45.055641174316406
2024-01-17,44.691341400146484
2024-01-18,44.59115219116211
2024-01-19,44.79151916503906
2024-01-22,45.01921081542969
2024-01-23,45.128501892089844
2024-01-24,45.20136260986328
2024-01-25,45.383522033691406
2024-01-26,45.33797836303711
2024-01-29,45.629425048828125
2024-01-30,45.58388900756836
2024-01-31,45.483699798583984
2024-02-01,45.674964904785156
2024-02-02,45.629425048828125
2024-02-05,45.629425048828125
2024-02-15,45.811580657958984
2024-02-16,45.993736267089844
2024-02-19,46.40357971191406
2024-02-20,46.40357971191406
2024-02-21,46.540191650390625
2024-02-22,46.81342697143555
2024-02-23,46.540191650390625
2024-02-26,46.81342697143555
2024-02-27,46.67680740356445
2024-02-29,46.76788330078125
2024-03-01,46.81342697143555
2024-03-04,47.2688102722168
2024-03-05,47.58757781982422
2024-03-06,47.99742126464844
2024-03-07,48.17957305908203
2024-03-08,47.95188522338867
2024-03-11,48.088497161865234
2024-03-12,48.862648010253906
2024-03-13,49.40910720825195
2024-03-14,49.18141555786133
2024-03-15,49.500186920166016
2024-03-18,49.94455337524414
2024-03-19,50.129703521728516
2024-03-20,50.500003814697266
2024-03-21,51.0091667175293
2024-03-22,50.500003814697266
2024-03-25,50.500003814697266
2024-03-26,49.99083709716797
2024-03-27,50.59257888793945
2024-03-28,50.73143768310547
2024-03-29,50.63887023925781
2024-04-01,50.59257888793945
2024-04-02,50.777732849121094
2024-04-03,50.68515396118164
2024-04-08,51.055458068847656
2024-04-09,51.148033142089844
2024-04-10,51.19432067871094
2024-04-11,51.10174560546875
2024-04-12,51.240604400634766
2024-04-15,51.10174560546875
2024-04-16,50.0371208190918
2024-04-17,50.500003814697266
2024-04-18,51.10174560546875
2024-04-19,50.361141204833984
2024-04-22,50.500003814697266
2024-04-23,50.40742492675781
2024-04-24,51.10174560546875
2024-04-25,51.0091667175293
2024-04-26,51.333187103271484
2024-04-29,52.027503967285156
2024-04-30,52.027503967285156
2024-05-02,52.21265411376953
2024-05-03,52.25893783569336
2024-05-06,52.768104553222656
2024-05-07,52.768104553222656
2024-05-08,52.90696716308594
2024-05-09,52.629241943359375
2024-05-10,52.768104553222656
2024-05-13,52.768104553222656
2024-05-14,52.99954605102539
2024-05-15,52.9532585144043
2024-05-16,53.554996490478516
2024-05-17,53.230979919433594
2024-05-20,52.9532585144043
2024-05-21,52.90696716308594
2024-05-22,53.416133880615234
2024-05-23,53.32355880737305
2024-05-24,53.27727508544922
2024-05-27,53.74014663696289
2024-05-28,53.69386291503906
2024-05-29,53.32355880737305
2024-05-30,52.9532585144043
2024-05-31,53.13841247558594
2024-06-03,53.462425231933594
2024-06-04,53.36984634399414
2024-06-05,53.462425231933594
2024-06-06,53.83272933959961
2024-06-07,53.92530059814453
2024-06-11,53.92530059814453
2024-06-12,54.15673828125
2024-06-13,54.48075485229492
2024-06-14,54.71219253540039
2024-06-17,54.85105514526367
2024-06-18,54.98992156982422
2024-06-19,55.36981201171875
2024-06-20,55.46479034423828
2024-06-21,55.51227569580078
2024-06-24,55.322330474853516
2024-06-25,55.132381439208984
2024-06-26,54.98992156982422
2024-06-27,54.79997253417969
2024-06-28,54.84746170043945
2024-07-01,55.227359771728516
2024-07-02,55.55976104736328
2024-07-03,55.84468460083008
2024-07-04,56.03463363647461
2024-07-05,56.22458267211914
2024-07-08,55.93966293334961
2024-07-09,55.46479034423828
2024-07-10,55.274845123291016
2024-07-11,55.46479034423828
2024-07-12,55.417301177978516
2024-07-15,55.51227569580078
2024-07-16,55.60725021362305
2024-07-17,55.36981201171875
2024-07-18,55.70222473144531
2024-07-19,54.84746170043945
2024-07-22,54.372589111328125
2024-07-23,55.179866790771484
2024-07-26,54.70499801635742
2024-07-29,54.562538146972656
2024-07-30,54.135154724121094
2024-07-31,54.325103759765625
2024-08-01,54.79997253417969
2024-08-02,53.94520568847656
2024-08-05,50.953529357910156
2024-08-06,51.95075607299805
2024-08-07,52.99546432495117
2024-08-08,52.615570068359375
2024-08-09,53.3753662109375
2024-08-12,53.8977165222168
2024-08-13,53.99269104003906
2024-08-14,54.562538146972656
2024-08-15,54.325103759765625
2024-08-16,54.70499801635742
2024-08-19,54.79997253417969
2024-08-20,54.89494705200195
2024-08-21,54.84746170043945
2024-08-22,54.75248718261719
2024-08-23,54.98992156982422
2024-08-26,55.037410736083984
2024-08-27,55.227359771728516
2024-08-28,55.179866790771484
2024-08-29,55.179866790771484
2024-08-30,55.322330474853516
2024-09-02,55.51227569580078
2024-09-03,55.65473556518555
2024-09-04,54.562538146972656
2024-09-05,54.515052795410156
2024-09-06,54.75248718261719
2024-09-09,54.75248718261719
2024-09-10,54.75248718261719
2024-09-11,54.610023498535156
2024-09-12,54.98992156982422
2024-09-13,55.227359771728516
2024-09-16,55.322330474853516
2024-09-18,55.27358627319336
2024-09-19,55.22484588623047
2024-09-20,55.32232666015625
2024-09-23,55.61478042602539
2024-09-24,55.90723419189453
2024-09-25,56.102203369140625
2024-09-26,56.19968795776367
2024-09-27,56.150943756103516
2024-09-30,55.95597839355469
2024-10-01,55.61478042602539
2024-10-04,55.371070861816406
2024-10-07,55.517295837402344
2024-10-08,55.27358627319336
2024-10-09,55.22484588623047
2024-10-11,55.17610168457031
2024-10-14,55.27358627319336
2024-10-15,55.66352081298828
2024-10-16,55.371070861816406
2024-10-17,55.761009216308594
2024-10-18,55.95597839355469
2024-10-21,55.90723419189453
2024-10-22,55.95597839355469
2024-10-23,55.66352081298828
2024-10-24,55.90723419189453
2024-10-25,55.71226501464844
2024-10-28,55.761009216308594
2024-10-29,55.371070861816406
2024-10-30,55.371070861816406
2024-11-01,55.127357482910156
2024-11-04,55.078617095947266
2024-11-05,55.22484588623047
2024-11-06,55.078617095947266
2024-11-07,55.029876708984375
2024-11-08,54.981136322021484
2024-11-11,54.88364791870117
2024-11-12,54.54245376586914
2024-11-13,54.444969177246094
2024-11-14,54.10377502441406
2024-11-15,54.15251541137695
2024-11-18,53.81132125854492
2024-11-19,53.86006546020508
2024-11-20,53.86006546020508
2024-11-21,53.81132125854492
2024-11-22,53.95754623413086
2024-11-25,54.39622497558594
2024-11-26,54.10377502441406
2024-11-27,53.95754623413086
2024-11-28,53.665096282958984
2024-11-29,53.56761169433594
2024-12-02,54.250003814697266
2024-12-03,54.201255798339844
2024-12-04,54.15251541137695
2024-12-05,54.34748458862305
2024-12-06,54.444969177246094
2024-12-09,54.49371337890625
2024-12-10,54.444969177246094
2024-12-11,54.39622497558594
2024-12-12,54.39622497558594
2024-12-13,54.201255798339844
2024-12-16,54.250003814697266
2024-12-17,54.0
2024-12-18,54.0
2024-12-19,53.70000076293945
2024-12-20,53.349998474121094
2024-12-23,53.849998474121094
2024-12-24,53.75
2024-12-25,53.849998474121094
2024-12-26,53.849998474121094
2024-12-27,53.75
2024-12-30,53.599998474121094
2024-12-31,53.150001525878906
2025-01-02,53.0
2025-01-03,53.0
2025-01-06,53.54999923706055
2025-01-07,53.54999923706055
2025-01-08,53.45000076293945
2025-01-09,53.04999923706055
2025-01-10,52.849998474121094
2025-01-13,52.599998474121094
2025-01-14,53.0
2025-01-15,52.849998474121094
2025-01-16,53.20000076293945
2025-01-17,53.150001525878906
