Date,Adj Close
2016-04-13,27.598134994506836
2016-04-14,27.696317672729492
2016-04-15,27.771848678588867
2016-04-18,27.635896682739258
2016-04-19,27.515050888061523
2016-04-20,27.258255004882812
2016-04-21,27.190279006958008
2016-04-22,27.039216995239258
2016-04-25,27.288469314575195
2016-04-26,27.348888397216797
2016-04-27,27.32623291015625
2016-04-28,26.918376922607422
2016-04-29,26.59360122680664
2016-05-03,26.057344436645508
2016-05-04,25.936506271362305
2016-05-05,25.868526458740234
2016-05-06,25.717466354370117
2016-05-09,25.55886459350586
2016-05-10,25.83831787109375
2016-05-11,25.5739688873291
2016-05-12,25.762788772583008
2016-05-13,25.483335494995117
2016-05-16,25.641942977905273
2016-05-17,25.83077049255371
2016-05-18,25.619285583496094
2016-05-19,25.619285583496094
2016-05-20,25.679710388183594
2016-05-23,26.434993743896484
2016-05-24,26.44254493713379
2016-05-25,26.81263542175293
2016-05-26,26.737106323242188
2016-05-27,27.054332733154297
2016-05-30,27.114755630493164
2016-05-31,27.318674087524414
2016-06-01,27.265811920166016
2016-06-02,27.341337203979492
2016-06-03,27.28091049194336
2016-06-04,27.590578079223633
2016-06-06,27.666107177734375
2016-06-07,27.718978881835938
2016-06-08,27.93045997619629
2016-06-13,27.379104614257812
2016-06-14,27.643447875976562
2016-06-15,27.447072982788086
2016-06-16,27.318674087524414
2016-06-17,27.60568618774414
2016-06-20,27.786954879760742
2016-06-21,27.990880966186523
2016-06-22,28.081512451171875
2016-06-23,27.885135650634766
2016-06-24,27.001455307006836
2016-06-27,27.431968688964844
2016-06-28,27.62079620361328
2016-06-29,27.93045997619629
2016-06-30,27.93045997619629
2016-07-01,28.330760955810547
2016-07-04,28.444053649902344
2016-07-05,28.496919631958008
2016-07-06,27.922908782958984
2016-07-07,27.945566177368164
2016-07-11,28.640432357788086
2016-07-12,28.640432357788086
2016-07-13,28.776378631591797
2016-07-14,28.95009994506836
2016-07-15,29.297523498535156
2016-07-18,29.516559600830078
2016-07-19,29.954622268676758
2016-07-20,29.410818099975586
2016-07-21,29.80356216430664
2016-07-22,29.652509689331055
2016-07-25,29.30507469177246
2016-07-26,29.652509689331055
2016-07-27,29.871543884277344
2016-07-28,29.833772659301758
2016-07-29,29.607189178466797
2016-08-01,30.060365676879883
2016-08-02,29.941654205322266
2016-08-03,30.009708404541016
2016-08-04,29.654346466064453
2016-08-05,29.926528930664062
2016-08-08,30.08531379699707
2016-08-09,30.244096755981445
2016-08-10,30.35750961303711
2016-08-11,30.652389526367188
2016-08-12,30.168489456176758
2016-08-15,30.25166130065918
2016-08-16,30.304590225219727
2016-08-17,30.561656951904297
2016-08-18,30.115564346313477
2016-08-19,30.244096755981445
2016-08-22,29.790437698364258
2016-08-23,29.80555534362793
2016-08-24,29.654346466064453
2016-08-25,30.100440979003906
2016-08-26,30.289461135864258
2016-08-29,29.91897201538086
2016-08-30,30.213850021362305
2016-08-31,30.402875900268555
2016-09-01,29.96433448791504
2016-09-02,30.266780853271484
2016-09-05,30.244096755981445
2016-09-06,30.244096755981445
2016-09-07,30.818727493286133
2016-09-08,31.27239418029785
2016-09-09,30.81117057800293
2016-09-10,30.463367462158203
2016-09-12,29.75263214111328
2016-09-13,30.07775115966797
2016-09-14,29.88872528076172
2016-09-19,30.433116912841797
2016-09-20,30.614580154418945
2016-09-21,30.463367462158203
2016-09-22,31.23459243774414
2016-09-23,31.446300506591797
2016-09-26,31.022876739501953
2016-09-29,30.644824981689453
2016-09-30,30.93970489501953
2016-10-03,31.242151260375977
2016-10-04,31.446300506591797
2016-10-05,30.95482635498047
2016-10-06,31.423620223999023
2016-10-07,30.7053165435791
2016-10-11,30.758249282836914
2016-10-12,30.758249282836914
2016-10-13,30.94727325439453
2016-10-14,31.26483917236328
2016-10-17,30.546537399291992
2016-10-18,31.41604995727539
2016-10-19,31.053125381469727
2016-10-20,31.80167007446289
2016-10-21,31.15142250061035
2016-10-24,31.143857955932617
2016-10-25,31.62019920349121
2016-10-26,31.295082092285156
2016-10-27,31.295082092285156
2016-10-28,31.204349517822266
2016-10-31,31.703372955322266
2016-11-01,31.673133850097656
2016-11-02,31.24971580505371
2016-11-03,30.59189796447754
2016-11-04,31.015321731567383
2016-11-07,30.675073623657227
2016-11-08,30.841411590576172
2016-11-09,30.395315170288086
2016-11-10,30.796051025390625
2016-11-11,30.319700241088867
2016-11-14,30.508737564086914
2016-11-15,30.244096755981445
2016-11-16,30.546537399291992
2016-11-17,30.72800636291504
2016-11-18,30.123123168945312
2016-11-21,30.796051025390625
2016-11-22,31.13629722595215
2016-11-23,31.317760467529297
2016-11-24,31.143857955932617
2016-11-25,31.12873649597168
2016-11-28,30.95482635498047
2016-11-29,31.23459243774414
2016-11-30,30.78848648071289
2016-12-01,31.423620223999023
2016-12-02,31.098499298095703
2016-12-05,31.030441284179688
2016-12-06,30.71287727355957
2016-12-07,31.408489227294922
2016-12-08,31.068241119384766
2016-12-09,31.52947425842285
2016-12-12,31.310197830200195
2016-12-13,31.279951095581055
2016-12-14,31.468982696533203
2016-12-15,31.83946990966797
2016-12-16,31.65799903869629
2016-12-19,30.848979949951172
2016-12-20,31.370689392089844
2016-12-21,31.18921661376953
2016-12-22,30.879222869873047
2016-12-23,30.334827423095703
2016-12-26,30.901906967163086
2016-12-27,30.546537399291992
2016-12-28,30.65995216369629
2016-12-29,31.007749557495117
2016-12-30,30.697755813598633
2017-01-03,30.773372650146484
2017-01-04,30.773372650146484
2017-01-05,30.94727325439453
2017-01-06,31.000198364257812
2017-01-09,31.075807571411133
2017-01-10,31.257274627685547
2017-01-11,31.03799819946289
2017-01-12,31.257274627685547
2017-01-13,31.771425247192383
2017-01-16,31.000198364257812
2017-01-17,31.66556739807129
2017-01-18,31.537025451660156
2017-01-19,31.453855514526367
2017-01-20,31.03799819946289
2017-01-23,31.18921661376953
2017-01-24,31.453855514526367
2017-02-02,31.385805130004883
2017-02-03,31.385805130004883
2017-02-06,31.680696487426758
2017-02-07,31.763858795166016
2017-02-08,31.771425247192383
2017-02-09,31.816791534423828
2017-02-10,32.13435363769531
2017-02-13,32.32337951660156
2017-02-14,32.39142608642578
2017-02-15,32.64850616455078
2017-02-16,32.618255615234375
2017-02-17,32.64850616455078
2017-02-18,32.84508514404297
2017-02-20,32.6031379699707
2017-02-21,32.55777359008789
2017-02-22,32.64850616455078
2017-02-23,32.618255615234375
2017-02-24,32.588016510009766
2017-03-01,32.398990631103516
2017-03-02,32.361183166503906
2017-03-03,32.27045440673828
2017-03-06,32.27045440673828
2017-03-07,32.3536262512207
2017-03-08,32.43679428100586
2017-03-09,32.30825424194336
2017-03-10,32.172157287597656
2017-03-13,32.39142608642578
2017-03-14,32.595584869384766
2017-03-15,32.595584869384766
2017-03-16,32.966060638427734
2017-03-17,33.10972595214844
2017-03-20,33.124839782714844
2017-03-21,33.434852600097656
2017-03-22,33.11728286743164
2017-03-23,33.14752960205078
2017-03-24,33.215576171875
2017-03-27,33.215576171875
2017-03-28,33.3592414855957
2017-03-29,33.06435775756836
2017-03-30,33.056800842285156
2017-03-31,33.056800842285156
2017-04-05,33.30632019042969
2017-04-06,33.23826599121094
2017-04-07,33.04923629760742
2017-04-10,33.25338363647461
2017-04-11,33.16265869140625
2017-04-12,33.20801544189453
2017-04-13,33.13240432739258
2017-04-14,32.996307373046875
2017-04-17,32.79971694946289
2017-04-18,32.807289123535156
2017-04-19,32.51240158081055
2017-04-20,32.542659759521484
2017-04-21,32.716548919677734
2017-04-24,32.73923110961914
2017-04-25,33.0794792175293
2017-04-26,33.19289779663086
2017-04-27,33.11728286743164
2017-04-28,33.45753860473633
2017-05-02,33.74485397338867
2017-05-03,33.60875701904297
2017-05-04,33.69192886352539
2017-05-05,33.54825973510742
2017-05-08,33.623878479003906
2017-05-09,34.00192642211914
2017-05-10,33.87338638305664
2017-05-11,33.964111328125
2017-05-12,34.12290573120117
2017-05-15,33.8355827331543
2017-05-16,33.911190032958984
2017-05-17,33.85826110839844
2017-05-18,33.73728942871094
2017-05-19,33.91875457763672
2017-05-22,34.0926628112793
2017-05-23,33.964111328125
2017-05-24,33.964111328125
2017-05-25,34.17582702636719
2017-05-26,34.15314865112305
2017-05-31,34.14558792114258
2017-06-01,34.10022735595703
2017-06-02,34.25899887084961
2017-06-03,34.61436462402344
2017-06-05,34.62192916870117
2017-06-06,34.55388259887695
2017-06-07,34.55388259887695
2017-06-08,34.67485427856445
2017-06-09,34.84120559692383
2017-06-12,34.410221099853516
2017-06-13,34.4933967590332
2017-06-14,34.18339538574219
2017-06-15,34.45558547973633
2017-06-16,34.485836029052734
2017-06-19,34.84120559692383
2017-06-20,35.29486083984375
2017-06-21,35.12095642089844
2017-06-22,35.71828079223633
2017-06-23,35.45363998413086
2017-06-26,35.94511032104492
2017-06-27,35.94511032104492
2017-06-28,35.763648986816406
2017-06-29,35.952667236328125
2017-06-30,35.81657409667969
2017-07-03,35.642662048339844
2017-07-04,35.771202087402344
2017-07-05,35.612422943115234
2017-07-06,35.740966796875
2017-07-07,35.65021896362305
2017-07-10,35.86949157714844
2017-07-11,36.54243469238281
2017-07-12,36.179508209228516
2017-07-13,36.625606536865234
2017-07-14,36.51218795776367
2017-07-17,36.69365310668945
2017-07-18,36.64828109741211
2017-07-19,37.0036506652832
2017-07-20,36.92804718017578
2017-07-21,36.78437805175781
2017-07-24,36.80706024169922
2017-07-25,36.973411560058594
2017-07-26,36.746578216552734
2017-07-27,37.078529357910156
2017-07-28,36.80833435058594
2017-07-31,36.68482208251953
2017-08-01,36.893253326416016
2017-08-02,37.20977020263672
2017-08-03,37.02448654174805
2017-08-04,37.132572174072266
2017-08-07,40.83810806274414
2017-08-08,37.595760345458984
2017-08-09,37.50312042236328
2017-08-10,37.08625411987305
2017-08-11,36.88554000854492
2017-08-14,36.75429916381836
2017-08-15,36.75429916381836
2017-08-16,36.746578216552734
2017-08-17,36.80060577392578
2017-08-18,36.746578216552734
2017-08-21,36.746578216552734
2017-08-22,36.8469352722168
2017-08-23,37.02448654174805
2017-08-24,37.20977020263672
2017-08-25,37.441368103027344
2017-08-28,37.595760345458984
2017-08-29,37.611209869384766
2017-08-30,37.611209869384766
2017-08-31,37.611209869384766
2017-09-01,38.213356018066406
2017-09-04,38.213356018066406
2017-09-05,37.57259750366211
2017-09-06,37.57259750366211
2017-09-07,37.64208221435547
2017-09-08,37.68067932128906
2017-09-11,37.67296600341797
2017-09-12,37.7424430847168
2017-09-13,37.64208221435547
2017-09-14,37.541725158691406
2017-09-15,37.38732147216797
2017-09-18,37.73472213745117
2017-09-19,37.58803939819336
2017-09-20,37.395057678222656
2017-09-21,37.595760345458984
2017-09-22,37.07080841064453
2017-09-25,36.653934478759766
2017-09-26,36.47637939453125
2017-09-27,36.60761642456055
2017-09-28,36.4918212890625
2017-09-29,36.63078689575195
2017-10-02,36.88554000854492
2017-10-03,36.88554000854492
2017-10-05,37.124847412109375
2017-10-06,37.325565338134766
2017-10-11,37.65752410888672
2017-10-12,38.058956146240234
2017-10-13,38.004913330078125
2017-10-16,38.32914733886719
2017-10-17,38.213356018066406
2017-10-18,38.213356018066406
2017-10-19,38.390907287597656
2017-10-20,38.390907287597656
2017-10-23,38.390907287597656
2017-10-24,38.12071228027344
2017-10-25,38.12071228027344
2017-10-26,38.33687210083008
2017-10-27,38.17475128173828
2017-10-30,38.715145111083984
2017-10-31,38.67654037475586
2017-11-01,38.59934616088867
2017-11-02,38.59934616088867
2017-11-03,38.522151947021484
2017-11-06,38.34458923339844
2017-11-07,38.522151947021484
2017-11-08,38.57619094848633
2017-11-09,38.452667236328125
2017-11-10,38.33687210083008
2017-11-13,38.13615036010742
2017-11-14,38.13615036010742
2017-11-15,37.943153381347656
2017-11-16,37.85052490234375
2017-11-17,38.13615036010742
2017-11-20,38.13615036010742
2017-11-21,38.48353958129883
2017-11-22,38.67654037475586
2017-11-23,38.59934616088867
2017-11-24,38.59934616088867
2017-11-27,38.42178726196289
2017-11-28,38.04351043701172
2017-11-29,37.92771530151367
2017-11-30,37.78392791748047
2017-12-01,37.384521484375
2017-12-04,37.72002410888672
2017-12-05,37.39250564575195
2017-12-06,36.51380920410156
2017-12-07,36.242218017578125
2017-12-08,36.529788970947266
2017-12-11,36.529788970947266
2017-12-12,36.665592193603516
2017-12-13,36.665592193603516
2017-12-14,37.08097457885742
2017-12-15,36.76144027709961
2017-12-18,36.76144027709961
2017-12-19,36.48985290527344
2017-12-20,36.48985290527344
2017-12-21,36.7294921875
2017-12-22,36.73748779296875
2017-12-25,36.73748779296875
2017-12-26,36.505828857421875
2017-12-27,36.49784469604492
2017-12-28,36.49784469604492
2017-12-29,37.27268981933594
2018-01-02,37.328609466552734
2018-01-03,37.72801208496094
2018-01-04,37.72801208496094
2018-01-05,37.56026077270508
2018-01-08,38.063514709472656
2018-01-09,37.847835540771484
2018-01-10,37.9836311340332
2018-01-11,37.46440505981445
2018-01-12,37.99960708618164
2018-01-15,38.047542572021484
2018-01-16,38.263221740722656
2018-01-17,38.263221740722656
2018-01-18,38.76647186279297
2018-01-19,39.6212043762207
2018-01-22,39.6212043762207
2018-01-23,39.844879150390625
2018-01-24,39.22978591918945
2018-01-25,39.573280334472656
2018-01-26,39.389549255371094
2018-01-29,39.19783401489258
2018-01-30,39.14191436767578
2018-01-31,39.20582580566406
2018-02-01,39.20582580566406
2018-02-02,39.20582580566406
2018-02-05,38.790435791015625
2018-02-06,37.112918853759766
2018-02-07,37.592220306396484
2018-02-08,37.36853790283203
2018-02-09,37.14488220214844
2018-02-12,37.48038101196289
2018-02-21,38.19133377075195
2018-02-22,37.79990768432617
2018-02-23,38.31114959716797
2018-02-26,38.6786003112793
2018-02-27,38.462921142578125
2018-03-01,38.0235710144043
2018-03-02,38.0235710144043
2018-03-05,37.78392791748047
2018-03-06,38.08747863769531
2018-03-07,37.91973114013672
2018-03-08,37.91973114013672
2018-03-09,37.91973114013672
2018-03-12,39.15789031982422
2018-03-13,39.261741638183594
2018-03-14,39.245758056640625
2018-03-15,39.245758056640625
2018-03-16,39.189842224121094
2018-03-19,39.085994720458984
2018-03-20,38.97416305541992
2018-03-21,38.87031936645508
2018-03-22,38.87031936645508
2018-03-23,38.10346221923828
2018-03-26,38.08747863769531
2018-03-27,38.47890090942383
2018-03-28,38.24723815917969
2018-03-29,38.15938186645508
2018-03-30,38.45493698120117
2018-04-02,38.32712173461914
2018-04-03,38.18333435058594
2018-04-09,38.375057220458984
2018-04-10,38.41498947143555
2018-04-11,38.518836975097656
2018-04-12,38.518836975097656
2018-04-13,38.57475280761719
2018-04-16,38.558780670166016
2018-04-17,37.93570327758789
2018-04-18,37.95966339111328
2018-04-19,38.430965423583984
2018-04-20,37.68008041381836
2018-04-23,37.30464553833008
2018-04-24,37.14488220214844
2018-04-25,37.03303909301758
2018-04-26,36.817359924316406
2018-04-27,36.7454719543457
2018-04-30,37.46440505981445
2018-05-02,37.12890625
2018-05-03,36.7294921875
2018-05-04,36.665592193603516
2018-05-07,37.20878601074219
2018-05-08,37.21677017211914
2018-05-09,37.54428482055664
2018-05-10,37.72801208496094
2018-05-11,38.199317932128906
2018-05-14,38.45493698120117
2018-05-15,38.343101501464844
2018-05-16,38.2232780456543
2018-05-17,37.911739349365234
2018-05-18,37.903751373291016
2018-05-21,38.1673583984375
2018-05-22,38.39901351928711
2018-05-23,38.15137481689453
2018-05-24,38.20729446411133
2018-05-25,38.23126983642578
2018-05-28,38.558780670166016
2018-05-29,38.18333435058594
2018-05-30,37.67209243774414
2018-05-31,37.62416458129883
2018-06-01,37.70405578613281
2018-06-04,38.27919006347656
2018-06-05,38.41498947143555
2018-06-06,38.77445983886719
2018-06-07,38.862327575683594
2018-06-08,38.70256805419922
2018-06-11,38.70256805419922
2018-06-12,38.6386604309082
2018-06-13,38.71055221557617
2018-06-14,38.39901351928711
2018-06-15,38.143394470214844
2018-06-19,38.063514709472656
2018-06-20,38.063514709472656
2018-06-21,38.143394470214844
2018-06-22,38.1673583984375
2018-06-25,38.25523376464844
2018-06-26,37.81588363647461
2018-06-27,37.81588363647461
2018-06-28,37.63216018676758
2018-06-29,37.9836311340332
2018-07-02,37.9836311340332
2018-07-03,37.8558235168457
2018-07-04,37.87978744506836
2018-07-05,37.847835540771484
2018-07-06,37.951683044433594
2018-07-09,37.951683044433594
2018-07-10,38.27120590209961
2018-07-11,38.11943054199219
2018-07-12,38.343101501464844
2018-07-13,38.518836975097656
2018-07-16,38.74251174926758
2018-07-17,38.343101501464844
2018-07-18,38.47890090942383
2018-07-19,38.4229736328125
2018-07-20,38.98216247558594
2018-07-23,39.20582580566406
2018-07-24,39.189842224121094
2018-07-25,39.20582580566406
2018-07-26,39.74820327758789
2018-07-27,39.71582794189453
2018-07-30,39.78059387207031
2018-07-31,39.7886848449707
2018-08-01,39.88582992553711
2018-08-02,39.42439270019531
2018-08-03,39.764400482177734
2018-08-06,40.104408264160156
2018-08-07,40.015357971191406
2018-08-08,40.20154571533203
2018-08-09,40.03964614868164
2018-08-10,39.93440246582031
2018-08-13,39.222015380859375
2018-08-14,39.27058410644531
2018-08-15,38.995338439941406
2018-08-16,39.20581817626953
2018-08-17,39.31916046142578
2018-08-20,39.31916046142578
2018-08-21,39.54582595825195
2018-08-22,39.651065826416016
2018-08-23,39.7886848449707
2018-08-24,39.78059387207031
2018-08-27,40.12868881225586
2018-08-28,40.37965393066406
2018-08-29,40.841087341308594
2018-08-30,41.0434684753418
2018-08-31,40.63869857788086
2018-09-03,40.468692779541016
2018-09-04,40.557743072509766
2018-09-05,40.800601959228516
2018-09-06,40.679168701171875
2018-09-07,40.314884185791016
2018-09-10,40.16107940673828
2018-09-11,40.152976989746094
2018-09-12,40.11250305175781
2018-09-13,39.991065979003906
2018-09-14,40.63869857788086
2018-09-17,40.46059799194336
2018-09-18,40.152976989746094
2018-09-19,40.314884185791016
2018-09-20,40.436317443847656
2018-09-21,40.71964645385742
2018-09-25,40.92203903198242
2018-09-26,41.124420166015625
2018-09-27,41.164894104003906
2018-09-28,41.0434684753418
2018-10-01,41.326805114746094
2018-10-02,40.800601959228516
2018-10-03,40.760128021240234
2018-10-04,40.36345672607422
2018-10-05,39.74820327758789
2018-10-08,39.51344680786133
2018-10-09,39.108673095703125
2018-10-11,36.59102249145508
2018-10-12,37.37627029418945
2018-10-15,37.10912322998047
2018-10-16,37.31150817871094
2018-10-17,37.602928161621094
2018-10-18,37.400550842285156
2018-10-19,37.22245788574219
2018-10-22,37.36817932128906
2018-10-23,36.86625289916992
2018-10-24,36.59102249145508
2018-10-25,35.878631591796875
2018-10-26,35.70863342285156
2018-10-29,35.70863342285156
2018-10-30,35.983863830566406
2018-10-31,35.983863830566406
2018-11-01,36.95530700683594
2018-11-02,37.157691955566406
2018-11-05,36.77721405029297
2018-11-06,36.68816375732422
2018-11-07,36.86625289916992
2018-11-08,37.117218017578125
2018-11-09,37.117218017578125
2018-11-12,36.63148880004883
2018-11-13,36.63148880004883
2018-11-14,36.137672424316406
2018-11-15,36.2914924621582
2018-11-16,36.251014709472656
2018-11-19,36.251014709472656
2018-11-20,35.87053298950195
2018-11-21,35.94339370727539
2018-11-22,35.95958709716797
2018-11-23,35.58720397949219
2018-11-26,35.58720397949219
2018-11-27,35.68434143066406
2018-11-28,36.11339569091797
2018-11-29,36.35918045043945
2018-11-30,36.35918045043945
2018-12-03,37.02873229980469
2018-12-04,37.02873229980469
2018-12-05,36.164241790771484
2018-12-06,35.51164627075195
2018-12-07,35.51164627075195
2018-12-10,35.13872146606445
2018-12-11,35.13872146606445
2018-12-12,35.68114471435547
2018-12-13,35.808284759521484
2018-12-14,35.596397399902344
2018-12-17,35.621822357177734
2018-12-18,35.35908508300781
2018-12-19,35.35908508300781
2018-12-20,35.104827880859375
2018-12-21,35.342140197753906
2018-12-24,35.13872146606445
2018-12-25,34.647159576416016
2018-12-26,34.723445892333984
2018-12-27,35.27433395385742
2018-12-28,35.24043655395508
2019-01-02,34.8929443359375
2019-01-03,34.562400817871094
2019-01-04,33.918277740478516
2019-01-07,34.808189392089844
2019-01-08,34.66410446166992
2019-01-09,35.35908508300781
2019-01-10,35.1302490234375
2019-01-11,35.51164627075195
2019-01-14,35.24890899658203
2019-01-15,35.63029861450195
2019-01-16,35.72352981567383
2019-01-17,35.68962860107422
2019-01-18,35.765907287597656
2019-01-21,36.13882064819336
2019-01-22,35.977783203125
2019-01-23,35.89303970336914
2019-01-24,36.02863311767578
2019-01-25,36.15576934814453
2019-01-28,36.554107666015625
2019-01-29,36.07948684692383
2019-01-30,36.11339569091797
2019-02-11,36.554107666015625
2019-02-12,36.571067810058594
2019-02-13,36.571067810058594
2019-02-14,36.48630905151367
2019-02-15,36.410030364990234
2019-02-18,36.73209762573242
2019-02-19,36.681243896484375
2019-02-20,36.99482345581055
2019-02-21,37.22366714477539
2019-02-22,37.172813415527344
2019-02-25,37.4525032043457
2019-02-26,37.72370529174805
2019-02-27,37.54572677612305
2019-03-04,37.41859817504883
2019-03-05,37.24909210205078
2019-03-06,37.38469314575195
2019-03-07,37.32536697387695
2019-03-08,36.99482345581055
2019-03-11,36.977874755859375
2019-03-12,37.4525032043457
2019-03-13,37.46097183227539
2019-03-14,37.44401550292969
2019-03-15,37.68132400512695
2019-03-18,37.96101379394531
2019-03-19,38.00339126586914
2019-03-20,38.08814239501953
2019-03-21,38.266136169433594
2019-03-22,38.554290771484375
2019-03-25,37.977962493896484
2019-03-26,38.37630081176758
2019-03-27,38.300025939941406
2019-03-28,38.24070739746094
2019-03-29,38.5203857421875
2019-04-01,38.75769805908203
2019-04-02,38.884830474853516
2019-04-03,38.90177917480469
2019-04-08,39.3509635925293
2019-04-09,39.53742980957031
2019-04-10,39.49504852294922
2019-04-11,39.401824951171875
2019-04-12,39.33401870727539
2019-04-15,39.57980728149414
2019-04-16,39.851016998291016
2019-04-17,40.190025329589844
2019-04-18,40.13917541503906
2019-04-19,40.113746643066406
2019-04-22,40.19850540161133
2019-04-23,40.2917366027832
2019-04-24,40.34258270263672
2019-04-25,40.38496398925781
2019-04-26,40.12222671508789
2019-04-29,40.12222671508789
2019-04-30,40.113746643066406
2019-05-02,40.31715774536133
2019-05-03,40.59684753417969
2019-05-06,40.088321685791016
2019-05-07,40.359535217285156
2019-05-08,40.1730842590332
2019-05-09,39.53742980957031
2019-05-10,39.50353240966797
2019-05-13,38.884830474853516
2019-05-14,38.61362075805664
2019-05-15,38.60513687133789
2019-05-16,38.44410705566406
2019-05-17,37.86778259277344
2019-05-20,37.86778259277344
2019-05-21,37.88473129272461
2019-05-22,37.87626266479492
2019-05-23,37.14738464355469
2019-05-24,37.274513244628906
2019-05-27,37.24909210205078
2019-05-28,37.18975830078125
2019-05-29,37.03720474243164
2019-05-30,37.37621307373047
2019-05-31,37.90168762207031
2019-06-03,38.00339126586914
2019-06-04,37.75761032104492
2019-06-05,37.791507720947266
2019-06-06,37.51182556152344
2019-06-10,38.25764846801758
2019-06-11,38.50343704223633
2019-06-12,38.5203857421875
2019-06-13,38.25764846801758
2019-06-14,38.08814239501953
2019-06-17,38.06271743774414
2019-06-18,38.11357116699219
2019-06-19,39.003482818603516
2019-06-20,38.98653793334961
2019-06-21,38.98653793334961
2019-06-24,39.283164978027344
2019-06-25,38.98653793334961
2019-06-26,38.90177917480469
2019-06-27,39.427249908447266
2019-06-28,39.189937591552734
2019-07-01,39.98662567138672
2019-07-02,39.85948181152344
2019-07-03,39.393341064453125
2019-07-04,39.57980728149414
2019-07-05,39.59675216674805
2019-07-08,39.57980728149414
2019-07-09,39.452674865722656
2019-07-10,39.791683197021484
2019-07-11,40.1730842590332
2019-07-12,40.12222671508789
2019-07-15,40.26630401611328
2019-07-16,40.495140075683594
2019-07-17,40.181549072265625
2019-07-18,40.14802932739258
2019-07-19,40.483238220214844
2019-07-22,40.70671844482422
2019-07-23,40.7411003112793
2019-07-24,40.73250198364258
2019-07-25,40.80126953125
2019-07-26,40.723899841308594
2019-07-29,40.6981201171875
2019-07-30,40.6121711730957
2019-07-31,40.51762390136719
2019-08-01,40.225379943847656
2019-08-02,39.62372589111328
2019-08-05,39.31429672241211
2019-08-06,39.116607666015625
2019-08-07,38.97908401489258
2019-08-08,39.30570602416992
2019-08-12,39.30570602416992
2019-08-13,38.91891860961914
2019-08-14,39.15099334716797
2019-08-15,38.755615234375
2019-08-16,39.168174743652344
2019-08-19,39.40884017944336
2019-08-20,39.45182418823242
2019-08-21,39.460411071777344
2019-08-22,39.4432258605957
2019-08-23,39.45182418823242
2019-08-26,38.97908401489258
2019-08-27,38.98767852783203
2019-08-28,39.211151123046875
2019-08-29,39.31429672241211
2019-08-30,39.77843475341797
2019-09-02,39.90736389160156
2019-09-03,39.632320404052734
2019-09-04,39.95893859863281
2019-09-05,40.29415512084961
2019-09-06,40.50043869018555
2019-09-10,40.41447830200195
2019-09-11,40.50043869018555
2019-09-12,40.6981201171875
2019-09-16,40.83564376831055
2019-09-17,40.844234466552734
2019-09-18,41.17085647583008
2019-09-19,40.947383880615234
2019-09-20,41.01613998413086
2019-09-23,40.998958587646484
2019-09-24,40.98175811767578
2019-09-25,40.77547073364258
2019-09-26,40.93878936767578
2019-09-27,41.0505256652832
2019-10-01,41.6177978515625
2019-10-02,41.5146598815918
2019-10-03,41.256805419921875
2019-10-04,41.34275817871094
2019-10-07,41.6177978515625
2019-10-08,41.95301818847656
2019-10-09,41.66078186035156
2019-10-14,42.31401062011719
2019-10-15,42.51169967651367
2019-10-16,42.76095962524414
2019-10-17,42.692195892333984
2019-10-18,42.666412353515625
2019-10-21,42.68360137939453
2019-10-22,43.018821716308594
2019-10-23,42.93286895751953
2019-10-24,43.23369216918945
2019-10-25,43.276676177978516
2019-10-28,43.491546630859375
2019-10-29,43.6204833984375
2019-10-30,43.835357666015625
2019-10-31,43.96428680419922
2019-11-01,44.09320831298828
2019-11-04,45.08165740966797
2019-11-05,45.29653549194336
2019-11-06,45.46843719482422
2019-11-07,45.25356674194336
2019-11-08,45.08165740966797
2019-11-11,44.394046783447266
2019-11-12,44.82380294799805
2019-11-13,44.60892105102539
2019-11-14,44.56594467163086
2019-11-15,44.909751892089844
2019-11-18,45.25356674194336
2019-11-19,45.64033508300781
2019-11-20,45.45413589477539
2019-11-21,45.278465270996094
2019-11-22,45.1027946472168
2019-11-25,45.1027946472168
2019-11-26,45.19062805175781
2019-11-27,45.32238006591797
2019-11-28,45.278465270996094
2019-11-29,44.66362762451172
2019-12-02,44.751461029052734
2019-12-03,44.751461029052734
2019-12-04,44.70754623413086
2019-12-05,45.23454666137695
2019-12-06,45.23454666137695
2019-12-09,45.58588409423828
2019-12-10,45.32238006591797
2019-12-11,45.58588409423828
2019-12-12,46.552059173583984
2019-12-13,47.079063415527344
2019-12-16,47.03514862060547
2019-12-17,47.64998245239258
2019-12-18,47.69390869140625
2019-12-19,47.43040466308594
2019-12-20,47.166900634765625
2019-12-23,47.166900634765625
2019-12-24,47.122982025146484
2019-12-25,47.2108154296875
2019-12-26,47.2108154296875
2019-12-27,47.51823425292969
2019-12-30,47.3864860534668
2019-12-31,47.079063415527344
2020-01-02,47.51823425292969
2020-01-03,47.47431945800781
2020-01-06,47.122982025146484
2020-01-07,46.771644592285156
2020-01-08,46.552059173583984
2020-01-09,47.2108154296875
2020-01-10,47.29865264892578
2020-01-13,47.60607147216797
2020-01-14,47.95740509033203
2020-01-15,47.56214904785156
2020-01-16,47.34257125854492
2020-01-17,47.34257125854492
2020-01-20,47.47431945800781
2020-01-30,45.6737174987793
2020-01-31,45.23454666137695
2020-02-03,44.70754623413086
2020-02-04,45.54196548461914
2020-02-05,45.6737174987793
2020-02-06,46.46422576904297
2020-02-07,45.84938430786133
2020-02-10,45.62980270385742
