Date,Adj Close
2021-06-10,15.212409019470215
2021-06-11,15.204145431518555
2021-06-15,15.187621116638184
2021-06-16,15.179356575012207
2021-06-17,15.195881843566895
2021-06-18,15.237196922302246
2021-06-21,15.303300857543945
2021-06-22,15.345161437988281
2021-06-23,15.336790084838867
2021-06-24,15.345161437988281
2021-06-25,15.336790084838867
2021-06-28,15.336790084838867
2021-06-29,15.320046424865723
2021-06-30,15.336790084838867
2021-07-01,15.345161437988281
2021-07-02,15.35352897644043
2021-07-05,15.35352897644043
2021-07-06,15.370272636413574
2021-07-07,15.36190414428711
2021-07-08,15.36190414428711
2021-07-09,15.35352897644043
2021-07-12,15.36190414428711
2021-07-13,15.370272636413574
2021-07-14,15.36190414428711
2021-07-15,15.378645896911621
2021-07-16,15.370272636413574
2021-07-19,15.370272636413574
2021-07-20,15.370272636413574
2021-07-21,15.370272636413574
2021-07-22,15.387019157409668
2021-07-23,15.387019157409668
2021-07-26,15.387019157409668
2021-07-27,15.387019157409668
2021-07-28,15.378645896911621
2021-07-29,15.36190414428711
2021-07-30,15.345161437988281
2021-08-02,15.35352897644043
2021-08-03,15.36190414428711
2021-08-04,15.303300857543945
2021-08-05,15.311673164367676
2021-08-06,15.253070831298828
2021-08-09,15.253070831298828
2021-08-10,15.24470043182373
2021-08-11,15.236331939697266
2021-08-12,15.227959632873535
2021-08-13,15.253070831298828
2021-08-16,15.24470043182373
2021-08-17,15.227959632873535
2021-08-18,15.236331939697266
2021-08-19,15.236331939697266
2021-08-20,15.278186798095703
2021-08-23,15.286559104919434
2021-08-24,15.294930458068848
2021-08-25,15.303300857543945
2021-08-26,15.320046424865723
2021-08-27,15.320046424865723
2021-08-30,15.32841682434082
2021-08-31,15.320046424865723
2021-09-01,15.286559104919434
2021-09-02,15.286559104919434
2021-09-03,15.286559104919434
2021-09-06,15.269813537597656
2021-09-07,15.278186798095703
2021-09-08,15.278186798095703
2021-09-09,15.286559104919434
2021-09-10,15.294930458068848
2021-09-13,15.311673164367676
2021-09-14,15.320046424865723
2021-09-15,15.303300857543945
2021-09-16,15.303300857543945
2021-09-17,15.320265769958496
2021-09-22,15.303302764892578
2021-09-23,15.311782836914062
2021-09-24,15.294819831848145
2021-09-27,15.260885238647461
2021-09-28,15.26937198638916
2021-09-29,15.260885238647461
2021-09-30,15.320265769958496
2021-10-01,15.294819831848145
2021-10-04,15.294819831848145
2021-10-05,15.337231636047363
2021-10-06,15.345715522766113
2021-10-07,15.345715522766113
2021-10-08,15.36268138885498
2021-10-12,15.371166229248047
2021-10-13,15.405096054077148
2021-10-14,15.413581848144531
2021-10-15,15.44751262664795
2021-10-18,15.44751262664795
2021-10-19,15.413581848144531
2021-10-20,15.371166229248047
2021-10-21,15.388131141662598
2021-10-22,15.379647254943848
2021-10-25,15.371166229248047
2021-10-26,15.36268138885498
2021-10-27,15.345715522766113
2021-10-28,15.337231636047363
2021-10-29,15.345715522766113
2021-11-01,15.345715522766113
2021-11-02,15.337231636047363
2021-11-03,15.354199409484863
2021-11-04,15.36268138885498
2021-11-05,15.379647254943848
2021-11-08,15.405096054077148
2021-11-09,15.388131141662598
2021-11-10,15.36268138885498
2021-11-11,15.371166229248047
2021-11-12,15.371166229248047
2021-11-15,15.354199409484863
2021-11-16,15.328750610351562
2021-11-17,15.354199409484863
2021-11-18,15.345715522766113
2021-11-19,15.320265769958496
2021-11-22,15.328750610351562
2021-11-23,15.311782836914062
2021-11-24,15.26937198638916
2021-11-25,15.26937198638916
2021-11-26,15.26937198638916
2021-11-29,15.201506614685059
2021-11-30,15.218472480773926
2021-12-01,15.17605972290039
2021-12-02,15.133641242980957
2021-12-03,15.159090995788574
2021-12-06,15.193023681640625
2021-12-07,15.226953506469727
2021-12-08,15.277852058410645
2021-12-09,15.294819831848145
2021-12-10,15.286335945129395
2021-12-13,15.303302764892578
2021-12-14,15.294819831848145
2021-12-15,15.294819831848145
2021-12-16,15.311782836914062
2021-12-17,15.320265769958496
2021-12-20,15.320265769958496
2021-12-21,15.133641242980957
2021-12-22,15.14212417602539
2021-12-23,15.150607109069824
2021-12-24,15.167573928833008
2021-12-27,15.167573928833008
2021-12-28,15.17605972290039
2021-12-29,15.17605972290039
2021-12-30,15.17605972290039
2022-01-03,15.150607109069824
2022-01-04,15.133641242980957
2022-01-05,15.108193397521973
2022-01-06,15.02336597442627
2022-01-07,15.02336597442627
2022-01-10,15.02336597442627
2022-01-11,15.02336597442627
2022-01-12,15.057292938232422
2022-01-13,15.065778732299805
2022-01-14,15.065778732299805
2022-01-17,15.040331840515137
2022-01-18,15.02336597442627
2022-01-19,15.014881134033203
2022-01-20,15.014881134033203
2022-01-21,15.006396293640137
2022-01-24,14.972467422485352
2022-01-25,14.93005084991455
2022-01-26,14.938531875610352
2022-02-07,14.896119117736816
2022-02-08,14.87915325164795
2022-02-09,14.887635231018066
2022-02-10,15.048812866210938
2022-02-11,14.963981628417969
2022-02-14,14.870670318603516
2022-02-15,14.828255653381348
2022-02-16,14.836737632751465
2022-02-17,14.91308307647705
2022-02-18,14.887635231018066
2022-02-21,14.887635231018066
2022-02-22,14.836737632751465
2022-02-23,14.853703498840332
2022-02-24,14.819771766662598
2022-02-25,14.896119117736816
2022-03-01,15.006396293640137
2022-03-02,14.972467422485352
2022-03-03,14.989432334899902
2022-03-04,14.989432334899902
2022-03-07,14.947017669677734
2022-03-08,14.862188339233398
2022-03-09,14.87915325164795
2022-03-10,14.9555025100708
2022-03-11,14.93005084991455
2022-03-14,14.91308307647705
2022-03-15,14.845221519470215
2022-03-16,14.947017669677734
2022-03-17,15.05021858215332
2022-03-18,15.024417877197266
2022-03-21,15.058820724487305
2022-03-22,15.05021858215332
2022-03-23,15.076018333435059
2022-03-24,15.084619522094727
2022-03-25,15.110419273376465
2022-03-28,15.127620697021484
2022-03-29,15.179220199584961
2022-03-30,15.239419937133789
2022-03-31,15.23082447052002
2022-04-01,15.222222328186035
2022-04-06,15.239419937133789
2022-04-07,15.19642162322998
2022-04-08,15.179220199584961
2022-04-11,15.179220199584961
2022-04-12,15.19642162322998
2022-04-13,15.265222549438477
2022-04-14,15.308219909667969
2022-04-15,15.299622535705566
2022-04-18,15.308219909667969
2022-04-19,15.316825866699219
2022-04-20,15.316825866699219
2022-04-21,15.316825866699219
2022-04-22,15.273821830749512
2022-04-25,15.248023986816406
2022-04-26,15.299622535705566
2022-04-27,15.273821830749512
2022-04-28,15.308219909667969
2022-04-29,15.351222038269043
2022-05-03,15.325425148010254
2022-05-04,15.334025382995605
2022-05-05,15.377023696899414
2022-05-06,15.351222038269043
2022-05-09,15.334025382995605
2022-05-10,15.222222328186035
2022-05-11,15.19642162322998
2022-05-12,15.187820434570312
2022-05-13,15.19642162322998
2022-05-16,15.17061996459961
2022-05-17,15.144818305969238
2022-05-18,15.11902141571045
2022-05-19,15.067419052124023
2022-05-20,15.13621711730957
2022-05-23,15.127620697021484
2022-05-24,15.076018333435059
2022-05-25,15.13621711730957
2022-05-26,15.23082447052002
2022-05-27,15.299622535705566
2022-05-30,15.28242301940918
2022-05-31,15.28242301940918
2022-06-01,15.256623268127441
2022-06-02,15.291024208068848
2022-06-06,15.316825866699219
2022-06-07,15.299622535705566
2022-06-08,15.299622535705566
2022-06-09,15.273821830749512
2022-06-10,15.213621139526367
2022-06-13,15.101818084716797
2022-06-14,14.723413467407227
2022-06-15,14.680413246154785
2022-06-16,14.895414352416992
2022-06-17,14.766413688659668
2022-06-20,14.749216079711914
2022-06-21,14.827713012695312
2022-06-22,14.7666597366333
2022-06-23,14.740492820739746
2022-06-24,14.836435317993164
2022-06-27,14.845158576965332
2022-06-28,14.880046844482422
2022-06-29,14.75793743133545
2022-06-30,14.661993026733398
2022-07-01,14.661993026733398
2022-07-04,14.784104347229004
2022-07-05,14.784104347229004
2022-07-06,14.792823791503906
2022-07-07,14.792823791503906
2022-07-08,14.92365837097168
2022-07-11,14.949824333190918
2022-07-12,14.932381629943848
2022-07-13,14.993435859680176
2022-07-14,14.984715461730957
2022-07-15,15.037046432495117
2022-07-18,15.089380264282227
2022-07-19,15.045767784118652
2022-07-20,15.098100662231445
2022-07-21,15.194045066833496
2022-07-22,15.298711776733398
2022-07-25,15.30743408203125
2022-07-26,15.30743408203125
2022-07-27,15.263824462890625
2022-07-28,15.316153526306152
2022-07-29,15.490598678588867
2022-08-01,15.551656723022461
2022-08-02,15.560376167297363
2022-08-03,15.54293441772461
2022-08-04,15.595266342163086
2022-08-05,15.621432304382324
2022-08-08,15.621432304382324
2022-08-09,15.612709045410156
2022-08-10,15.560376167297363
2022-08-11,15.673766136169434
2022-08-12,15.612709045410156
2022-08-15,15.699933052062988
2022-08-16,15.708650588989258
2022-08-17,15.673766136169434
2022-08-18,15.612709045410156
2022-08-19,15.647597312927246
2022-08-22,15.54293441772461
2022-08-23,15.481876373291016
2022-08-24,15.525487899780273
2022-08-25,15.551656723022461
2022-08-26,15.603989601135254
2022-08-29,15.630151748657227
2022-08-30,15.638875961303711
2022-08-31,15.50804615020752
2022-09-01,15.455710411071777
2022-09-02,15.50804615020752
2022-09-05,15.621432304382324
2022-09-06,15.665044784545898
2022-09-07,15.656322479248047
2022-09-08,15.778429985046387
2022-09-12,15.856932640075684
2022-09-13,15.891820907592773
2022-09-14,15.795878410339355
2022-09-15,15.848209381103516
2022-09-16,15.856932640075684
2022-09-19,15.874375343322754
2022-09-20,15.962864875793457
2022-09-21,15.909768104553223
2022-09-22,15.909768104553223
2022-09-23,15.918617248535156
2022-09-26,15.838983535766602
2022-09-27,15.741644859313965
2022-09-28,15.608916282653809
2022-09-29,15.812435150146484
2022-09-30,15.732799530029297
2022-10-03,15.750494956970215
2022-10-04,15.865528106689453
2022-10-05,15.883225440979004
2022-10-06,15.865528106689453
2022-10-07,15.856678009033203
2022-10-11,15.723950386047363
2022-10-12,15.794737815856934
2022-10-13,15.777043342590332
2022-10-14,15.856678009033203
2022-10-17,15.918617248535156
2022-10-18,16.02480125427246
2022-10-19,16.07789421081543
2022-10-20,16.015954971313477
2022-10-21,15.962864875793457
2022-10-24,16.1132869720459
2022-10-25,16.19292640686035
2022-10-26,16.19292640686035
2022-10-27,16.175228118896484
2022-10-28,16.290258407592773
2022-10-31,16.440685272216797
2022-11-01,16.334501266479492
2022-11-02,16.36104965209961
2022-11-03,16.343353271484375
2022-11-04,16.254865646362305
2022-11-07,16.219472885131836
2022-11-08,16.228317260742188
2022-11-09,16.1132869720459
2022-11-10,16.033649444580078
2022-11-11,16.095590591430664
2022-11-14,15.998251914978027
2022-11-15,15.980558395385742
2022-11-16,16.051347732543945
2022-11-17,16.051347732543945
2022-11-18,16.02480125427246
2022-11-21,16.051347732543945
2022-11-22,16.069046020507812
2022-11-23,16.1132869720459
2022-11-24,16.1132869720459
2022-11-25,16.060195922851562
2022-11-28,16.1132869720459
2022-11-29,16.015954971313477
2022-11-30,16.007102966308594
2022-12-01,15.998251914978027
2022-12-02,16.015954971313477
2022-12-05,16.015954971313477
2022-12-06,16.007102966308594
2022-12-07,16.069046020507812
2022-12-08,16.08674430847168
2022-12-09,16.095590591430664
2022-12-12,15.989407539367676
2022-12-13,16.015954971313477
2022-12-14,16.042499542236328
2022-12-15,16.033649444580078
2022-12-16,16.07789421081543
2022-12-19,16.104440689086914
2022-12-20,16.060195922851562
2022-12-21,15.952470779418945
2022-12-22,15.979400634765625
2022-12-23,15.979400634765625
2022-12-26,15.961447715759277
2022-12-27,15.943489074707031
2022-12-28,15.9165620803833
2022-12-29,15.871672630310059
2022-12-30,15.844744682312012
2023-01-03,15.817811965942383
2023-01-04,15.817811965942383
2023-01-05,15.862699508666992
2023-01-06,15.92553997039795
2023-01-09,15.997355461120605
2023-01-10,15.979400634765625
2023-01-11,15.961447715759277
2023-01-12,15.979400634765625
2023-01-13,16.01531219482422
2023-01-16,15.997355461120605
2023-01-17,16.01531219482422
2023-01-30,16.00633430480957
2023-01-31,15.907583236694336
2023-02-01,15.9165620803833
2023-02-02,15.853721618652344
2023-02-03,15.907583236694336
2023-02-06,15.934513092041016
2023-02-07,15.907583236694336
2023-02-08,15.943489074707031
2023-02-09,15.970423698425293
2023-02-10,15.952470779418945
2023-02-13,15.92553997039795
2023-02-14,15.943489074707031
2023-02-15,15.970423698425293
2023-02-16,15.979400634765625
2023-02-17,15.907583236694336
2023-02-20,15.943489074707031
2023-02-21,15.961447715759277
2023-02-22,15.907583236694336
2023-02-23,15.880650520324707
2023-02-24,15.961447715759277
2023-03-01,15.997355461120605
2023-03-02,16.01531219482422
2023-03-03,16.03326416015625
2023-03-06,16.069175720214844
2023-03-07,16.105083465576172
2023-03-08,16.14996910095215
2023-03-09,16.14996910095215
2023-03-10,16.140989303588867
2023-03-13,16.07815170288086
2023-03-14,15.934513092041016
2023-03-15,15.970423698425293
2023-03-16,15.961447715759277
2023-03-17,15.979400634765625
2023-03-20,15.9165620803833
2023-03-21,15.9530029296875
2023-03-22,15.943893432617188
2023-03-23,15.9165620803833
2023-03-24,15.907449722290039
2023-03-27,15.880117416381836
2023-03-28,15.807232856750488
2023-03-29,15.82545280456543
2023-03-30,15.898338317871094
2023-03-31,15.9530029296875
2023-04-06,16.025894165039062
2023-04-07,16.05322265625
2023-04-10,16.00766944885254
2023-04-11,16.044111251831055
2023-04-12,16.062334060668945
2023-04-13,16.08966827392578
2023-04-14,16.098779678344727
2023-04-17,16.107885360717773
2023-04-18,16.08966827392578
2023-04-19,16.135221481323242
2023-04-20,16.162555694580078
2023-04-21,16.126110076904297
2023-04-24,16.171661376953125
2023-04-25,16.198997497558594
2023-04-26,16.21721839904785
2023-04-27,16.208106994628906
2023-04-28,16.290102005004883
2023-05-02,16.262771606445312
2023-05-03,16.244550704956055
2023-05-04,16.208106994628906
2023-05-05,16.162555694580078
2023-05-08,16.18988609313965
2023-05-09,16.198997497558594
2023-05-10,16.208106994628906
2023-05-11,16.253662109375
2023-05-12,16.308326721191406
2023-05-15,16.31743621826172
2023-05-16,16.335657119750977
2023-05-17,16.280994415283203
2023-05-18,16.280994415283203
2023-05-19,16.271881103515625
2023-05-22,16.23543930053711
2023-05-23,16.271881103515625
2023-05-24,16.31743621826172
2023-05-25,16.271881103515625
2023-05-26,16.253662109375
2023-05-29,16.262771606445312
2023-05-30,16.262771606445312
2023-05-31,16.326547622680664
2023-06-01,16.31743621826172
2023-06-02,16.308326721191406
2023-06-05,16.344770431518555
2023-06-06,16.344770431518555
2023-06-07,16.335657119750977
2023-06-08,16.344770431518555
2023-06-09,16.381210327148438
2023-06-12,16.399433135986328
2023-06-13,16.381210327148438
2023-06-14,16.399433135986328
2023-06-15,16.40854263305664
2023-06-16,16.42676544189453
2023-06-19,16.4540958404541
2023-06-20,16.565025329589844
2023-06-21,16.583513259887695
2023-06-26,16.537294387817383
2023-06-27,16.546537399291992
2023-06-28,16.5557804107666
2023-06-29,16.592754364013672
2023-06-30,16.611244201660156
2023-07-03,16.648216247558594
2023-07-04,16.675954818725586
2023-07-05,16.66670799255371
2023-07-06,16.66670799255371
2023-07-07,16.638975143432617
2023-07-10,16.675954818725586
2023-07-11,16.685195922851562
2023-07-12,16.69443702697754
2023-07-13,16.731414794921875
2023-07-14,16.69443702697754
2023-07-17,16.749902725219727
2023-07-18,16.731414794921875
2023-07-19,16.77763557434082
2023-07-20,16.79612159729004
2023-07-21,16.80536460876465
2023-07-24,16.925533294677734
2023-07-25,16.934778213500977
2023-07-26,16.888561248779297
2023-07-27,16.870071411132812
2023-07-28,16.925533294677734
2023-07-31,16.96251106262207
2023-08-01,17.07343864440918
2023-08-02,17.008731842041016
2023-08-04,16.999486923217773
2023-08-07,17.09192657470703
2023-08-08,17.110414505004883
2023-08-09,17.184364318847656
2023-08-10,17.156631469726562
2023-08-11,17.193607330322266
2023-08-14,17.21209716796875
2023-08-15,17.23982810974121
2023-08-16,17.147388458251953
2023-08-17,17.165876388549805
2023-08-18,17.110414505004883
2023-08-21,17.12889862060547
2023-08-22,17.119657516479492
2023-08-23,17.156631469726562
2023-08-24,17.156631469726562
2023-08-25,17.165876388549805
2023-08-28,17.193607330322266
2023-08-29,17.230581283569336
2023-08-30,17.27680206298828
2023-08-31,17.304534912109375
2023-09-01,17.304534912109375
2023-09-04,17.295291900634766
2023-09-05,17.332265853881836
2023-09-06,17.304534912109375
2023-09-07,17.295291900634766
2023-09-08,17.341508865356445
2023-09-11,17.35999870300293
2023-09-12,17.350751876831055
2023-09-13,17.37848472595215
2023-09-14,17.36924171447754
2023-09-15,17.40621566772461
2023-09-18,17.387731552124023
2023-09-19,17.425222396850586
2023-09-20,17.415849685668945
2023-09-21,17.425222396850586
2023-09-22,17.350236892700195
2023-09-25,17.37835693359375
2023-09-26,17.359609603881836
2023-09-27,17.340862274169922
2023-09-28,17.350236892700195
2023-10-02,17.359609603881836
2023-10-03,17.37835693359375
2023-10-04,17.228378295898438
2023-10-05,17.256502151489258
2023-10-06,17.247127532958984
2023-10-11,17.256502151489258
2023-10-12,17.312742233276367
2023-10-13,17.303367614746094
2023-10-16,17.322114944458008
2023-10-17,17.284622192382812
2023-10-18,17.303367614746094
2023-10-19,17.228378295898438
2023-10-20,17.200260162353516
2023-10-23,17.209632873535156
2023-10-24,17.29399299621582
2023-10-25,17.340862274169922
2023-10-26,17.350236892700195
2023-10-27,17.38772964477539
2023-10-30,17.368980407714844
2023-10-31,17.350236892700195
2023-11-01,17.37835693359375
2023-11-02,17.453344345092773
2023-11-03,17.584571838378906
2023-11-06,17.61269187927246
2023-11-07,17.61269187927246
2023-11-08,17.584571838378906
2023-11-09,17.65955924987793
2023-11-10,17.60331916809082
2023-11-13,17.6220645904541
2023-11-14,17.631441116333008
2023-11-15,17.650184631347656
2023-11-16,17.584571838378906
2023-11-17,17.50958251953125
2023-11-20,17.415849685668945
2023-11-21,17.284622192382812
2023-11-22,17.303367614746094
2023-11-23,17.359609603881836
2023-11-24,17.359609603881836
2023-11-27,17.359609603881836
2023-11-28,17.350236892700195
2023-11-29,17.312742233276367
2023-11-30,17.39710235595703
2023-12-01,17.4908390045166
2023-12-04,17.528331756591797
2023-12-05,17.61269187927246
2023-12-06,17.593944549560547
2023-12-07,17.678306579589844
2023-12-08,17.6220645904541
2023-12-11,17.650184631347656
2023-12-12,17.65955924987793
2023-12-13,17.687679290771484
2023-12-14,17.687679290771484
2023-12-15,17.687679290771484
2023-12-18,17.74391746520996
2023-12-19,17.74391746520996
2023-12-20,17.7534236907959
2023-12-21,17.7534236907959
2023-12-22,17.7534236907959
2023-12-25,17.74391746520996
2023-12-26,17.715408325195312
2023-12-27,17.705904006958008
2023-12-28,17.648881912231445
2023-12-29,17.563344955444336
2024-01-02,17.534832000732422
2024-01-03,17.59185791015625
2024-01-04,17.572851181030273
2024-01-05,17.544334411621094
2024-01-08,17.47780990600586
2024-01-09,17.525327682495117
2024-01-10,17.610864639282227
2024-01-11,17.648881912231445
2024-01-12,17.6868953704834
2024-01-15,17.78193473815918
2024-01-16,17.829456329345703
2024-01-17,17.848464965820312
2024-01-18,17.800945281982422
2024-01-19,17.7534236907959
2024-01-22,17.715408325195312
2024-01-23,17.74391746520996
2024-01-24,17.7534236907959
2024-01-25,17.734416961669922
2024-01-26,17.791439056396484
2024-01-29,17.78193473815918
2024-01-30,17.76292610168457
2024-01-31,17.791439056396484
2024-02-01,17.829456329345703
2024-02-02,17.791439056396484
2024-02-05,17.791439056396484
2024-02-15,17.848464965820312
2024-02-16,17.86747169494629
2024-02-19,17.886478424072266
2024-02-20,17.905487060546875
2024-02-21,17.924497604370117
2024-02-22,17.9530086517334
2024-02-23,17.972015380859375
2024-02-26,17.972015380859375
2024-02-27,17.972015380859375
2024-02-29,18.038543701171875
2024-03-01,18.019535064697266
2024-03-04,17.98151969909668
2024-03-05,18.00052833557129
2024-03-06,18.01003074645996
2024-03-07,17.98151969909668
2024-03-08,17.9530086517334
2024-03-11,17.924497604370117
2024-03-12,17.96251106262207
2024-03-13,17.972015380859375
2024-03-14,18.02903938293457
2024-03-15,18.076560974121094
2024-03-18,18.04804801940918
2024-03-19,18.153873443603516
2024-03-20,18.250076293945312
2024-03-21,18.25969696044922
2024-03-22,18.384767532348633
2024-03-25,18.327041625976562
2024-03-26,18.346282958984375
2024-03-27,18.35590362548828
2024-03-28,18.41362762451172
2024-03-29,18.384767532348633
2024-04-01,18.384767532348633
2024-04-02,18.41362762451172
2024-04-03,18.384767532348633
2024-04-08,18.41362762451172
2024-04-09,18.4328670501709
2024-04-10,18.423246383666992
2024-04-11,18.442487716674805
2024-04-12,18.45210838317871
2024-04-15,18.480968475341797
2024-04-16,18.519451141357422
2024-04-17,18.471349716186523
2024-04-18,18.375144958496094
2024-04-19,18.40400505065918
2024-04-22,18.519451141357422
2024-04-23,18.625276565551758
2024-04-24,18.606037139892578
2024-04-25,18.634899139404297
2024-04-26,18.596416473388672
2024-04-29,18.654136657714844
2024-04-30,18.67337989807129
2024-05-02,18.67337989807129
2024-05-03,18.64451789855957
2024-05-06,18.66375732421875
2024-05-07,18.6926212310791
2024-05-08,18.721481323242188
2024-05-09,18.702241897583008
2024-05-10,18.711862564086914
2024-05-13,18.682998657226562
2024-05-14,18.654136657714844
2024-05-15,18.596416473388672
2024-05-16,18.606037139892578
2024-05-17,18.66375732421875
2024-05-20,18.682998657226562
2024-05-21,18.740724563598633
2024-05-22,18.740724563598633
2024-05-23,18.654136657714844
2024-05-24,18.67337989807129
2024-05-27,18.625276565551758
2024-05-28,18.615657806396484
2024-05-29,18.634899139404297
2024-05-30,18.682998657226562
2024-05-31,18.76958465576172
2024-06-03,18.759963989257812
2024-06-04,18.779205322265625
2024-06-05,18.779205322265625
2024-06-06,18.779205322265625
2024-06-07,18.740724563598633
2024-06-11,18.76958465576172
2024-06-12,18.788827896118164
2024-06-13,18.846548080444336
2024-06-14,18.875410079956055
2024-06-17,18.81768798828125
2024-06-18,18.86578941345215
2024-06-19,18.875410079956055
2024-06-20,18.885160446166992
2024-06-21,18.855911254882812
2024-06-24,18.855911254882812
2024-06-25,18.9046573638916
2024-06-26,18.9729061126709
2024-06-27,18.94365882873535
2024-06-28,18.93390655517578
2024-07-01,18.94365882873535
2024-07-02,18.982656478881836
2024-07-03,19.060653686523438
2024-07-04,18.992406845092773
2024-07-05,18.95340919494629
2024-07-08,18.94365882873535
2024-07-09,19.050907135009766
2024-07-10,19.060653686523438
2024-07-11,19.031404495239258
2024-07-12,19.080154418945312
2024-07-15,19.148401260375977
2024-07-16,19.187400817871094
2024-07-17,19.236146926879883
2024-07-18,19.236146926879883
2024-07-19,19.294647216796875
2024-07-22,19.353145599365234
2024-07-23,19.343395233154297
2024-07-26,19.362895965576172
2024-07-29,19.401893615722656
2024-07-30,19.38239288330078
2024-07-31,19.39214324951172
2024-08-01,19.343395233154297
2024-08-02,19.33364486694336
2024-08-05,19.109403610229492
2024-08-06,19.177650451660156
2024-08-07,19.226398468017578
2024-08-08,19.148401260375977
2024-08-09,19.109403610229492
2024-08-12,19.128902435302734
2024-08-13,19.128902435302734
2024-08-14,19.109403610229492
2024-08-15,19.148401260375977
2024-08-16,19.21664810180664
2024-08-19,19.041156768798828
2024-08-20,19.011905670166016
2024-08-21,19.021656036376953
2024-08-22,19.050907135009766
2024-08-23,19.080154418945312
2024-08-26,19.011905670166016
2024-08-27,19.050907135009766
2024-08-28,19.099653244018555
2024-08-29,19.089902877807617
2024-08-30,19.109403610229492
2024-09-02,19.148401260375977
2024-09-03,19.21664810180664
2024-09-04,19.187400817871094
2024-09-05,19.187400817871094
2024-09-06,19.128902435302734
2024-09-09,19.177650451660156
2024-09-10,19.25564956665039
2024-09-11,19.19715118408203
2024-09-12,19.226398468017578
2024-09-13,19.206899642944336
2024-09-16,19.13865089416504
2024-09-18,19.19715118408203
2024-09-19,19.27610969543457
2024-09-20,19.256370544433594
2024-09-23,19.295848846435547
2024-09-24,19.27610969543457
2024-09-25,19.187280654907227
2024-09-26,19.216888427734375
2024-09-27,19.12805938720703
2024-09-30,19.078710556030273
2024-10-01,19.236629486083984
2024-10-04,19.295848846435547
2024-10-07,19.384679794311523
2024-10-08,19.384679794311523
2024-10-09,19.355070114135742
2024-10-11,19.345199584960938
2024-10-14,19.37480926513672
2024-10-15,19.394550323486328
2024-10-16,19.4044189453125
2024-10-17,19.434030532836914
2024-10-18,19.37480926513672
2024-10-21,19.27610969543457
2024-10-22,19.295848846435547
2024-10-23,19.2662410736084
2024-10-24,19.24650001525879
2024-10-25,19.285980224609375
2024-10-28,19.295848846435547
2024-10-29,19.32546043395996
2024-10-30,19.30571937561035
2024-11-01,19.177410125732422
2024-11-04,19.137929916381836
2024-11-05,19.216888427734375
2024-11-06,19.37480926513672
2024-11-07,19.473508834838867
2024-11-08,19.414289474487305
2024-11-11,19.63142967224121
2024-11-12,19.641300201416016
2024-11-13,19.63142967224121
2024-11-14,19.670909881591797
2024-11-15,19.661039352416992
2024-11-18,19.651168823242188
2024-11-19,19.591949462890625
2024-11-20,19.63142967224121
2024-11-21,19.700519561767578
2024-11-22,19.73012924194336
2024-11-25,19.670909881591797
2024-11-26,19.71038818359375
2024-11-27,19.73012924194336
2024-11-28,19.739999771118164
2024-11-29,19.74987030029297
2024-12-02,19.799219131469727
2024-12-03,19.868309020996094
2024-12-04,19.74987030029297
2024-12-05,19.74987030029297
2024-12-06,19.739999771118164
2024-12-09,19.789348602294922
2024-12-10,19.759740829467773
2024-12-11,19.799219131469727
2024-12-12,19.799219131469727
2024-12-13,19.769611358642578
2024-12-16,19.739999771118164
2024-12-17,19.739999771118164
2024-12-18,19.75
2024-12-19,19.75
2024-12-20,19.709999084472656
2024-12-23,19.799999237060547
2024-12-24,19.780000686645508
2024-12-25,19.81999969482422
2024-12-26,19.799999237060547
2024-12-27,19.829999923706055
2024-12-30,19.829999923706055
2024-12-31,19.8700008392334
2025-01-02,19.920000076293945
2025-01-03,20.0
2025-01-06,20.020000457763672
2025-01-07,19.950000762939453
2025-01-08,19.969999313354492
2025-01-09,20.020000457763672
2025-01-10,20.049999237060547
2025-01-13,20.06999969482422
2025-01-14,20.049999237060547
2025-01-15,20.040000915527344
2025-01-16,20.1200008392334
2025-01-17,20.110000610351562
