Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2001-11-13,3.936643080362081,4.001178852160009,3.9205126762390137,3.9205126762390137,15676684,0.0,0.0,3.9205126762390137
2001-11-14,3.968912458870171,4.001180502520579,3.9527785814869216,3.985046625137329,17439642,0.0,0.0,3.985046625137329
2001-11-15,4.001179131684385,4.097982651702123,3.968911099089265,4.017313003540039,30351102,0.0,0.0,4.017313003540039
2001-11-16,4.0657152250915685,4.146384879545389,4.017313316865743,4.081849098205566,47814975,0.0,0.0,4.081849098205566
2001-11-19,4.130251580098376,4.146385455453272,4.033447750201259,4.065715789794922,37310145,0.0,0.0,4.065715789794922
2001-11-20,4.097982809716825,4.291589568333806,4.097982809716825,4.1463847160339355,107974086,0.0,0.0,4.1463847160339355
2001-11-21,4.178652914657216,4.194786787771214,4.081849098205566,4.081849098205566,29429986,0.0,0.0,4.081849098205566
2001-11-22,4.162519330808167,4.259322582937541,4.065715789794922,4.065715789794922,49568157,0.0,0.0,4.065715789794922
2001-11-23,4.09798195004166,4.146383846205015,4.065714211855264,4.130249977111816,26589736,0.0,0.0,4.130249977111816
2001-11-26,4.194787495512118,4.22705466941654,4.146385579119964,4.162519454956055,35713945,0.0,0.0,4.162519454956055
2001-11-27,4.227053626547364,4.227053626547364,4.001179131684385,4.017313003540039,33406405,0.0,0.0,4.017313003540039
2001-11-28,4.033446948434535,4.065714981613973,3.952777298811661,3.9689111709594727,21422361,0.0,0.0,3.9689111709594727
2001-11-29,3.985046587605424,4.065716262645817,3.952778544258923,4.033448219299316,22107002,0.0,0.0,4.033448219299316
2001-11-30,3.9689120550479893,4.001180095415242,3.807576186469906,3.839844226837158,46074000,0.0,0.0,3.839844226837158
2001-12-03,3.888245820999145,3.9527778520160934,3.872111657709489,3.8882458209991455,23298482,0.0,0.0,3.8882458209991455
2001-12-04,3.9205138876747823,4.049582004547119,3.8882461362470027,4.049582004547119,40024169,0.0,0.0,4.049582004547119
2001-12-05,4.097983540504713,4.130251580098376,3.985046124136572,4.065715789794922,45099995,0.0,0.0,4.065715789794922
2001-12-06,4.130250960310658,4.339988708496094,4.11411708737682,4.339988708496094,123475511,0.0,0.0,4.339988708496094
2001-12-07,4.35612311722125,4.614265693681148,4.35612311722125,4.501327991485596,120869332,0.0,0.0,4.501327991485596
2001-12-10,4.549729913767269,4.743337279805781,4.5013280000366755,4.533596038818359,114132100,0.0,0.0,4.533596038818359
2001-12-11,4.533595018815758,4.533595018815758,4.227053485941562,4.291589260101318,51220833,0.0,0.0,4.291589260101318
2001-12-12,4.388390574931525,4.5174615656856165,4.323854790670635,4.469059944152832,59157016,0.0,0.0,4.469059944152832
2001-12-13,4.485192983650738,4.598130657319321,4.356122016906738,4.356122016906738,68759302,0.0,0.0,4.356122016906738
2001-12-14,4.356123607108636,4.646533966064453,4.356123607108636,4.646533966064453,90395139,0.0,0.0,4.646533966064453
2001-12-17,4.807869387586281,4.969208717346191,4.807869387586281,4.969208717346191,65747088,0.0,0.0,4.969208717346191
2001-12-18,5.162812012598827,5.2918829917907715,4.840136586805697,5.2918829917907715,204507413,0.0,0.0,5.2918829917907715
2001-12-19,5.291883591977068,5.3886868373501,4.936940670013428,4.936940670013428,83617465,0.0,0.0,4.936940670013428
2001-12-20,4.694933704056763,4.791733741760254,4.614264068985605,4.791733741760254,68193321,0.0,0.0,4.791733741760254
2001-12-21,4.6788011707797645,4.82400314653967,4.469059944152832,4.469059944152832,54222307,0.0,0.0,4.469059944152832
2001-12-24,4.46905984443598,4.581997247709715,4.4045246393827355,4.452925682067871,33689593,0.0,0.0,4.452925682067871
2001-12-25,4.549729580341607,4.694935022008184,4.533595706575063,4.662667274475098,41952411,0.0,0.0,4.662667274475098
2001-12-26,4.678800330022835,4.74333610268697,4.565862655639648,4.565862655639648,37088633,0.0,0.0,4.565862655639648
2001-12-27,4.646533408533636,4.77560151806932,4.581997620462624,4.694935321807861,64146701,0.0,0.0,4.694935321807861
2001-12-28,4.743337186287569,4.743337186287569,4.517461785920665,4.549729824066162,28435214,0.0,0.0,4.549729824066162
2001-12-31,4.662668131681017,4.711069761879021,4.581998170249885,4.646533966064453,30158449,0.0,0.0,4.646533966064453
2002-01-01,4.646533966064453,4.646533966064453,4.646533966064453,4.646533966064453,0,0.0,0.0,4.646533966064453
2002-01-02,4.678801536560059,4.807869359682148,4.614265747253876,4.678801536560059,45638976,0.0,0.0,4.678801536560059
2002-01-03,4.678801536560059,4.678801536560059,4.678801536560059,4.678801536560059,0,0.0,0.0,4.678801536560059
2002-01-04,4.694934527457177,4.711068399524225,4.614264878238128,4.630398750305176,29001440,0.0,0.0,4.630398750305176
2002-01-07,4.678801927730545,4.727203845977783,4.646533885937756,4.727203845977783,28748649,0.0,0.0,4.727203845977783
2002-01-08,4.759468214354165,4.775602091086832,4.630400089331785,4.646533966064453,26715548,0.0,0.0,4.646533966064453
2002-01-09,4.662666783323083,4.727202560475085,4.598131006171081,4.630398750305176,29892479,0.0,0.0,4.630398750305176
2002-01-10,4.630400089331785,4.759468214354165,4.630400089331785,4.646533966064453,45029361,0.0,0.0,4.646533966064453
2002-01-11,4.711069583892822,4.936941249661579,4.678801831646576,4.711069583892822,96237183,0.0,0.0,4.711069583892822
2002-01-14,4.775602091086832,4.807869844552168,4.614266212599117,4.646533966064453,43319965,0.0,0.0,4.646533966064453
2002-01-15,4.5981315126746125,4.646533134207397,4.388390574931525,4.469059944152832,31402630,0.0,0.0,4.469059944152832
2002-01-16,4.581997080360103,4.5981312421389395,4.469059681211213,4.51746129989624,27223853,0.0,0.0,4.51746129989624
2002-01-17,4.501327691841355,4.533595728413722,4.420658611503892,4.469059944152832,15706850,0.0,0.0,4.469059944152832
2002-01-18,4.581997247709715,4.614265283562095,4.452925682067871,4.452925682067871,38827489,0.0,0.0,4.452925682067871
2002-01-21,4.469059522584372,4.614264951253118,4.452925361378209,4.581996917724609,31437341,0.0,0.0,4.581996917724609
2002-01-22,4.614265295372852,4.630399168898419,4.469059855875067,4.485193729400635,17863507,0.0,0.0,4.485193729400635
2002-01-23,4.485193729400635,4.581997259437879,4.4529256934656605,4.485193729400635,19447065,0.0,0.0,4.485193729400635
2002-01-24,4.5497299051242415,4.630399568599408,4.485194116567335,4.501327991485596,24900272,0.0,0.0,4.501327991485596
2002-01-25,4.549729580341607,4.711068895774727,4.549729580341607,4.662667274475098,58310738,0.0,0.0,4.662667274475098
2002-01-28,4.7594673393520806,4.7594673393520806,4.646533111824711,4.662667274475098,32789160,0.0,0.0,4.662667274475098
2002-01-29,4.678801482238054,4.678801482238054,4.485194116567335,4.501327991485596,21275165,0.0,0.0,4.501327991485596
2002-01-30,4.452925781424726,4.501327691841355,4.452925781424726,4.469059944152832,15411077,0.0,0.0,4.469059944152832
2002-01-31,4.469059944152832,4.469059944152832,4.469059944152832,4.469059944152832,0,0.0,0.0,4.469059944152832
2002-02-01,4.678801398880434,4.711069148142072,4.533595949435343,4.549729824066162,26951543,0.0,0.0,4.549729824066162
2002-02-04,4.549729913767269,4.646533452344593,4.517461874985585,4.533596038818359,21073154,0.0,0.0,4.533596038818359
2002-02-05,4.51746129989624,4.581997080360103,4.485193554106223,4.51746129989624,16282081,0.0,0.0,4.51746129989624
2002-02-06,4.5497299051242415,4.614265693681148,4.485194116567335,4.501327991485596,21509694,0.0,0.0,4.501327991485596
2002-02-07,4.501327991485596,4.501327991485596,4.501327991485596,4.501327991485596,0,0.0,0.0,4.501327991485596
2002-02-08,4.501327991485596,4.501327991485596,4.501327991485596,4.501327991485596,0,0.0,0.0,4.501327991485596
2002-02-11,4.501327991485596,4.501327991485596,4.501327991485596,4.501327991485596,0,0.0,0.0,4.501327991485596
2002-02-12,4.501327991485596,4.501327991485596,4.501327991485596,4.501327991485596,0,0.0,0.0,4.501327991485596
2002-02-13,4.501327991485596,4.501327991485596,4.501327991485596,4.501327991485596,0,0.0,0.0,4.501327991485596
2002-02-14,4.501327991485596,4.501327991485596,4.501327991485596,4.501327991485596,0,0.0,0.0,4.501327991485596
2002-02-15,4.501327991485596,4.501327991485596,4.501327991485596,4.501327991485596,0,0.0,0.0,4.501327991485596
2002-02-18,4.5497299051242415,4.565863780042502,4.485194116567335,4.501327991485596,15996547,0.0,0.0,4.501327991485596
2002-02-19,4.517461866403856,4.614265693681148,4.485194116567335,4.501327991485596,40213429,0.0,0.0,4.501327991485596
2002-02-20,4.485194270751107,4.533596186053625,4.3722571424409375,4.388391017913818,20986361,0.0,0.0,4.388391017913818
2002-02-21,4.485193115974991,4.485193115974991,4.25932151746334,4.291589260101318,20944243,0.0,0.0,4.291589260101318
2002-02-22,4.259322155465299,4.339988924189089,4.227054119110107,4.227054119110107,14762793,0.0,0.0,4.227054119110107
2002-02-25,4.259322582937541,4.291590333647332,4.065715789794922,4.065715789794922,19327374,0.0,0.0,4.065715789794922
2002-02-26,4.162519330808167,4.178653495046935,4.049581914440027,4.065715789794922,17819987,0.0,0.0,4.065715789794922
2002-02-27,4.081849786891718,4.178653619676027,4.0657159110556265,4.162519454956055,13710219,0.0,0.0,4.162519454956055
2002-02-28,4.162519454956055,4.162519454956055,4.162519454956055,4.162519454956055,0,0.0,0.0,4.162519454956055
2002-03-01,4.162518588511699,4.178652749873282,4.097982809716825,4.1463847160339355,9584277,0.0,0.0,4.1463847160339355
2002-03-04,4.194786960217687,4.339988935374563,4.194786960217687,4.259322166442871,30742966,0.0,0.0,4.259322166442871
2002-03-05,4.307721549014415,4.307721549014415,4.1463856757330895,4.178653717041016,18350354,0.0,0.0,4.178653717041016
2002-03-06,4.194786960217687,4.259322166442871,4.162518923779331,4.259322166442871,15875485,0.0,0.0,4.259322166442871
2002-03-07,4.2915899139973845,4.356122809151819,4.243188292665614,4.259322166442871,21735489,0.0,0.0,4.259322166442871
2002-03-08,4.291590968089468,4.339990001354321,4.2270551682454425,4.243189334869385,13076373,0.0,0.0,4.243189334869385
2002-03-11,4.259322402821184,4.339989176229615,4.243188528148551,4.307721138000488,20069867,0.0,0.0,4.307721138000488
2002-03-12,4.517461874985585,4.5981318274978635,4.485194125087766,4.533596038818359,123448611,0.0,0.0,4.533596038818359
2002-03-13,4.533595215710053,4.549729087729737,4.356122334609718,4.420658111572266,38684817,0.0,0.0,4.420658111572266
2002-03-14,4.388390078649086,4.549729087729737,4.356122334609718,4.420658111572266,30467176,0.0,0.0,4.420658111572266
2002-03-15,4.5174616222452055,4.5174616222452055,4.356122881782596,4.372256755828857,24832309,0.0,0.0,4.372256755828857
2002-03-18,4.388389758592738,4.420657789162529,4.307720115493947,4.356122016906738,12298111,0.0,0.0,4.356122016906738
2002-03-19,4.356122797924763,4.3883905453961125,4.227054119110107,4.227054119110107,10926505,0.0,0.0,4.227054119110107
2002-03-20,4.307721048909334,4.323854923248291,4.243188440392043,4.323854923248291,8585745,0.0,0.0,4.323854923248291
2002-03-21,4.227053485941562,4.323854113901301,4.227053485941562,4.291589260101318,8461324,0.0,0.0,4.291589260101318
2002-03-22,4.323855227138419,4.436792355448589,4.307721351665538,4.388391017913818,30282116,0.0,0.0,4.388391017913818
2002-03-25,4.436791819940093,4.5174614764517695,4.436791819940093,4.485193729400635,37527143,0.0,0.0,4.485193729400635
2002-03-26,4.46905984443598,4.46905984443598,4.388390477014626,4.452925682067871,22076071,0.0,0.0,4.452925682067871
2002-03-27,4.501328369323956,4.759468078613281,4.485194493051429,4.759468078613281,197297227,0.0,0.0,4.759468078613281
2002-03-28,4.807868968383473,4.904672788906095,4.614265371712043,4.840137004852295,152283771,0.0,0.0,4.840137004852295
2002-03-29,4.969209047923908,5.033745130781792,4.7433376689474125,4.759468078613281,117569495,0.0,0.0,4.759468078613281
2002-04-01,4.711069583892822,4.743337625022955,4.630399914393321,4.711069583892822,30418027,0.0,0.0,4.711069583892822
2002-04-02,4.775601863861084,4.904673449348924,4.743337578537658,4.775601863861084,64144534,0.0,0.0,4.775601863861084
2002-04-03,4.824003321955921,5.0982794761657715,4.743337127523624,5.0982794761657715,112273015,0.0,0.0,5.0982794761657715
2002-04-04,5.324151183815876,5.453222751617432,5.259615688798941,5.453222751617432,276212710,0.0,0.0,5.453222751617432
2002-04-05,5.453222751617432,5.453222751617432,5.453222751617432,5.453222751617432,0,0.0,0.0,5.453222751617432
2002-04-08,5.550026464020722,5.808165550231934,5.517758139371849,5.808165550231934,207675236,0.0,0.0,5.808165550231934
2002-04-09,5.775897596175743,5.775897596175743,5.420954704284668,5.420954704284668,119380308,0.0,0.0,5.420954704284668
2002-04-10,5.420952795236184,5.6468240469213855,5.22734581130663,5.614556312561035,155366769,0.0,0.0,5.614556312561035
2002-04-11,5.582290544065348,5.614558289789138,5.3886863807932235,5.420954704284668,86155360,0.0,0.0,5.420954704284668
2002-04-12,5.324150691070512,5.517757735970846,5.162811968459929,5.388686180114746,71453602,0.0,0.0,5.388686180114746
2002-04-15,5.388686180114746,5.5500260582605945,5.291882946548395,5.388686180114746,54059081,0.0,0.0,5.388686180114746
2002-04-16,5.517755998317237,5.711360093409538,5.517755998317237,5.614556312561035,115399758,0.0,0.0,5.614556312561035
2002-04-17,5.775898091177814,6.00177001953125,5.679094267942574,6.00177001953125,216605747,0.0,0.0,6.00177001953125
2002-04-18,6.130840348151874,6.4212477419678375,6.001769368202305,6.034037113189697,340422652,0.0,0.0,6.034037113189697
2002-04-19,6.292179692466894,6.453515529632568,6.195375879096909,6.453515529632568,217331528,0.0,0.0,6.453515529632568
2002-04-22,6.614856434718978,6.905263900756836,6.292181215669009,6.905263900756836,255186284,0.0,0.0,6.905263900756836
2002-04-23,6.872995694417348,7.0343344488363595,6.647123749301719,6.743927001953125,199918694,0.0,0.0,6.743927001953125
2002-04-24,6.711660271523095,6.905263900756836,6.518052597914861,6.905263900756836,137145935,0.0,0.0,6.905263900756836
2002-04-25,6.840726738738992,6.905262229140552,6.453515529632568,6.453515529632568,112952473,0.0,0.0,6.453515529632568
2002-04-26,6.324447785366772,6.453515884427442,6.195376219700042,6.227643966674805,74531809,0.0,0.0,6.227643966674805
2002-04-29,6.356715182868453,6.453515529632568,6.259911947266114,6.453515529632568,97025220,0.0,0.0,6.453515529632568
2002-04-30,6.453516187308939,6.485783935798117,6.00177001953125,6.00177001953125,75505661,0.0,0.0,6.00177001953125
2002-05-01,6.00177001953125,6.00177001953125,6.00177001953125,6.00177001953125,0,0.0,0.0,6.00177001953125
2002-05-02,6.227643390544427,6.227643390544427,5.840433351507139,5.90496826171875,84201596,0.0,0.0,5.90496826171875
2002-05-03,5.904968382040674,6.292179584503174,5.840433470514075,6.292179584503174,87958397,0.0,0.0,6.292179584503174
2002-05-06,6.163108761977145,6.292180333701563,5.872701914413054,6.00177001953125,71703996,0.0,0.0,6.00177001953125
2002-05-07,5.872702525231993,5.969502314161439,5.582291603088379,5.582291603088379,66935472,0.0,0.0,5.582291603088379
2002-05-08,5.646826091693215,5.87270146954229,5.614558345648392,5.679093837738037,86531053,0.0,0.0,5.679093837738037
2002-05-09,5.808165550231934,5.937236537756727,5.6145584911770685,5.808165550231934,84365968,0.0,0.0,5.808165550231934
2002-05-10,5.808165550231934,5.872701621762005,5.679093984939465,5.808165550231934,48597736,0.0,0.0,5.808165550231934
2002-05-13,5.8081665611723325,5.872702643935232,5.646827220916749,5.646827220916748,28297888,0.0,0.0,5.646827220916748
2002-05-14,5.679094405744496,5.74363048205651,5.453223049678047,5.485490798950195,43100870,0.0,0.0,5.485490798950195
2002-05-15,5.550027904964471,5.711363792419434,5.485491816679012,5.711363792419434,53923270,0.0,0.0,5.711363792419434
2002-05-16,5.711363303679647,5.84043489143767,5.582291715921625,5.646827220916748,55787343,0.0,0.0,5.646827220916748
2002-05-17,5.6468240469213855,5.7758955621302395,5.582288578200684,5.614556312561035,39208447,0.0,0.0,5.614556312561035
2002-05-20,5.614558128700083,5.614558128700083,5.2596152469927855,5.2918829917907715,35241563,0.0,0.0,5.2918829917907715
2002-05-21,5.195080367360012,5.291883613119803,4.969208438324652,5.001476764678955,39403323,0.0,0.0,5.001476764678955
2002-05-22,5.033743966884328,5.25961529363507,5.001476221800191,5.195079803466797,45256301,0.0,0.0,5.195079803466797
2002-05-23,5.259616374969482,5.356419630123855,5.130548256935793,5.259616374969482,39176471,0.0,0.0,5.259616374969482
2002-05-24,5.259615688798941,5.550026571910521,5.195080193782006,5.453222751617432,57821186,0.0,0.0,5.453222751617432
2002-05-27,5.324151242907041,5.808165727602926,5.324151242907041,5.775897979736328,90495206,0.0,0.0,5.775897979736328
2002-05-28,5.775897257942782,5.775897257942782,5.517757618339575,5.550025939941406,43156515,0.0,0.0,5.550025939941406
2002-05-29,5.485490798950195,5.614558907200199,5.420955300405899,5.485490798950195,21182017,0.0,0.0,5.485490798950195
2002-05-30,5.614559599773274,5.840435028076172,5.517759228854796,5.840435028076172,131977716,0.0,0.0,5.840435028076172
2002-05-31,5.840435028076172,5.937237710065806,5.775898943803434,5.840435028076172,82297376,0.0,0.0,5.840435028076172
2002-06-03,5.743629514108571,5.743629514108571,5.453222130671152,5.550025939941406,60108182,0.0,0.0,5.550025939941406
2002-06-04,5.485491236391169,5.614559354933721,5.420955732700484,5.582291603088379,24378395,0.0,0.0,5.582291603088379
2002-06-05,5.67909497341431,5.743631056177209,5.582291715921625,5.646827220916748,41095253,0.0,0.0,5.646827220916748
2002-06-06,5.646827220916749,5.711363303679647,5.614559468419187,5.646827220916748,22138480,0.0,0.0,5.646827220916748
2002-06-07,5.582291715921625,5.872702643935232,5.51775909976538,5.646827220916748,75542536,0.0,0.0,5.646827220916748
2002-06-10,5.743631547678251,5.775899302937068,5.679095459392792,5.711363792419434,27813323,0.0,0.0,5.711363792419434
2002-06-11,5.808165550231934,6.034037467329621,5.775897803350735,5.808165550231934,92689790,0.0,0.0,5.808165550231934
2002-06-12,5.808166044710267,5.872702121734619,5.711362795825326,5.872702121734619,34476976,0.0,0.0,5.872702121734619
2002-06-13,5.87270163879079,6.259912291417245,5.808165567073587,6.227643966674805,190566325,0.0,0.0,6.227643966674805
2002-06-14,6.227644165074286,6.518051586028212,6.195376417071541,6.259912490844727,208387922,0.0,0.0,6.259912490844727
2002-06-17,6.324448880281925,6.421249249126318,6.195377292269779,6.356716632843018,102889758,0.0,0.0,6.356716632843018
2002-06-18,6.356715771117566,6.356715771117566,5.969501637340205,6.098573207855225,63408685,0.0,0.0,6.098573207855225
2002-06-19,6.066306412004546,6.1308419185094944,5.711363437298486,5.840435028076172,64388587,0.0,0.0,5.840435028076172
2002-06-20,5.8404335321035505,6.034037113189697,5.711361974386341,6.034037113189697,53180582,0.0,0.0,6.034037113189697
2002-06-21,5.969500860859868,6.066304670596342,5.90496826171875,5.90496826171875,41806273,0.0,0.0,5.90496826171875
2002-06-24,6.001769182617108,6.034036926606725,5.840433351507139,5.90496826171875,39140390,0.0,0.0,5.90496826171875
2002-06-25,5.937238324585402,6.0017715266985485,5.517759799957275,5.517759799957275,64752414,0.0,0.0,5.517759799957275
2002-06-26,5.388686678832811,5.517758246634367,5.324151183815876,5.453222751617432,40591184,0.0,0.0,5.453222751617432
2002-06-27,5.517758548222343,5.614558907200199,5.420955300405899,5.485490798950195,36961779,0.0,0.0,5.485490798950195
2002-06-28,5.550026875262209,5.6468266564723475,5.485490798950195,5.485490798950195,31605323,0.0,0.0,5.485490798950195
2002-07-01,5.485490404166266,5.485490404166266,5.130547498788306,5.2273478507995605,29941898,0.0,0.0,5.2273478507995605
2002-07-02,5.227347652174272,5.453222450008458,5.195079906450482,5.420954704284668,31574019,0.0,0.0,5.420954704284668
2002-07-03,5.3564204392280725,5.614560180894844,5.29188492604353,5.517759799957275,42370618,0.0,0.0,5.517759799957275
2002-07-04,5.517758988236512,5.614559354933721,5.453223484545826,5.582291603088379,37327753,0.0,0.0,5.582291603088379
2002-07-05,5.550025250432437,5.6468250033034035,5.2273466966431466,5.356417655944824,61785607,0.0,0.0,5.356417655944824
2002-07-08,5.3564183214008985,5.582290217169895,5.3564183214008985,5.550025939941406,69950725,0.0,0.0,5.550025939941406
2002-07-09,5.550026875262209,5.6468266564723475,5.420955300405899,5.485490798950195,45572243,0.0,0.0,5.485490798950195
2002-07-10,5.420953713363212,5.550025250432437,5.356417655944824,5.356417655944824,24820680,0.0,0.0,5.356417655944824
2002-07-11,5.324150736588758,5.4209545487503545,5.2273475021947995,5.2918829917907715,32566632,0.0,0.0,5.2918829917907715
2002-07-12,5.324150889345643,5.485490195732249,5.324150889345643,5.420954704284668,34690605,0.0,0.0,5.420954704284668
2002-07-15,5.453222450008458,5.582290544065348,5.356418635069433,5.420954704284668,37666826,0.0,0.0,5.420954704284668
2002-07-16,5.453222450008458,5.550026264947483,5.3886863807932235,5.420954704284668,30601509,0.0,0.0,5.420954704284668
2002-07-17,5.453222751617432,5.517758246634367,5.3564189313243435,5.453222751617432,21254624,0.0,0.0,5.453222751617432
2002-07-18,5.485490195732249,5.517757941456038,5.420954704284668,5.420954704284668,19069716,0.0,0.0,5.420954704284668
2002-07-19,5.388685395770244,5.453221453188631,5.324149916119405,5.356417655944824,18133017,0.0,0.0,5.356417655944824
2002-07-22,5.259615864533206,5.291883613119803,5.001476764678955,5.001476764678955,42661223,0.0,0.0,5.001476764678955
2002-07-23,4.840136455646911,5.06601095199585,4.711068368790661,5.06601095199585,28853866,0.0,0.0,5.06601095199585
2002-07-24,5.0014764399224845,5.0014764399224845,4.840136840814061,4.904672622680664,22000885,0.0,0.0,4.904672622680664
2002-07-25,5.274322124669557,5.274322124669557,5.104182720184326,5.104182720184326,20699018,0.108653,1.02,4.533148566410459
2002-07-26,5.070155143737793,5.240294558439483,5.036127260797455,5.070155143737793,25998136,0.0,0.0,5.070155143737793
2002-07-29,5.172237574596497,5.342376949233641,5.104181824741639,5.206265449523926,28363420,0.0,0.0,5.206265449523926
2002-07-30,5.308349720601008,5.444461822509766,5.206266083389976,5.444461822509766,80346924,0.0,0.0,5.444461822509766
2002-07-31,5.410432883235548,5.410432883235548,5.206265626722031,5.240293502807617,29368972,0.0,0.0,5.240293502807617
2002-08-01,5.240294626384088,5.376406159910235,5.206266743002551,5.274322509765625,30797473,0.0,0.0,5.274322509765625
2002-08-02,5.240293324451354,5.274321199378783,5.172237574596497,5.206265449523926,18760507,0.0,0.0,5.206265449523926
2002-08-05,4.934042575621775,5.03612620300097,4.848973178952775,4.8659868240356445,37580361,0.0,0.0,4.8659868240356445
2002-08-06,4.900014407015046,4.96807045141484,4.83195894824258,4.8659868240356445,23957538,0.0,0.0,4.8659868240356445
2002-08-07,4.9170293438509445,5.002099343430017,4.9170293438509445,4.968071460723877,23475750,0.0,0.0,4.968071460723877
2002-08-08,5.002098418117738,5.002098418117738,4.88300085067749,4.88300085067749,15611150,0.0,0.0,4.88300085067749
2002-08-09,4.934043315699096,5.138210601081373,4.934043315699096,5.104182720184326,31860800,0.0,0.0,5.104182720184326
2002-08-12,5.138209874550858,5.342377131064375,5.104181998465272,5.240293502807617,39840008,0.0,0.0,5.240293502807617
2002-08-13,5.206266362875465,5.206266362875465,5.07015483928728,5.104182720184326,16012390,0.0,0.0,5.104182720184326
2002-08-14,5.070154569974226,5.138210328153378,5.036126690884649,5.087168216705322,13952197,0.0,0.0,5.087168216705322
2002-08-15,5.138210601081373,5.206266362875465,5.0871684869220966,5.104182720184326,20961596,0.0,0.0,5.104182720184326
2002-08-16,5.138209860126649,5.172237736116711,4.9680704801763405,5.019112586975098,15508581,0.0,0.0,5.019112586975098
2002-08-19,5.01911336865531,5.01911336865531,4.951057020448714,4.985085487365723,7267459,0.0,0.0,4.985085487365723
2002-08-20,5.036126232156464,5.104181984136587,5.019112586975098,5.019112586975098,8996722,0.0,0.0,5.019112586975098
2002-08-21,5.019112791836405,5.053140083588003,4.9680706829543,5.002098560333252,8047065,0.0,0.0,5.002098560333252
2002-08-22,5.053140163421631,5.1382101510266915,5.0191128711324415,5.053140163421631,10813851,0.0,0.0,5.053140163421631
2002-08-23,5.053140163421631,5.053140163421631,5.053140163421631,5.053140163421631,0,0.0,0.0,5.053140163421631
2002-08-26,5.1382109096184685,5.206266675499145,5.0531409094539,5.070155143737793,11801313,0.0,0.0,5.070155143737793
2002-08-27,5.087168757381644,5.087168757381644,4.968071460723877,4.968071460723877,14462873,0.0,0.0,4.968071460723877
2002-08-28,4.951056214103724,5.002098320538934,4.883000755421991,4.900014400482178,14376139,0.0,0.0,4.900014400482178
2002-08-29,4.93404361509298,4.951057263760171,4.865987849169318,4.91702938079834,10415399,0.0,0.0,4.91702938079834
2002-08-30,4.917028338356026,4.968070444791236,4.865986817548142,4.900014400482178,9186864,0.0,0.0,4.900014400482178
2002-09-02,4.865987154785033,4.900014740077348,4.559736251831055,4.559736251831055,24726754,0.0,0.0,4.559736251831055
2002-09-03,4.576751297043354,4.627793129804279,4.474667924335277,4.4916815757751465,14346453,0.0,0.0,4.4916815757751465
2002-09-04,4.35556915559826,4.44063885994952,4.35556915559826,4.372583389282227,20797330,0.0,0.0,4.372583389282227
2002-09-05,4.389596904828746,4.423624488188628,4.253485400134553,4.270498752593994,19719073,0.0,0.0,4.270498752593994
2002-09-06,4.270498752593994,4.270498752593994,4.270498752593994,4.270498752593994,0,0.0,0.0,4.270498752593994
2002-09-09,4.270499451246999,4.389597622966193,4.270499451246999,4.372583389282227,12941083,0.0,0.0,4.372583389282227
2002-09-10,4.389597192268266,4.474666595458984,4.321541142651059,4.474666595458984,16792216,0.0,0.0,4.474666595458984
2002-09-11,4.4746670218307365,4.4746670218307365,4.40661096572876,4.40661096572876,8911226,0.0,0.0,4.40661096572876
2002-09-12,4.406610716764105,4.576750115372229,4.406610716764105,4.508694648742676,26039498,0.0,0.0,4.508694648742676
2002-09-13,4.474667194785553,4.508695077744931,4.423625370346487,4.440639019012451,8703809,0.0,0.0,4.440639019012451
2002-09-16,4.440638415775228,4.440638415775228,4.253485670549813,4.287513256072998,11880613,0.0,0.0,4.287513256072998
2002-09-17,4.321541057880046,4.457652568817139,4.30452682619923,4.457652568817139,12367737,0.0,0.0,4.457652568817139
2002-09-18,4.406610438598571,4.406610438598571,4.28751315990455,4.3045268058776855,9123015,0.0,0.0,4.3045268058776855
2002-09-19,4.338555507541722,4.44063885994952,4.338555507541722,4.372583389282227,10652178,0.0,0.0,4.372583389282227
2002-09-20,4.304526628767542,4.321540859667983,4.253485400134553,4.270498752593994,11988142,0.0,0.0,4.270498752593994
2002-09-23,4.287514269321554,4.338556098889341,4.185430610185982,4.202444553375244,14422280,0.0,0.0,4.202444553375244
2002-09-24,4.202443033256862,4.270498488582963,4.168414866373338,4.185429096221924,15857566,0.0,0.0,4.185429096221924
2002-09-25,4.18542934053581,4.18542934053581,3.9132060392728127,3.9472339153289795,18258881,0.0,0.0,3.9472339153289795
2002-09-26,3.9812620006855233,4.066332287182277,3.9472344131514863,3.9982762336730957,12962856,0.0,0.0,3.9982762336730957
2002-09-27,4.0323038400615445,4.066332010911074,3.981261730194092,3.981261730194092,10225766,0.0,0.0,3.981261730194092
2002-09-30,3.8961931412457207,3.9302213191986084,3.811123428397861,3.9302213191986084,8475731,0.0,0.0,3.9302213191986084
2002-10-01,3.845150218050704,4.0323038400615445,3.845150218050704,3.981261730194092,9420570,0.0,0.0,3.981261730194092
2002-10-02,4.066332010911074,4.151401706000692,3.981261730194092,3.981261730194092,27519629,0.0,0.0,3.981261730194092
2002-10-03,3.913205837021802,3.9302200669841834,3.828136444091797,3.828136444091797,16474714,0.0,0.0,3.828136444091797
2002-10-04,3.8451504373929644,4.083345890045166,3.8451504373929644,4.083345890045166,32027316,0.0,0.0,4.083345890045166
2002-10-07,4.117374627449493,4.151402216858984,4.0152906879661465,4.10036039352417,43201714,0.0,0.0,4.10036039352417
