Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2006-01-10 13:00:00,0.31929870764759577,0.32090359926223755,0.31524794153373237,0.32090359926223755,339660000,0.0,0.0,0.32090359926223755
2006-01-11 13:00:00,0.32120914246693383,0.3343537081003117,0.32067448811048205,0.3325195610523224,626304000,0.0,0.0,0.3325195610523224
2006-01-12 13:00:00,0.3324434834334618,0.3375635606881101,0.3254121847120053,0.32778191566467285,495504000,0.0,0.0,0.32778191566467285
2006-01-13 13:00:00,0.32701704728444003,0.32969217766989173,0.3202920507888811,0.3248775005340576,421296000,0.0,0.0,0.3248775005340576
2006-01-17 13:00:00,0.32044513961750554,0.3248013062813829,0.3161650905322992,0.3246481418609619,329232000,0.0,0.0,0.3246481418609619
2006-01-18 13:00:00,0.31478941378932984,0.32739931977793596,0.311808885089407,0.3263290822505951,459948000,0.0,0.0,0.3263290822505951
2006-01-19 13:00:00,0.3306853282750856,0.3489508965850643,0.33007455643203976,0.34444159269332886,914760000,0.0,0.0,0.34444159269332886
2006-01-20 13:00:00,0.3449771873921834,0.34895090788748545,0.3347361063278076,0.3348122239112854,461604000,0.0,0.0,0.3348122239112854
2006-01-23 13:00:00,0.33741126561531226,0.3395508121820553,0.3328258435949805,0.3367234468460083,334884000,0.0,0.0,0.3367234468460083
2006-01-24 13:00:00,0.33748731395226905,0.3454356832667244,0.3365702406688966,0.3384043872356415,388896000,0.0,0.0,0.3384043872356415
2006-01-25 13:00:00,0.34008539523248316,0.3423019880098525,0.3313730904537049,0.33542385697364807,400236000,0.0,0.0,0.33542385697364807
2006-01-26 13:00:00,0.3403146215983288,0.34719277939442783,0.33817507582967266,0.34688737988471985,448836000,0.0,0.0,0.34688737988471985
2006-01-27 13:00:00,0.351396766452273,0.3573578252095403,0.34849235465350487,0.3534602224826813,385044000,0.0,0.0,0.3534602224826813
2006-01-30 13:00:00,0.3549881920418868,0.3553706112701221,0.34788077544348006,0.34948569536209106,315780000,0.0,0.0,0.34948569536209106
2006-01-31 13:00:00,0.3477284094532702,0.3496387010117213,0.3409263951025907,0.3436015248298645,384456000,0.0,0.0,0.3436015248298645
2006-02-01 13:00:00,0.3374111990674165,0.3452064313632829,0.33611167937521613,0.34383079409599304,450852000,0.0,0.0,0.34383079409599304
2006-02-02 13:00:00,0.34696362193865155,0.347192903968918,0.3328258388648534,0.333360493183136,473736000,0.0,0.0,0.333360493183136
2006-02-03 13:00:00,0.3312209154018887,0.340543993610787,0.3301506776030764,0.3364171087741852,504252000,0.0,0.0,0.3364171087741852
2006-02-06 13:00:00,0.3355001162559271,0.3462758539647009,0.33404836093493173,0.34589433670043945,363468000,0.0,0.0,0.34589433670043945
2006-02-07 13:00:00,0.3465820605060469,0.3465820605060469,0.33343656822524004,0.33358973264694214,399408000,0.0,0.0,0.33358973264694214
2006-02-08 13:00:00,0.3345829132063751,0.3432191014289856,0.3345829132063751,0.3432191014289856,393072000,0.0,0.0,0.3432191014289856
2006-02-09 13:00:00,0.3442893874512492,0.3496387456570529,0.33527077888402995,0.3374112546443939,437100000,0.0,0.0,0.3374112546443939
2006-02-10 13:00:00,0.33863375838803034,0.340162533127625,0.32762873943349374,0.3355000913143158,414996000,0.0,0.0,0.3355000913143158
2006-02-13 13:00:00,0.33443068687656546,0.3390161082256104,0.33213797620204305,0.3366463780403137,280740000,0.0,0.0,0.3366463780403137
2006-02-14 13:00:00,0.3366463671663722,0.33848051378173205,0.3328257841201195,0.3372580409049988,342348000,0.0,0.0,0.3372580409049988
2006-02-15 13:00:00,0.3365702802023872,0.3446708856173037,0.3357292970634502,0.34375378489494324,493296000,0.0,0.0,0.34375378489494324
2006-02-16 13:00:00,0.35017329220234655,0.36148463555547344,0.34780446440808993,0.3607197701931,1305888000,0.0,0.0,0.3607197701931
2006-02-17 13:00:00,0.38723925423602795,0.38762167337470665,0.36071988632971697,0.3627833425998688,2356956000,0.0,0.0,0.3627833425998688
2006-02-21 13:00:00,0.3620193872766889,0.36263108841263036,0.35193144314662994,0.35506513714790344,684060000,0.0,0.0,0.35506513714790344
2006-02-22 13:00:00,0.3500211303506156,0.35728077964449556,0.3416142237698907,0.3544534146785736,939756000,0.0,0.0,0.3544534146785736
2006-02-23 13:00:00,0.35338317453686624,0.3557529320742605,0.34803381689323076,0.34902700781822205,385128000,0.0,0.0,0.34902700781822205
2006-02-24 13:00:00,0.3505558120493909,0.354758814375177,0.3471167459832488,0.34895089268684387,416412000,0.0,0.0,0.34895089268684387
2006-02-27 13:00:00,0.3516260380933741,0.3653052823895728,0.3479576901460352,0.36308959126472473,666468000,0.0,0.0,0.36308959126472473
2006-02-28 13:00:00,0.3614846360375322,0.3645412823711337,0.3566699336154933,0.3601851165294647,563316000,0.0,0.0,0.3601851165294647
2006-03-01 13:00:00,0.3614847117320021,0.3760049122716738,0.35919200101879967,0.37386536598205566,703932000,0.0,0.0,0.37386536598205566
2006-03-02 13:00:00,0.373482889233781,0.3796732295218845,0.36958528680401365,0.37439998984336853,545460000,0.0,0.0,0.37439998984336853
2006-03-03 13:00:00,0.3709609909251697,0.3821952909317611,0.37027317217680367,0.37569954991340637,595800000,0.0,0.0,0.37569954991340637
2006-03-06 13:00:00,0.38303623806953574,0.3855582309790528,0.37310052893484247,0.37493470311164856,529020000,0.0,0.0,0.37493470311164856
2006-03-07 13:00:00,0.37501171647539333,0.37791519898781556,0.3611022879529763,0.3685150742530823,606204000,0.0,0.0,0.3685150742530823
2006-03-08 13:00:00,0.36859220099838225,0.3705024930047782,0.3535364138704555,0.36668097972869873,670800000,0.0,0.0,0.36668097972869873
2006-03-09 13:00:00,0.37111425859328295,0.3773046021751138,0.3683630099631803,0.3685922920703888,536700000,0.0,0.0,0.3685922920703888
2006-03-10 13:00:00,0.3682096629657771,0.3728712290950259,0.35888568343802213,0.36217251420021057,521580000,0.0,0.0,0.36217251420021057
2006-03-13 13:00:00,0.36584084139710604,0.3682857872055845,0.36308959408089614,0.3665286600589752,372132000,0.0,0.0,0.3665286600589752
2006-03-14 13:00:00,0.36683405126192015,0.3782214866840527,0.3654584139695807,0.3766927123069763,627792000,0.0,0.0,0.3766927123069763
2006-03-15 13:00:00,0.37745664812241714,0.38326547145498224,0.37600489325516834,0.3827298879623413,510600000,0.0,0.0,0.3827298879623413
2006-03-16 13:00:00,0.3834177035534384,0.38387624020298206,0.3684389398829872,0.36973845958709717,568416000,0.0,0.0,0.36973845958709717
2006-03-17 13:00:00,0.36798037483981433,0.37371215084500725,0.36247785347607087,0.3727189600467682,618588000,0.0,0.0,0.3727189600467682
2006-03-20 13:00:00,0.37600494588015393,0.3760810634672006,0.36950923225608373,0.3698907494544983,293772000,0.0,0.0,0.3698907494544983
2006-03-21 13:00:00,0.3881562650203705,0.39511054172216714,0.3779922317450948,0.3881562650203705,1235472000,0.0,0.0,0.3881562650203705
2006-03-22 13:00:00,0.378297618941835,0.38013179295904775,0.3685150750936047,0.3769981265068054,1158576000,0.0,0.0,0.3769981265068054
2006-03-23 13:00:00,0.37829764117149617,0.38555822008756646,0.37401761912340004,0.38402941823005676,661992000,0.0,0.0,0.38402941823005676
2006-03-24 13:00:00,0.38502254622251797,0.3977094996222586,0.38441177449955855,0.39702168107032776,687936000,0.0,0.0,0.39702168107032776
2006-03-27 13:00:00,0.39732716044894767,0.4080267779092625,0.39602764064996593,0.4077204763889313,651444000,0.0,0.0,0.4077204763889313
2006-03-28 13:00:00,0.4058861936848787,0.4194131998665104,0.405046140056879,0.4139877259731293,795204000,0.0,0.0,0.4139877259731293
2006-03-29 13:00:00,0.41574501120409846,0.43699113877370915,0.41230594469408693,0.4362272024154663,987096000,0.0,0.0,0.4362272024154663
2006-03-30 13:00:00,0.4366858285283924,0.44157665116592315,0.42881357357376576,0.4392078220844269,1063308000,0.0,0.0,0.4392078220844269
2006-03-31 13:00:00,0.43890146841196304,0.44501566559999817,0.4349277199035891,0.4376028776168823,835560000,0.0,0.0,0.4376028776168823
2006-04-03 12:00:00,0.43989550470691874,0.4486078110825014,0.4343929824706868,0.44249358773231506,968916000,0.0,0.0,0.44249358773231506
2006-04-04 12:00:00,0.44310522088830623,0.46389190441732225,0.44264668427176196,0.4632040858268738,1200612000,0.0,0.0,0.4632040858268738
2006-04-05 12:00:00,0.4623641304937751,0.4692422631995007,0.45250544081804467,0.46694955229759216,1112976000,0.0,0.0,0.46694955229759216
2006-04-06 12:00:00,0.46572600528668984,0.4713816631976285,0.45930638395852524,0.4678664803504944,789312000,0.0,0.0,0.4678664803504944
2006-04-07 12:00:00,0.46587924574169387,0.4700061028916299,0.45747231236568275,0.46664315462112427,682674000,0.0,2.0,0.3888692955176036
2006-04-10 12:00:00,0.4655739122787246,0.4683251872109899,0.45502743125509326,0.4585426151752472,634230000,0.0,0.0,0.4585426151752472
2006-04-11 12:00:00,0.4600714313243454,0.4600714313243454,0.44463319917316274,0.44738444685935974,702072000,0.0,0.0,0.44738444685935974
2006-04-12 12:00:00,0.4502887921346345,0.4678665681964551,0.44784291709728274,0.4654206931591034,598308000,0.0,0.0,0.4654206931591034
2006-04-13 12:00:00,0.45548597953693276,0.46068217333148026,0.45059425609448717,0.4524284303188324,738360000,0.0,0.0,0.4524284303188324
2006-04-17 12:00:00,0.4516645042752308,0.4649622608720169,0.44998346712054277,0.4536518156528473,443868000,0.0,0.0,0.4536518156528473
2006-04-18 12:00:00,0.44555017916335976,0.4457033435713277,0.4308768156961697,0.44295209646224976,1165488000,0.0,0.0,0.44295209646224976
2006-04-19 12:00:00,0.4402008357372519,0.45059417812231517,0.43408664029099264,0.4457033574581146,517476000,0.0,0.0,0.4457033574581146
2006-04-20 12:00:00,0.44172967531651647,0.4530400646286688,0.4343929790591597,0.44509169459342957,552684000,0.0,0.0,0.44509169459342957
2006-04-21 12:00:00,0.446467277644438,0.44830145148557876,0.42384644711029884,0.42904266715049744,770016000,0.0,0.0,0.42904266715049744
2006-04-24 12:00:00,0.43179390012620655,0.4464672630442252,0.42415183279132673,0.4421881437301636,676848000,0.0,0.0,0.4421881437301636
2006-04-25 12:00:00,0.4371442407241113,0.44295216269489673,0.4295012700286586,0.44188192486763,719766000,0.0,0.0,0.44188192486763
2006-04-26 12:00:00,0.4435637177404711,0.45028871130721776,0.43408657545820506,0.43882516026496887,330528000,0.0,0.0,0.43882516026496887
2006-04-27 12:00:00,0.43714423734278507,0.4499834287806433,0.42766709259657576,0.44585657119750977,462966000,0.0,0.0,0.44585657119750977
2006-04-28 12:00:00,0.446161957418279,0.4522761810634926,0.4423404719805772,0.44662049412727356,284736000,0.0,0.0,0.44662049412727356
2006-05-01 12:00:00,0.44967721001318317,0.48101128541507654,0.44967721001318317,0.4722989499568939,902472000,0.0,0.0,0.4722989499568939
2006-05-02 12:00:00,0.47581411546839997,0.48146977571238186,0.46358665072209637,0.4716872572898865,539700000,0.0,0.0,0.4716872572898865
2006-05-03 12:00:00,0.4663379200078996,0.4799410784516341,0.46587941053046455,0.47474485635757446,378114000,0.0,0.0,0.47474485635757446
2006-05-04 12:00:00,0.46542079776531453,0.4768843534417912,0.4629749221782371,0.4716872572898865,511128000,0.0,0.0,0.4716872572898865
2006-05-05 12:00:00,0.47413295548981793,0.479788613617851,0.46756016952075513,0.47810664772987366,338184000,0.0,0.0,0.47810664772987366
2006-05-08 12:00:00,0.4768843018349947,0.48727767307589015,0.4715349710734635,0.4759672284126282,503622000,0.0,0.0,0.4759672284126282
2006-05-09 12:00:00,0.47535543289089793,0.4778013075870668,0.46083520763573826,0.4614468812942505,561648000,0.0,0.0,0.4614468812942505
2006-05-10 12:00:00,0.45594443763591613,0.46129382227851584,0.44662043101407317,0.45120587944984436,753264000,0.0,0.0,0.45120587944984436
2006-05-11 12:00:00,0.4557913979259131,0.46007144771340813,0.4316417870619678,0.4351569712162018,1201110000,0.0,0.0,0.4351569712162018
2006-05-12 12:00:00,0.424763648826841,0.42690319539760296,0.39342957632252407,0.40244728326797485,1568172000,0.0,0.0,0.40244728326797485
2006-05-15 12:00:00,0.40168338200670406,0.4117713277506427,0.3981681975875891,0.4082561433315277,553380000,0.0,0.0,0.4082561433315277
2006-05-16 12:00:00,0.4105489030786412,0.41070113829043026,0.39495845950866604,0.3975565433502197,497532000,0.0,0.0,0.3975565433502197
2006-05-17 12:00:00,0.39618076021186455,0.39847347069860006,0.3744761008293363,0.38150739669799805,841074000,0.0,0.0,0.38150739669799805
2006-05-18 12:00:00,0.3845640271625713,0.3882323473879907,0.36377737118127557,0.36423590779304504,686730000,0.0,0.0,0.36423590779304504
2006-05-19 12:00:00,0.3675980649877245,0.3805903951026689,0.36392971632224097,0.37187808752059937,932808000,0.0,0.0,0.37187808752059937
2006-05-22 12:00:00,0.36989066117149205,0.37065549924959706,0.35674607262333874,0.36683401465415955,734886000,0.0,0.0,0.36683401465415955
2006-05-23 12:00:00,0.3744762303330087,0.3831885386618008,0.3613316365751355,0.36286041140556335,532314000,0.0,0.0,0.36286041140556335
2006-05-24 12:00:00,0.3660701543813972,0.3784508093492217,0.3578163844028475,0.3675980269908905,579522000,0.0,0.0,0.3675980269908905
2006-05-25 12:00:00,0.3744761240043534,0.3799786185805429,0.36362424460737514,0.36561158299446106,423666000,0.0,0.0,0.36561158299446106
2006-05-26 12:00:00,0.36698720950023284,0.36943218272510286,0.3625540231982065,0.36637553572654724,294642000,0.0,0.0,0.36637553572654724
2006-05-30 12:00:00,0.3669872317429143,0.3671394669138672,0.3509382556470708,0.3510904908180237,448788000,0.0,0.0,0.3510904908180237
2006-05-31 12:00:00,0.35582921501361725,0.3591921650388214,0.3491042168954514,0.3512437641620636,598422000,0.0,0.0,0.3512437641620636
2006-06-01 12:00:00,0.3552173978021001,0.3695853650569916,0.34971487497331183,0.3695853650569916,537126000,0.0,0.0,0.3695853650569916
2006-06-02 12:00:00,0.3755463226728637,0.37738049645120525,0.36056756023636194,0.36423590779304504,673710000,0.0,0.0,0.36423590779304504
2006-06-05 12:00:00,0.3622486476067811,0.3689736153156442,0.3478806549116252,0.34895089268684387,581052000,0.0,0.0,0.34895089268684387
2006-06-06 12:00:00,0.35338320082495583,0.35368950236116725,0.3301506925683359,0.33962690830230713,824130000,0.0,0.0,0.33962690830230713
2006-06-07 12:00:00,0.3432952628332376,0.34390696398484266,0.3309146075381299,0.33351364731788635,565380000,0.0,0.0,0.33351364731788635
2006-06-08 12:00:00,0.3296920836073358,0.3339721324815562,0.3142548107946996,0.3273993730545044,730572000,0.0,0.0,0.3273993730545044
2006-06-09 12:00:00,0.33167936795567876,0.33733409657963087,0.32357783550115143,0.3263290822505951,433824000,0.0,0.0,0.3263290822505951
2006-06-12 12:00:00,0.3206743205065606,0.32495343897946294,0.30645949699526703,0.3082936704158783,463230000,0.0,0.0,0.3082936704158783
2006-06-13 12:00:00,0.30814061202621945,0.31440707044715827,0.3006507787268377,0.3035551905632019,532548000,0.0,0.0,0.3035551905632019
2006-06-14 12:00:00,0.3053893694863055,0.3133377395925297,0.30217955801222884,0.31242066621780396,480492000,0.0,0.0,0.31242066621780396
2006-06-15 12:00:00,0.323884280780911,0.3408503600443296,0.32128526800232576,0.33978012204170227,837336000,0.0,0.0,0.33978012204170227
2006-06-16 12:00:00,0.3374873667002907,0.3384044401269983,0.327857959063512,0.3310677707195282,503448000,0.0,0.0,0.3310677707195282
2006-06-19 12:00:00,0.3347361158912799,0.3364171256239745,0.3203681221597439,0.32113298773765564,388044000,0.0,0.0,0.32113298773765564
2006-06-20 12:00:00,0.31226743048640404,0.32327244512653397,0.311044957799441,0.3160889148712158,535818000,0.0,0.0,0.3160889148712158
2006-06-21 12:00:00,0.31471324984284976,0.3246480251803099,0.31471324984284976,0.3196040689945221,441174000,0.0,0.0,0.3196040689945221
2006-06-22 12:00:00,0.32311942663499976,0.32403650013684054,0.3081406596529319,0.3102802336215973,532338000,0.0,0.0,0.3102802336215973
2006-06-23 12:00:00,0.3096695107878029,0.31685304545219967,0.3067651251169303,0.31043344736099243,335202000,0.0,0.0,0.31043344736099243
2006-06-26 12:00:00,0.30997478819410335,0.31333773673347703,0.3060010678088097,0.30752891302108765,281736000,0.0,0.0,0.30752891302108765
2006-06-27 12:00:00,0.3093631344558149,0.3096694360231548,0.2936204583355408,0.29774734377861023,608514000,0.0,0.0,0.29774734377861023
2006-06-28 12:00:00,0.30004002107644967,0.31914564409873913,0.2922447878218584,0.31425485014915466,833376000,0.0,0.0,0.31425485014915466
2006-06-29 12:00:00,0.3056947069948678,0.3284696042537689,0.3046253985775715,0.3284696042537689,687666000,0.0,0.0,0.3284696042537689
2006-06-30 12:00:00,0.33167939433126997,0.33687558679873325,0.3229670894891666,0.3254120349884033,468240000,0.0,0.0,0.3254120349884033
2006-07-03 12:00:00,0.3329019111854173,0.3332072834319085,0.32785792585560875,0.33015066385269165,174696000,0.0,0.0,0.33015066385269165
2006-07-05 12:00:00,0.3249534726939191,0.3278578565014105,0.315324068069458,0.315324068069458,459708000,0.0,0.0,0.315324068069458
2006-07-06 12:00:00,0.31532414083379395,0.31838168973486525,0.3023327147656432,0.3055424988269806,470634000,0.0,0.0,0.3055424988269806
2006-07-07 12:00:00,0.30768207850947704,0.3082937796206214,0.29270331368855335,0.2960653603076935,541230000,0.0,0.0,0.2960653603076935
2006-07-10 12:00:00,0.296830097527125,0.29896967045917117,0.2806279633274321,0.2832260727882385,449922000,0.0,0.0,0.2832260727882385
2006-07-11 12:00:00,0.2823090846766135,0.29377266644235384,0.2781822269452197,0.2927033305168152,600582000,0.0,0.0,0.2927033305168152
2006-07-12 12:00:00,0.29163307529998,0.2949960238441328,0.27833534748128447,0.2786407470703125,461034000,0.0,0.0,0.2786407470703125
2006-07-13 12:00:00,0.2743616069288739,0.28123973867469726,0.27008155800031136,0.2714571952819824,540582000,0.0,0.0,0.2714571952819824
2006-07-14 12:00:00,0.2765011142749366,0.2780298884255154,0.262439453190977,0.2700815200805664,572148000,0.0,0.0,0.2700815200805664
2006-07-17 12:00:00,0.26885913087910035,0.2752787270670654,0.267483520694639,0.272221177816391,502806000,0.0,0.0,0.272221177816391
2006-07-18 12:00:00,0.2815450718173984,0.28995197594503247,0.2714571312381083,0.2870475649833679,979332000,0.0,0.0,0.2870475649833679
2006-07-19 12:00:00,0.2858252049152599,0.30324981901850523,0.28368472914752085,0.29958149790763855,1055550000,0.0,0.0,0.29958149790763855
2006-07-20 12:00:00,0.3049308549496927,0.31028021315318893,0.29316190066297987,0.29362043738365173,505602000,0.0,0.0,0.29362043738365173
2006-07-21 12:00:00,0.28368476447196617,0.2849081669471443,0.2694699329871063,0.27161040902137756,633918000,0.0,0.0,0.27161040902137756
2006-07-24 12:00:00,0.28169824351243483,0.30584784680273475,0.2801694693198601,0.29896971583366394,983178000,0.0,0.0,0.29896971583366394
2006-07-25 12:00:00,0.3026382354153135,0.31272615564184375,0.29820594931455924,0.30951637029647827,574104000,0.0,0.0,0.30951637029647827
2006-07-26 12:00:00,0.30951637029647827,0.3131847198322775,0.30034549645698005,0.30951637029647827,495318000,0.0,0.0,0.30951637029647827
2006-07-27 12:00:00,0.313490034906633,0.32632922860388547,0.3082938405219703,0.3139485716819763,694338000,0.0,0.0,0.3139485716819763
2006-07-28 12:00:00,0.32205009425955267,0.3471168067017731,0.3202159199038518,0.3465051054954529,815298000,0.0,0.0,0.3465051054954529
2006-07-31 12:00:00,0.342836671234307,0.3463527838813623,0.33748731395226905,0.3384043872356415,594762000,0.0,0.0,0.3384043872356415
2006-08-01 12:00:00,0.33427747993370616,0.3348891809455458,0.3186870438638858,0.3248012661933899,600966000,0.0,0.0,0.3248012661933899
2006-08-02 12:00:00,0.33198477608298366,0.3513967244813814,0.33122086724882427,0.3497147858142853,756774000,0.0,0.0,0.3497147858142853
2006-08-03 12:00:00,0.3484923966537365,0.3812020788497378,0.3436015750780783,0.371724933385849,890568000,0.0,0.0,0.371724933385849
2006-08-04 12:00:00,0.38150751213734135,0.3821192133619836,0.35720473536046105,0.36668097972869873,818232000,0.0,0.0,0.36668097972869873
2006-08-07 12:00:00,0.36026133754948103,0.36698723505167324,0.35537051615864806,0.3624018132686615,436146000,0.0,0.0,0.3624018132686615
2006-08-08 12:00:00,0.3653053145139963,0.3798264177625383,0.3643882137808797,0.37203121185302734,619806000,0.0,0.0,0.37203121185302734
2006-08-09 12:00:00,0.37936792196859037,0.3897612667663778,0.36912683968712273,0.37187808752059937,584706000,0.0,0.0,0.37187808752059937
2006-08-10 12:00:00,0.3677512356230704,0.37141958462290203,0.3614848030012582,0.36928001046180725,1072140000,0.0,0.0,0.36928001046180725
2006-08-11 12:00:00,0.34237814630620383,0.3669871912941494,0.34115567342004915,0.35766318440437317,1603272000,0.0,0.0,0.35766318440437317
2006-08-14 12:00:00,0.36209549125023704,0.36576383940168694,0.3538417215751089,0.35582906007766724,809412000,0.0,0.0,0.35582906007766724
2006-08-15 12:00:00,0.36499977255607874,0.392053782665451,0.36148459008892514,0.3900664448738098,902172000,0.0,0.0,0.3900664448738098
2006-08-16 12:00:00,0.39220706488888835,0.4197196217046241,0.38211914834375776,0.41803768277168274,1029246000,0.0,0.0,0.41803768277168274
2006-08-17 12:00:00,0.41284149086451477,0.4236933710673281,0.4073389685484543,0.4114658534526825,814224000,0.0,0.0,0.4114658534526825
2006-08-18 12:00:00,0.4119244058101281,0.4203303832153998,0.3975564129697415,0.4181908369064331,665898000,0.0,0.0,0.4181908369064331
2006-08-21 12:00:00,0.4119244021176348,0.4126883110468851,0.40183645857998423,0.4027535319328308,500220000,0.0,0.0,0.4027535319328308
2006-08-22 12:00:00,0.40153007621326875,0.4132999289261751,0.40122467669066847,0.4021417498588562,473928000,0.0,0.0,0.4021417498588562
2006-08-23 12:00:00,0.40519847406399134,0.40932535877621723,0.3929709843494954,0.40183645486831665,485412000,0.0,0.0,0.40183645486831665
2006-08-24 12:00:00,0.4029057848912102,0.4081029076475748,0.3964861891439032,0.40596336126327515,260802000,0.0,0.0,0.40596336126327515
2006-08-25 12:00:00,0.4029057720673336,0.41192440720297746,0.3989320516915281,0.40473994612693787,238314000,0.0,0.0,0.40473994612693787
2006-08-28 12:00:00,0.4114657850363777,0.43057143187086383,0.4107009469426831,0.4186493158340454,764562000,0.0,0.0,0.4186493158340454
2006-08-29 12:00:00,0.42262320793098096,0.43958928723942076,0.4195665603029752,0.4376028776168823,727962000,0.0,0.0,0.4376028776168823
2006-08-30 12:00:00,0.44004776110433497,0.4512059432110274,0.4389784251837645,0.44662049412727356,681564000,0.0,0.0,0.44662049412727356
2006-08-31 12:00:00,0.4455501764969733,0.4475375147428549,0.4353100262362503,0.44493940472602844,511278000,0.0,0.0,0.44493940472602844
2006-09-01 12:00:00,0.4383667518523937,0.44188196330670443,0.4246104857221768,0.42629149556159973,605742000,0.0,0.0,0.42629149556159973
2006-09-05 12:00:00,0.42766719717686635,0.4372965794443623,0.4214007643552501,0.43561556935310364,549354000,0.0,0.0,0.43561556935310364
2006-09-06 12:00:00,0.42797346678745896,0.42858423875235957,0.41268839752023795,0.41375863552093506,493572000,0.0,0.0,0.41375863552093506
2006-09-07 12:00:00,0.40703257600526593,0.4313353433028146,0.40260031982791317,0.42201223969459534,742836000,0.0,0.0,0.42201223969459534
2006-09-08 12:00:00,0.4287372720679485,0.4305714459282078,0.41406390851713903,0.42338791489601135,447978000,0.0,0.0,0.42338791489601135
2006-09-11 12:00:00,0.4139107721511775,0.4348514968201855,0.40917311569934856,0.429959774017334,598266000,0.0,0.0,0.429959774017334
2006-09-12 12:00:00,0.42797336911262124,0.4440223711376262,0.42690313135618074,0.4412710964679718,498432000,0.0,0.0,0.4412710964679718
2006-09-13 12:00:00,0.44234037581231217,0.4505941441048579,0.44096473865313335,0.4447862505912781,476286000,0.0,0.0,0.4447862505912781
2006-09-14 12:00:00,0.4426467139497125,0.45090048292595303,0.4372964273392886,0.4431052505970001,428814000,0.0,0.0,0.4431052505970001
2006-09-15 12:00:00,0.4446331386645071,0.45395714567723416,0.4424935651041248,0.4518175721168518,649764000,0.0,0.0,0.4518175721168518
2006-09-18 12:00:00,0.453040097400863,0.46970077494846907,0.4516644872515502,0.46893593668937683,793896000,0.0,0.0,0.46893593668937683
2006-09-19 12:00:00,0.4658793627383367,0.46924231185338233,0.452887004971824,0.45670849084854126,708054000,0.0,0.0,0.45670849084854126
2006-09-20 12:00:00,0.46266938863453294,0.47397983124836224,0.4617523153783385,0.4733690321445465,511884000,0.0,0.0,0.4733690321445465
2006-09-21 12:00:00,0.47291051785161065,0.47764817388951464,0.4651152585999881,0.4695475697517395,539106000,0.0,0.0,0.4695475697517395
2006-09-22 12:00:00,0.4681719583519869,0.4710763426574032,0.4504419474924645,0.4556381404399872,653334000,0.0,0.0,0.4556381404399872
2006-09-25 12:00:00,0.4625164168900078,0.4739799726691274,0.449983497728646,0.4719935357570648,684486000,0.0,0.0,0.4719935357570648
2006-09-26 12:00:00,0.4715349715291936,0.47275744455998736,0.45609673985592325,0.46205779910087585,516120000,0.0,0.0,0.46205779910087585
2006-09-27 12:00:00,0.4606821835041046,0.47535557762287917,0.4562499259502493,0.4606821835041046,578142000,0.0,0.0,0.4606821835041046
2006-09-28 12:00:00,0.4426467831060335,0.45380403619122894,0.4406594717925339,0.45196986198425293,647346000,0.0,0.0,0.45196986198425293
2006-09-29 12:00:00,0.4550274477568468,0.4585426318044803,0.44983032464264733,0.45227620005607605,373890000,0.0,0.0,0.45227620005607605
2006-10-02 12:00:00,0.4501356630673389,0.4530400474829089,0.43714420994586867,0.4408125579357147,647442000,0.0,0.0,0.4408125579357147
2006-10-03 12:00:00,0.43255889415740967,0.43592094145860355,0.4229295124988267,0.43255889415740967,907692000,0.0,0.0,0.43255889415740967
2006-10-04 12:00:00,0.4331697359219719,0.4752034350298716,0.43194723526368795,0.47505027055740356,1460382000,0.0,0.0,0.47505027055740356
2006-10-05 12:00:00,0.47321594954065516,0.4779545357107574,0.4603767577468685,0.4615992307662964,662682000,0.0,0.0,0.4615992307662964
2006-10-06 12:00:00,0.46236411264072214,0.47764825010868306,0.46098847522018593,0.4727574288845062,593610000,0.0,0.0,0.4727574288845062
2006-10-09 12:00:00,0.47168715979868236,0.5094407681336509,0.47031152246932134,0.503174364566803,932304000,0.0,0.0,0.503174364566803
2006-10-10 12:00:00,0.5005752953299616,0.5025626062961619,0.4860550686494776,0.4917107820510864,624648000,0.0,0.0,0.4917107820510864
2006-10-11 12:00:00,0.48911175394165485,0.5031743462382048,0.48162282307582843,0.4944620132446289,481944000,0.0,0.0,0.4944620132446289
2006-10-12 12:00:00,0.49721344464108097,0.5066896895078966,0.48926507268696307,0.4964486062526703,414720000,0.0,0.0,0.4964486062526703
2006-10-13 12:00:00,0.49476743330773293,0.5190701773728874,0.4866668283737087,0.5161657929420471,584190000,0.0,0.0,0.5161657929420471
2006-10-16 12:00:00,0.5178477007108687,0.5262537051627755,0.5060778185897857,0.515248715877533,478968000,0.0,0.0,0.515248715877533
2006-10-17 12:00:00,0.5068424186033306,0.5103576001352844,0.4906402889500155,0.4955310523509979,526506000,0.0,0.0,0.4955310523509979
2006-10-18 12:00:00,0.5028681221251191,0.5082183825422181,0.47887170289890785,0.48238688707351685,822750000,0.0,0.0,0.48238688707351685
2006-10-19 12:00:00,0.4805525843676366,0.4952259757659025,0.4767311267663731,0.49155762791633606,473040000,0.0,0.0,0.49155762791633606
2006-10-20 12:00:00,0.49537918944597953,0.4956845890754674,0.4788717026535298,0.4859020709991455,359478000,0.0,0.0,0.4859020709991455
2006-10-23 12:00:00,0.4848327774524895,0.49660173404685,0.4814698279787352,0.48269230127334595,280248000,0.0,0.0,0.48269230127334595
