Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2017-06-22,62.18043204667893,62.37572235207666,62.14137756147168,62.297607421875,6112800,0.0,0.0,0.0,62.297607421875
2017-06-23,62.29759773139897,62.531948445337534,62.21948281334819,62.25853729248047,8517089,0.0,0.0,0.0,62.25853729248047
2017-06-26,62.336656975080594,63.664628435840115,62.336656975080594,63.58651351928711,14254481,0.0,0.0,0.0,63.58651351928711
2017-06-27,63.586522520384136,63.664637447994835,63.27405685015438,63.50840759277344,3026202,0.0,0.0,0.0,63.50840759277344
2017-06-28,63.19593249899416,63.313107852830925,62.72723704343318,62.92252731323242,6286912,0.0,0.0,0.0,62.92252731323242
2017-06-29,63.27406137400805,63.31312182049955,62.88348074824257,63.00065612792969,1427255,0.0,0.0,0.0,63.00065612792969
2017-06-30,62.57100435273357,62.805355072021484,62.33665959323201,62.805355072021484,3070653,0.0,0.0,0.0,62.805355072021484
2017-07-03,62.80537071166701,62.96160059023872,62.64913487330747,62.844425201416016,1551046,0.0,0.0,0.0,62.844425201416016
2017-07-04,62.84440568712671,62.96158103956441,62.49288558959961,62.49288558959961,1237199,0.0,0.0,0.0,62.49288558959961
2017-07-05,62.57100990548119,63.07876586914063,62.29760468190669,63.078765869140625,2274312,0.0,0.0,0.0,63.078765869140625
2017-07-06,63.07876027133315,63.07876027133315,62.64911927256742,62.805355072021484,2492419,0.0,0.0,0.0,62.805355072021484
2017-07-07,62.688181444758314,62.688181444758314,62.336661315898574,62.45383071899414,3569810,0.0,0.0,0.0,62.45383071899414
2017-07-10,62.49289117976459,62.844411308736156,62.49289117976459,62.76629638671875,3549929,0.0,0.0,0.0,62.76629638671875
2017-07-11,63.03969787772089,63.703689575195305,62.922528481494744,63.70368957519531,4138771,0.0,0.0,0.0,63.70368957519531
2017-07-12,63.664629136595806,63.89897984862045,63.50839930177017,63.70368957519531,3948227,0.0,0.0,0.0,63.70368957519531
2017-07-13,64.01616597436723,64.36769213426948,63.859936098713604,64.21145629882812,3992624,0.0,0.0,0.0,64.21145629882812
2017-07-14,64.05522361052505,64.172398992014,63.898993741731445,64.09428405761719,2281634,0.0,0.0,0.0,64.09428405761719
2017-07-17,64.4458070720963,64.48486752090356,64.0552264231745,64.21145629882812,2687643,0.0,0.0,0.0,64.21145629882812
2017-07-18,64.21143998550134,64.36767578125,63.938034792673974,64.36767578125,3277706,0.0,0.0,0.0,64.36767578125
2017-07-19,64.32862266909943,64.83637863348774,64.32862266909943,64.6020278930664,7267690,0.0,0.0,0.0,64.6020278930664
2017-07-20,64.71918757956826,64.75824801343508,64.48484285572368,64.56295776367188,2020686,0.0,0.0,0.0,64.56295776367188
2017-07-21,64.52391188646995,64.52391188646995,64.09427681593603,64.13333129882812,4465912,0.0,0.0,0.0,64.13333129882812
2017-07-24,64.01615486540966,64.28956604003906,63.85992501686717,64.28956604003906,2364317,0.0,0.0,0.0,64.28956604003906
2017-07-25,64.28956886957957,64.44579872499811,64.13333305437406,64.40673828125,2126646,0.0,0.0,0.0,64.40673828125
2017-07-26,64.48485180437308,64.64108164194968,64.09427125064529,64.1723861694336,2357445,0.0,0.0,0.0,64.1723861694336
2017-07-27,64.2114411012076,64.83637237548828,64.2114411012076,64.83637237548828,2213720,0.0,0.0,0.0,64.83637237548828
2017-07-28,64.36768203532793,64.40673651822004,64.01615593057822,64.13333129882812,4401601,0.0,0.0,0.0,64.13333129882812
2017-07-31,64.17272741456965,64.21212375994202,63.85758069574418,64.09394073486328,2806599,0.7,0.0,0.0,63.39394073486328
2017-08-01,64.72424269771811,64.72424269771811,64.25151663398164,64.448486328125,2642390,0.0,0.0,0.0,64.448486328125
2017-08-02,64.60606060606061,65.11818302038944,64.60606060606061,65.0,5045458,0.0,0.0,0.0,65.0
2017-08-03,64.48789254928062,64.88183203462874,64.36970950146828,64.7636489868164,4029108,0.0,0.0,0.0,64.7636489868164
2017-08-04,64.7242473165667,64.88182067871094,64.6454606354946,64.88182067871094,1143998,0.0,0.0,0.0,64.88182067871094
2017-08-07,64.96060618399302,65.39394193860393,64.96060618399302,65.35454559326172,4108819,0.0,0.0,0.0,65.35454559326172
2017-08-08,65.43334569706897,65.59091907421303,65.0394062431698,65.3151626586914,2985746,0.0,0.0,0.0,65.3151626586914
2017-08-09,65.0393958791702,65.07878621165987,64.6454564880451,64.7242431640625,3122228,0.0,0.0,0.0,64.7242431640625
2017-08-10,64.88181021336779,64.96059688173172,64.09393150765345,64.29090118408203,3168994,0.0,0.0,0.0,64.29090118408203
2017-08-11,63.69998407423496,64.09392337711958,63.62119741586538,64.01513671875,2747290,0.0,0.0,0.0,64.01513671875
2017-08-14,64.17272475171306,64.29090777188777,63.621212005615234,63.621212005615234,2245412,0.0,0.0,0.0,63.621212005615234
2017-08-15,64.05455017089844,64.2121235297463,63.778787776357206,64.05455017089844,2708861,0.0,0.0,0.0,64.05455017089844
2017-08-16,63.93636692316849,64.01515360231753,63.503031171291326,63.81818389892578,6282836,0.0,0.0,0.0,63.81818389892578
2017-08-17,64.01516186790374,64.36970497537189,63.936375178581834,64.33031463623047,1968802,0.0,0.0,0.0,64.33031463623047
2017-08-18,63.81818401046285,63.93636703491212,63.54242762744012,63.93636703491211,2315643,0.0,0.0,0.0,63.93636703491211
2017-08-21,63.85757827758789,63.97575528715315,63.62121223638113,63.85757827758789,2050279,0.0,0.0,0.0,63.85757827758789
2017-08-22,64.17271658601062,64.5272656014199,64.17271658601062,64.48786926269531,3986645,0.0,0.0,0.0,64.48786926269531
2017-08-23,64.60606547597716,64.80303518779417,64.40909576416016,64.40909576416016,5504507,0.0,0.0,0.0,64.40909576416016
2017-08-24,64.4878794195376,65.03939819335938,64.4878794195376,65.03939819335938,3487871,0.0,0.0,0.0,65.03939819335938
2017-08-25,65.11818717936158,65.19697386097378,64.92121746981181,65.15757751464844,2614758,0.0,0.0,0.0,65.15757751464844
2017-08-28,65.15757520607134,65.23636789593037,64.92121516960911,65.03939819335938,2773226,0.0,0.0,0.0,65.03939819335938
2017-08-29,64.80301851931164,64.9212015182108,64.56665252151332,64.84241485595703,1228682,0.0,0.0,0.0,64.84241485595703
2017-08-30,65.11818717936158,65.31515688891135,65.07879083303622,65.15757751464844,4119943,0.0,0.0,0.0,65.15757751464844
2017-08-31,65.51212496359221,65.51212496359221,65.15757588862736,65.35454559326172,3284317,0.0,0.0,0.0,65.35454559326172
2017-09-01,65.35453981536732,65.55150950258789,65.11817979732534,65.39393615722656,4429357,0.0,0.0,0.0,65.39393615722656
2017-09-04,65.31513027802829,65.4333132578154,65.1575509679668,65.2757339477539,2595960,0.0,0.0,0.0,65.2757339477539
2017-09-05,65.31515525895786,65.39394193860393,65.1181855543235,65.35454559326172,2564014,0.0,0.0,0.0,65.35454559326172
2017-09-06,65.15756779779255,65.31514714855588,64.88181144775372,65.07878112792969,2891459,0.0,0.0,0.0,65.07878112792969
2017-09-07,65.23635998954515,65.27575031866243,64.76362795183735,64.80302429199219,1368850,0.0,0.0,0.0,64.80302429199219
2017-09-08,64.92121746981181,65.31515688891135,64.92121746981181,65.15757751464844,2841807,0.0,0.0,0.0,65.15757751464844
2017-09-11,65.59091095614286,65.6696976349636,65.00000184842986,65.03939819335938,1627740,0.0,0.0,0.0,65.03939819335938
2017-09-12,65.35452059726663,65.4333132578154,65.11816064872846,65.2757339477539,1394251,0.0,0.0,0.0,65.2757339477539
2017-09-13,65.31514084051665,65.39392750277041,64.80301851931164,64.84241485595703,2175414,0.0,0.0,0.0,64.84241485595703
2017-09-14,64.8424303436941,65.03940005189362,64.7242473165667,64.88182067871094,1749686,0.0,0.0,0.0,64.88182067871094
2017-09-15,64.88182067871094,65.00000370583834,64.68485097051142,64.88182067871094,1821006,0.0,0.0,0.0,64.88182067871094
2017-09-18,65.27575706462885,65.51212310791016,65.07878736557382,65.51212310791016,2692818,0.0,0.0,0.0,65.51212310791016
2017-09-19,65.55151111994282,65.63030380560535,65.11818140398871,65.19696807861328,1456448,0.0,0.0,0.0,65.19696807861328
2017-09-20,65.00001508244108,65.11819813025342,64.68486229195467,64.7636489868164,9963674,0.0,0.0,0.0,64.7636489868164
2017-09-21,64.64546107864983,65.23637020729915,64.56666838599912,65.15757751464844,1830228,0.0,0.0,0.0,65.15757751464844
2017-09-22,65.07877988979637,65.07877988979637,64.25151085541881,64.29090118408203,5605786,0.0,0.0,0.0,64.29090118408203
2017-09-25,64.25151010289375,64.25151010289375,63.621204741289525,63.778778076171875,7071046,0.0,0.0,0.0,63.778778076171875
2017-09-26,63.660609628187984,63.857579328756586,63.266670227050774,63.26667022705078,11752300,0.0,0.0,0.0,63.26667022705078
2017-09-27,63.50301570819971,63.739381699129616,63.46362538373596,63.58180236816406,6242902,0.0,0.0,0.0,63.58180236816406
2017-09-28,63.62120770940813,63.66060405048538,63.26666468386366,63.34545135498047,6899317,0.0,0.0,0.0,63.34545135498047
2017-09-29,63.38484388953911,63.542423248291016,63.266666884272574,63.542423248291016,3443865,0.0,0.0,0.0,63.542423248291016
2017-10-02,64.01514275673708,64.29089909255865,64.01514275673708,64.21211242675781,3260192,0.0,0.0,0.0,64.21211242675781
2017-10-03,64.25150876517688,64.36968575835948,64.05453909515614,64.21211242675781,1578103,0.0,0.0,0.0,64.21211242675781
2017-10-05,64.21211292473521,64.68483893424357,64.21211292473521,64.48786926269531,6407078,0.0,0.0,0.0,64.48786926269531
2017-10-06,64.68485260009766,64.76363928315462,64.56666956999291,64.68485260009766,4126781,0.0,0.0,0.0,64.68485260009766
2017-10-11,64.96061028443832,65.70909881591797,64.96061028443832,65.70909881591797,15975456,0.0,0.0,0.0,65.70909881591797
2017-10-12,65.82726962587101,66.33938598632812,65.82726962587101,66.33938598632812,8770044,0.0,0.0,0.0,66.33938598632812
2017-10-13,66.14242160709031,66.2212142944336,65.98484825447993,66.2212142944336,3596016,0.0,0.0,0.0,66.2212142944336
2017-10-16,66.2212168252531,66.57575988769531,66.2212168252531,66.57575988769531,4045713,0.0,0.0,0.0,66.57575988769531
2017-10-17,66.61515206453154,66.73332907059199,66.41818237304688,66.41818237304688,3233897,0.0,0.0,0.0,66.41818237304688
2017-10-18,66.81211272474032,66.96968605221302,66.41817339502141,66.65453338623047,4472628,0.0,0.0,0.0,66.65453338623047
2017-10-19,66.73333554190079,67.12727496307149,66.73333554190079,66.89091491699219,2447441,0.0,0.0,0.0,66.89091491699219
2017-10-20,66.49697505328228,66.851518125561,66.49697505328228,66.61515808105469,1725562,0.0,0.0,0.0,66.61515808105469
2017-10-23,66.73333324632779,66.93030295013753,66.53636354251803,66.57575988769531,1771858,0.0,0.0,0.0,66.57575988769531
2017-10-24,66.57575016879132,66.57575016879132,66.33938415430961,66.49696350097656,1072153,0.0,0.0,0.0,66.49696350097656
2017-10-25,66.41818260519987,66.65454262918486,66.33938991950023,66.45757293701172,2416641,0.0,0.0,0.0,66.45757293701172
2017-10-26,66.30002036851482,66.49699012242542,66.1818373139605,66.3788070678711,3226482,0.0,0.0,0.0,66.3788070678711
2017-10-27,66.41818237304688,66.77272541330412,66.33938968762266,66.41818237304688,2141138,0.0,0.0,0.0,66.41818237304688
2017-10-30,67.04846558132068,67.24543522522059,66.8121056152627,66.93028259277344,3357992,0.0,0.0,0.0,66.93028259277344
2017-10-31,66.96970019881199,67.24545658565825,66.81212683805369,67.12727355957031,2131434,0.0,0.0,0.0,67.12727355957031
2017-11-01,67.24546980622682,67.28486615968099,66.93031701171223,67.04850006103516,1313748,0.0,0.0,0.0,67.04850006103516
2017-11-02,66.9302955306282,67.00908821224826,66.73332584865338,66.81211853027344,1562537,0.0,0.0,0.0,66.81211853027344
2017-11-03,66.93029946650697,67.00909215276047,66.65454309773372,66.73332977294922,1455869,0.0,0.0,0.0,66.73332977294922
2017-11-06,67.12727310862661,67.20606579951486,66.65454701848891,66.85151672363281,1573301,0.0,0.0,0.0,66.85151672363281
2017-11-07,66.96968867599331,67.2060546875,66.85150567023996,67.2060546875,2211471,0.0,0.0,0.0,67.2060546875
2017-11-08,67.12725223667334,67.12725223667334,66.93028259277344,66.93028259277344,809880,0.0,0.0,0.0,66.93028259277344
2017-11-09,66.93029317947641,67.0090858583286,66.49696350097656,66.49696350097656,1258299,0.0,0.0,0.0,66.49696350097656
2017-11-10,66.41818837178018,66.61515808105469,66.14242596996507,66.61515808105469,923206,0.0,0.0,0.0,66.61515808105469
2017-11-13,66.37878603033477,66.49696904743315,66.33938968762266,66.41818237304688,979282,0.0,0.0,0.0,66.41818237304688
2017-11-14,66.41817843244986,66.41817843244986,66.14241607190196,66.29999542236328,1015799,0.0,0.0,0.0,66.29999542236328
2017-11-15,66.0242494802875,66.06363981583375,65.51212702987792,65.63031005859375,6070191,0.0,0.0,0.0,65.63031005859375
2017-11-16,65.63028585376607,65.98482879811755,65.55149318965567,65.86664581298828,2176812,0.0,0.0,0.0,65.86664581298828
2017-11-17,66.41818260519987,66.53635961167338,66.29999958768839,66.45757293701172,7196119,0.0,0.0,0.0,66.45757293701172
2017-11-20,66.49696880852501,66.53635914005766,66.103029426971,66.18181610107422,2301024,0.0,0.0,0.0,66.18181610107422
2017-11-21,66.10302463898732,66.81211667663106,66.10302463898732,66.77272033691406,4469688,0.0,0.0,0.0,66.77272033691406
2017-11-22,67.08786010742188,67.44240305247706,66.89089046882759,67.08786010742188,4913723,0.0,0.0,0.0,67.08786010742188
2017-11-23,67.08788322489994,67.24545658565825,66.93030385310321,67.12727355957031,1552051,0.0,0.0,0.0,67.12727355957031
2017-11-24,67.16664676065233,67.20604309278572,66.93028078992465,67.08786010742188,1068534,0.0,0.0,0.0,67.08786010742188
2017-11-27,67.08787414155705,67.08787414155705,66.26059908198856,66.29999542236328,2127304,0.0,0.0,0.0,66.29999542236328
2017-11-28,66.14240210426568,66.18179843632089,65.7878591599142,65.86664581298828,2007123,0.0,0.0,0.0,65.86664581298828
2017-11-29,65.90606712254882,66.14242717134827,65.82728043961566,65.9454574584961,1381859,0.0,0.0,0.0,65.9454574584961
2017-11-30,65.39393332808937,65.39393332808937,64.80302429199219,64.80302429199219,8038492,0.0,0.0,0.0,64.80302429199219
2017-12-01,64.72423810802799,65.31514714855588,64.33029874767608,65.07878112792969,5620322,0.0,0.0,0.0,65.07878112792969
2017-12-04,65.11819293174182,65.35455299745792,64.8818268549867,65.3151626586914,1503749,0.0,0.0,0.0,65.3151626586914
2017-12-05,65.03939031084609,65.1181769801182,64.76362795183735,64.80302429199219,1880132,0.0,0.0,0.0,64.80302429199219
2017-12-06,64.68483765714474,64.68483765714474,63.699989318847656,63.699989318847656,13235403,0.0,0.0,0.0,63.699989318847656
2017-12-07,63.9757513424993,64.01514768395069,63.38484228695514,63.7393913269043,7309030,0.0,0.0,0.0,63.7393913269043
2017-12-08,64.21211736913207,64.21211736913207,63.5424216417229,63.7393913269043,6280017,0.0,0.0,0.0,63.7393913269043
2017-12-11,63.97574641831802,64.33029543097771,63.97574641831802,64.21211242675781,2738995,0.0,0.0,0.0,64.21211242675781
2017-12-12,64.13332709621328,64.21211376365444,63.46363140640718,63.778778076171875,3940646,0.0,0.0,0.0,63.778778076171875
2017-12-13,63.89697057807482,63.975757257223854,63.73939721977675,63.81818389892578,1676999,0.0,0.0,0.0,63.81818389892578
2017-12-14,64.25152239912198,64.60606547597716,64.09394302304524,64.40909576416016,2246280,0.0,0.0,0.0,64.40909576416016
2017-12-15,64.33030074108544,64.33030074108544,63.54242199596752,63.89696502685547,4077161,0.0,0.0,0.0,63.89696502685547
2017-12-18,63.975749969482415,64.0151463100883,63.69999361835418,63.97574996948242,3842614,0.0,0.0,0.0,63.97574996948242
2017-12-19,63.975753080297814,64.13333243934596,63.58181369923431,63.660606384277344,4095098,0.0,0.0,0.0,63.660606384277344
2017-12-20,63.66060858026164,63.89696861043027,63.62121223638113,63.85757827758789,4652274,0.0,0.0,0.0,63.85757827758789
2017-12-21,63.89697057807482,64.09394028146656,63.81818389892578,63.81818389892578,1240823,0.0,0.0,0.0,63.81818389892578
2017-12-22,63.66061076274049,64.09394050509124,63.58181807227823,64.05455017089844,1644841,0.0,0.0,0.0,64.05455017089844
2017-12-25,64.05454485897644,64.2515145467211,64.05454485897644,64.17272186279297,1002933,0.0,0.0,0.0,64.17272186279297
2017-12-26,64.17272265018491,64.17272265018491,63.424240231986566,63.542423248291016,2578196,0.0,0.0,0.0,63.542423248291016
2017-12-27,63.503025300271524,63.73939132690429,63.4636349698579,63.7393913269043,3600143,0.0,0.0,0.0,63.7393913269043
2017-12-28,64.01515450411641,64.40909391644944,64.01515450411641,64.36969757080078,3094816,0.0,0.0,0.0,64.36969757080078
2017-12-29,64.4090904489548,64.76363349655217,64.4090904489548,64.7242431640625,4690296,0.0,0.0,0.0,64.7242431640625
2018-01-02,64.72423810802799,65.07878112792969,64.72423810802799,65.07878112792969,3613199,0.0,0.0,0.0,65.07878112792969
2018-01-03,65.35454028911907,65.74847966641585,65.35454028911907,65.66969299316406,7196437,0.0,0.0,0.0,65.66969299316406
2018-01-04,65.78787231445312,65.90605532321354,65.5515062969323,65.78787231445312,5627565,0.0,0.0,0.0,65.78787231445312
2018-01-05,65.78788593349172,66.02425199994373,65.63031256321622,65.98485565185547,7616796,0.0,0.0,0.0,65.98485565185547
2018-01-08,66.02423722647816,66.2999935682769,65.94544454793215,66.2605972290039,5189611,0.0,0.0,0.0,66.2605972290039
2018-01-09,66.26059908198856,66.37878209207514,66.10302574256484,66.29999542236328,3664716,0.0,0.0,0.0,66.29999542236328
2018-01-10,66.26061205535696,66.37879508858296,65.82728228157997,65.98485565185547,5749597,0.0,0.0,0.0,65.98485565185547
2018-01-11,65.90606853298544,65.9454588697757,65.4727327510215,65.70909881591797,2579225,0.0,0.0,0.0,65.70909881591797
2018-01-12,65.82726755218799,66.33938389651249,65.787871212915,66.2605972290039,2871193,0.0,0.0,0.0,66.2605972290039
2018-01-15,66.6151601544246,66.73333717483672,66.4969771229738,66.6939468383789,2819852,0.0,0.0,0.0,66.6939468383789
2018-01-16,66.69394727315932,66.9697036743164,66.57576424093807,66.9697036743164,3955841,0.0,0.0,0.0,66.9697036743164
2018-01-17,66.6939208302333,67.32422006711322,66.6939208302333,67.08786010742188,5698268,0.0,0.0,0.0,67.08786010742188
2018-01-18,67.36363682173757,68.19091195905136,67.36363682173757,67.99394226074219,6898803,0.0,0.0,0.0,67.99394226074219
2018-01-19,68.03332984041066,68.66363525390625,68.03332984041066,68.66363525390625,5302072,0.0,0.0,0.0,68.66363525390625
2018-01-22,68.66363825311647,69.29393768310547,68.66363825311647,69.29393768310547,4441061,0.0,0.0,0.0,69.29393768310547
2018-01-23,69.37271722802546,69.64847355209022,69.25453422884428,69.56968688964844,5799932,0.0,0.0,0.0,69.56968688964844
2018-01-24,69.33332353411065,69.33332353411065,68.42726185390062,68.70301818847656,5103429,0.0,0.0,0.0,68.70301818847656
2018-01-25,68.74242816372987,69.56970334260848,68.66364148265535,68.9000015258789,4983684,0.0,0.0,0.0,68.9000015258789
2018-01-26,68.89999574709151,69.01817876431026,68.42726968925446,68.93939208984375,7774673,0.0,0.0,0.0,68.93939208984375
2018-01-29,69.10103654528899,69.62636729609895,68.8585743015087,69.14144897460938,6445797,2.2,0.0,0.0,66.94144897460937
2018-01-30,68.85857655505636,68.97980768091406,68.29283952248203,68.333251953125,4966261,0.0,0.0,0.0,68.333251953125
2018-01-31,68.21202030985472,68.69693864353604,68.00997049031491,68.41407012939453,4251739,0.0,0.0,0.0,68.41407012939453
2018-02-01,68.49487960233716,69.101028979349,68.49487960233716,68.89897918701172,2914539,0.0,0.0,0.0,68.89897918701172
2018-02-02,68.5756917049593,68.81815389892346,68.17159215906553,68.61610412597656,3081592,0.0,0.0,0.0,68.61610412597656
2018-02-05,67.24217165917331,67.68668369013378,66.99971559634356,67.5654525756836,7075902,0.0,0.0,0.0,67.5654525756836
2018-02-06,65.34291411499116,65.54496394599984,63.686109200362935,64.37307739257812,32222595,0.0,0.0,0.0,64.37307739257812
2018-02-07,65.74700375885992,65.78741618533245,65.14085435819544,65.18126678466797,10181907,0.0,0.0,0.0,65.18126678466797
2018-02-08,65.18127394214063,65.42373002938788,64.89840542398322,65.14086151123047,4514691,0.0,0.0,0.0,65.14086151123047
2018-02-09,63.524444542688265,64.00936274287821,63.03952634249832,63.88813781738281,16211237,0.0,0.0,0.0,63.88813781738281
2018-02-12,64.29225770213665,64.57512622797326,64.17102657218628,64.41348266601562,8443795,0.0,0.0,0.0,64.41348266601562
2018-02-21,65.7874064227749,66.02986244741896,65.54494423206118,65.86822509765625,11646085,0.0,0.0,0.0,65.86822509765625
2018-02-22,65.86823381023643,65.86823381023643,65.26208441934469,65.4641342163086,3749910,0.0,0.0,0.0,65.4641342163086
2018-02-23,65.78742054771496,66.35315755942109,65.78742054771496,66.2723388671875,3579316,0.0,0.0,0.0,66.2723388671875
2018-02-26,66.71684267866969,66.91889246731972,66.55519914810753,66.59561157226562,3289207,0.0,0.0,0.0,66.59561157226562
2018-02-27,67.16134033214519,67.24215900454546,66.55519104003906,66.55519104003906,7663746,0.0,0.0,0.0,66.55519104003906
2018-03-01,65.90866744744275,66.23194229376818,65.58538643504487,66.07030487060547,4344220,0.0,0.0,0.0,66.07030487060547
2018-03-02,65.34290307274465,65.62577155514076,65.01962216454746,65.58536529541016,6262361,0.0,0.0,0.0,65.58536529541016
2018-03-05,65.54494578335736,65.86822665660374,65.18125865474883,65.26207733154297,3723757,0.0,0.0,0.0,65.26207733154297
2018-03-06,65.98947031930747,66.39356994628906,65.94905789018092,66.39356994628906,5532204,0.0,0.0,0.0,66.39356994628906
2018-03-07,66.07027483540374,66.63601172536467,66.02986241494811,66.11068725585938,2619161,0.0,0.0,0.0,66.11068725585938
2018-03-08,66.39356075189558,66.91889142743635,66.39356075189558,66.87847900390625,3232583,0.0,0.0,0.0,66.87847900390625
2018-03-09,66.99970196940211,67.08052064057448,66.83805846098802,66.95928955078125,2832064,0.0,0.0,0.0,66.95928955078125
2018-03-12,67.56545196233257,68.09078267613407,67.52504570192973,68.00996398925781,8752324,0.0,0.0,0.0,68.00996398925781
2018-03-13,68.17159875999627,68.6565170288086,68.13119250113627,68.6565170288086,9837435,0.0,0.0,0.0,68.6565170288086
2018-03-14,68.1716013287419,68.25242001557754,67.88873284178193,68.13119506835938,3415928,0.0,0.0,0.0,68.13119506835938
2018-03-15,67.88874758032733,68.13120985954298,67.80792887594609,68.0907974243164,3506898,0.0,0.0,0.0,68.0907974243164
2018-03-16,67.88873342141237,68.05037079646368,67.16135290154025,67.80791473388672,5510671,0.0,0.0,0.0,67.80791473388672
2018-03-19,67.60584923474464,67.96953632720147,67.44420573115445,67.76748657226562,2035534,0.0,0.0,0.0,67.76748657226562
2018-03-20,67.24215694712498,67.72708129882812,67.24215694712498,67.72708129882812,2895350,0.0,0.0,0.0,67.72708129882812
2018-03-21,67.72708032091997,67.96953632720147,67.5654368173298,67.76748657226562,4891527,0.0,0.0,0.0,67.76748657226562
2018-03-22,67.88873448484375,68.37365278366421,67.44422244738375,67.5250473022461,3429925,0.0,0.0,0.0,67.5250473022461
2018-03-23,66.1511072314087,66.5956192843434,66.1107009686416,66.35315704345703,8059738,0.0,0.0,0.0,66.35315704345703
2018-03-26,66.15110671826733,66.43397521972656,65.94905690778633,66.43397521972656,4369122,0.0,0.0,0.0,66.43397521972656
2018-03-27,67.08053530172928,67.40381622314453,67.04012287427587,67.40381622314453,3277568,0.0,0.0,0.0,67.40381622314453
2018-03-28,66.99971117708395,66.99971117708395,66.43396806898937,66.47438049316406,4161192,0.0,0.0,0.0,66.47438049316406
2018-03-29,66.47438816390022,66.55520685550536,66.1107009686416,66.35315704345703,4099855,0.0,0.0,0.0,66.35315704345703
2018-03-30,66.79765220843653,67.12093305919534,66.79765220843653,66.95928955078125,4994090,0.0,0.0,0.0,66.95928955078125
2018-04-02,66.95929875290926,67.04011743518844,66.39356181088489,66.47438049316406,3737299,0.0,0.0,0.0,66.47438049316406
2018-04-03,65.86822509765625,65.90863751813175,65.62576290694254,65.86822509765625,6187523,0.0,0.0,0.0,65.86822509765625
2018-04-09,66.39356895727289,66.51480007677567,65.94905690778633,66.43397521972656,3401430,0.0,0.0,0.0,66.43397521972656
2018-04-10,66.3531488559343,66.95929821728461,66.07028038718484,66.67642974853516,3860497,0.0,0.0,0.0,66.67642974853516
2018-04-11,66.99970196940211,67.16133931174684,66.8784708796089,66.95928955078125,2603653,0.0,0.0,0.0,66.95928955078125
2018-04-12,67.12094174662013,67.2017604282528,66.47437996141839,66.67642974853516,3591573,0.0,0.0,0.0,66.67642974853516
2018-04-13,66.83806711180051,66.91889195950336,66.5147923852698,66.67642974853516,2982732,0.0,0.0,0.0,66.67642974853516
2018-04-16,66.79766186904388,66.79766186904388,66.27233118134356,66.5147933959961,1809198,0.0,0.0,0.0,66.5147933959961
2018-04-17,66.59561373158674,66.59561373158674,65.74700212531282,65.78741455078125,4325040,0.0,0.0,0.0,65.78741455078125
2018-04-18,65.94905090332031,66.35315048749025,65.74700111123533,65.94905090332031,3739837,0.0,0.0,0.0,65.94905090332031
2018-04-19,66.1915114665258,66.79766082763672,66.1915114665258,66.79766082763672,4461269,0.0,0.0,0.0,66.79766082763672
2018-04-20,65.46412710656323,65.54494578335736,65.06002755652271,65.26207733154297,9017715,0.0,0.0,0.0,65.26207733154297
2018-04-23,64.8579865211162,65.01962389648511,64.57511803118527,64.61552429199219,10624780,0.0,0.0,0.0,64.61552429199219
2018-04-24,64.57511242288354,64.61551868018121,63.88814438812235,64.29224395751953,16867787,0.0,0.0,0.0,64.29224395751953
2018-04-25,64.04976702927937,64.09017944335938,63.68607996683395,64.09017944335938,16460997,0.0,0.0,0.0,64.09017944335938
2018-04-26,64.41346227071473,64.41346227071473,63.686088053464545,63.88813781738281,16485778,0.0,0.0,0.0,63.88813781738281
2018-04-27,64.33264211511946,64.37305453339914,63.68608658512955,64.00936126708984,12395611,0.0,0.0,0.0,64.00936126708984
2018-04-30,64.37306110679492,64.77716066657885,63.88814286826818,64.65592956542969,6516983,0.0,0.0,0.0,64.65592956542969
2018-05-02,64.69635124390436,64.77716993420984,64.1710205078125,64.1710205078125,5513498,0.0,0.0,0.0,64.1710205078125
2018-05-03,63.888154196868264,63.888154196868264,63.32241101321163,63.48405456542969,8823434,0.0,0.0,0.0,63.48405456542969
2018-05-04,63.48404871331676,63.847735881657506,63.36281760184635,63.80732345581055,3475423,0.0,0.0,0.0,63.80732345581055
2018-05-07,64.25182342529297,64.2922358435605,63.6860865659634,64.25182342529297,3858382,0.0,0.0,0.0,64.25182342529297
2018-05-08,64.17101132690296,64.69634198783605,64.13059890449658,64.65592956542969,5352116,0.0,0.0,0.0,64.65592956542969
2018-05-09,64.65593563123687,65.10044765512984,64.65593563123687,65.01962280273438,3359022,0.0,0.0,0.0,65.01962280273438
2018-05-10,65.22167304506993,65.22167304506993,65.01962324484843,65.18126678466797,5977304,0.0,0.0,0.0,65.18126678466797
2018-05-11,65.54495131915037,66.02986958694024,65.50454506037556,65.94905090332031,17654297,0.0,0.0,0.0,65.94905090332031
2018-05-14,66.27233017430162,66.75724843016783,66.19151149266894,66.67642974853516,17197686,0.0,0.0,0.0,66.67642974853516
2018-05-15,66.55520845646238,66.59562088627253,65.98947143554688,65.98947143554688,7222482,0.0,0.0,0.0,65.98947143554688
2018-05-16,65.82784256978894,66.11071730943237,65.78743629703449,66.07030487060547,8293601,0.0,0.0,0.0,66.07030487060547
2018-05-17,66.2319276501942,66.2723400800861,65.62577819824219,65.62577819824219,1940778,0.0,0.0,0.0,65.62577819824219
2018-05-18,65.62576345601072,65.86822564875303,65.3428950085245,65.42371368408203,2360712,0.0,0.0,0.0,65.42371368408203
