Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2017-06-21,21.572479248046875,21.58633811711151,21.413093363776056,21.572479248046875,2197569,0.0,0.0,21.572479248046875
2017-06-22,21.600202560424805,21.683359894096792,21.496254867562214,21.600202560424805,1589855,0.0,0.0,21.600202560424805
2017-06-23,21.607126235961914,21.683354799690953,21.530899039929363,21.607126235961914,1136201,0.0,0.0,21.607126235961914
2017-06-26,21.662569046020508,21.745726372565528,21.600200709187572,21.662569046020508,1378014,0.0,0.0,21.662569046020508
2017-06-27,21.718008041381836,21.75265727060713,21.634850711859173,21.718008041381836,1101000,0.0,0.0,21.718008041381836
2017-06-28,21.620990753173828,21.752657552396244,21.55169229382553,21.620990753173828,1601823,0.0,0.0,21.620990753173828
2017-06-29,21.752656936645508,21.752656936645508,21.620990141150173,21.752656936645508,1763393,0.0,0.0,21.752656936645508
2017-06-30,21.73186492919922,21.752655285455106,21.48239159570148,21.73186492919922,1885284,0.0,0.0,21.73186492919922
2017-07-03,21.711076736450195,21.780375191116697,21.66256863880164,21.711076736450195,2435880,0.0,0.0,21.711076736450195
2017-07-04,21.73879623413086,21.87739314594621,21.704147006177024,21.73879623413086,2793395,0.0,0.0,21.73879623413086
2017-07-05,21.76651382446289,21.849672512829397,21.73879471757292,21.76651382446289,2255365,0.0,0.0,21.76651382446289
2017-07-06,21.87739372253418,21.884322474150206,21.7457269263788,21.87739372253418,1931110,0.0,0.0,21.87739372253418
2017-07-07,21.81502342224121,21.925899850486978,21.73186473336028,21.81502342224121,3133918,0.0,0.0,21.81502342224121
2017-07-10,22.411697387695312,22.891948322970425,21.756810532025813,22.411697387695312,2716186,1.449615,0.0,20.96208238769531
2017-07-11,22.448081970214844,22.51357080447089,22.353487146970235,22.448081970214844,1009740,0.0,0.0,22.448081970214844
2017-07-12,22.81191062927246,22.913780880003735,22.389871604359836,22.81191062927246,2491258,0.0,0.0,22.81191062927246
2017-07-13,22.96471405029297,23.059308866379787,22.81190726063381,22.96471405029297,2775477,0.0,0.0,22.96471405029297
2017-07-14,22.96471405029297,23.03747973532192,22.855565522749544,22.96471405029297,1277511,0.0,0.0,22.96471405029297
2017-07-17,24.078025817871094,24.08530123841074,22.957440155625218,24.078025817871094,4638326,0.0,0.0,24.078025817871094
2017-07-18,23.85972785949707,24.078023485466755,23.728750196689845,23.85972785949707,1851907,0.0,0.0,23.85972785949707
2017-07-19,23.765134811401367,23.86700650023558,23.6268817101017,23.765134811401367,1968742,0.0,0.0,23.765134811401367
2017-07-20,23.881559371948242,23.881559371948242,23.714198848774473,23.881559371948242,1467851,0.0,0.0,23.881559371948242
2017-07-21,23.82334327697754,23.939768662508552,23.692365615834568,23.82334327697754,2090495,0.0,0.0,23.82334327697754
2017-07-24,23.85245132446289,24.012534977144817,23.75057964800583,23.85245132446289,1667872,0.0,0.0,23.85245132446289
2017-07-25,23.87428092956543,23.888833205846435,23.75785553868172,23.87428092956543,1381392,0.0,0.0,23.87428092956543
2017-07-26,23.772409439086914,23.903387107287426,23.655985483409637,23.772409439086914,957709,0.0,0.0,23.772409439086914
2017-07-27,23.786964416503906,23.84517639743802,23.67053901850845,23.786964416503906,954178,0.0,0.0,23.786964416503906
2017-07-28,23.60504722595215,23.786961438757544,23.58321809486632,23.60504722595215,2250174,0.0,0.0,23.60504722595215
2017-07-31,23.648710250854492,23.685093098533454,22.957440453335973,23.648710250854492,2323739,0.0,0.0,23.648710250854492
2017-08-01,23.10297203063965,23.335819959861965,22.98654662990123,23.10297203063965,1509169,0.0,0.0,23.10297203063965
2017-08-02,23.161178588867188,23.1975614305755,22.993819527586773,23.161178588867188,1040807,0.0,0.0,23.161178588867188
2017-08-03,23.568668365478516,23.677815468825113,23.081140520299066,23.568668365478516,2226700,0.0,0.0,23.568668365478516
2017-08-04,23.772409439086914,23.845175129448787,23.452242124847256,23.772409439086914,1648618,0.0,0.0,23.772409439086914
2017-08-07,23.743303298950195,23.79423985632996,23.634156200229675,23.743303298950195,1429773,0.0,0.0,23.743303298950195
2017-08-08,23.72875213623047,23.80879324997335,23.64143272980361,23.72875213623047,1289957,0.0,0.0,23.72875213623047
2017-08-09,23.692367553710938,23.794240671962527,23.284883697467702,23.692367553710938,1242993,0.0,0.0,23.692367553710938
2017-08-10,23.36492347717285,23.692366202004422,23.212116680767835,23.36492347717285,3671832,0.0,0.0,23.36492347717285
2017-08-11,23.15390396118164,23.503177242947118,23.066584563644977,23.15390396118164,1895618,0.0,0.0,23.15390396118164
2017-08-14,23.15390396118164,23.248498778407143,23.001095733556006,23.15390396118164,1226843,0.0,0.0,23.15390396118164
2017-08-15,23.139352798461914,23.248501339342454,23.08114081777651,23.139352798461914,1604646,0.0,0.0,23.139352798461914
2017-08-16,23.2048397064209,23.284882250303678,23.11024488664031,23.2048397064209,1040968,0.0,0.0,23.2048397064209
2017-08-17,23.72147560119629,23.77968758218507,23.13935291905407,23.72147560119629,2636379,0.0,0.0,23.72147560119629
2017-08-18,23.568668365478516,23.721475171840073,23.386754133022183,23.568668365478516,887667,0.0,0.0,23.568668365478516
2017-08-21,23.575942993164062,23.692366949119748,23.5104541589072,23.575942993164062,967543,0.0,0.0,23.575942993164062
2017-08-22,23.626880645751953,23.72875232999702,23.495902971169322,23.626880645751953,649275,0.0,0.0,23.626880645751953
2017-08-23,23.64143180847168,23.648708664744866,23.539560129028533,23.64143180847168,815888,0.0,0.0,23.64143180847168
2017-08-24,23.583219528198242,23.64870836156303,23.437689585236008,23.583219528198242,1206707,0.0,0.0,23.583219528198242
2017-08-25,23.517728805541992,23.61232361989997,23.408581716120406,23.517728805541992,739181,0.0,0.0,23.517728805541992
2017-08-28,23.415861129760742,23.568667933320416,23.40858427337048,23.415861129760742,1283332,0.0,0.0,23.415861129760742
2017-08-29,23.495901107788086,23.503177963827177,23.357646587553763,23.495901107788086,456290,0.0,0.0,23.495901107788086
2017-08-30,23.466796875,23.51045514224584,23.28488407717884,23.466796875,1384890,0.0,0.0,23.466796875
2017-08-31,23.495901107788086,23.61232505990513,23.437689131729563,23.495901107788086,1263783,0.0,0.0,23.495901107788086
2017-09-01,23.65598487854004,23.685090866715136,23.546837781915208,23.65598487854004,1374149,0.0,0.0,23.65598487854004
2017-09-04,23.61960220336914,23.670537324008396,23.53228423821879,23.61960220336914,1122268,0.0,0.0,23.61960220336914
2017-09-05,23.575942993164062,23.64870868369994,23.466795893487394,23.575942993164062,1007141,0.0,0.0,23.575942993164062
2017-09-06,23.554113388061523,23.61232536487189,23.430412578307717,23.554113388061523,791559,0.0,0.0,23.554113388061523
2017-09-07,23.466796875,23.59777454899194,23.321266923968516,23.466796875,1571814,0.0,0.0,23.466796875
2017-09-08,23.42313575744629,23.546838003513496,23.401306625141313,23.42313575744629,1023643,0.0,0.0,23.42313575744629
2017-09-11,23.786964416503906,23.786964416503906,23.50317993235468,23.786964416503906,1834449,0.0,0.0,23.786964416503906
2017-09-12,24.165340423583984,24.209001560098574,23.70692003208749,24.165340423583984,3025320,0.0,0.0,24.165340423583984
2017-09-13,24.973037719726562,25.023974280633624,24.012537152738457,24.973037719726562,6151987,0.0,0.0,24.973037719726562
2017-09-14,25.59881782531738,25.620646958623112,24.89299577791157,25.598817825317383,7727755,0.0,0.0,25.598817825317383
2017-09-15,25.14767074584961,25.737071657540923,24.725633210895417,25.14767074584961,3862551,0.0,0.0,25.14767074584961
2017-09-18,25.533327102661133,25.5769853635912,25.10401129600211,25.533327102661133,3090564,0.0,0.0,25.533327102661133
2017-09-19,25.438735961914062,25.55515992270587,25.39507482242632,25.438735961914062,1893710,0.0,0.0,25.438735961914062
2017-09-20,25.053077697753906,25.547880954156824,25.023973144453098,25.053077697753906,2177665,0.0,0.0,25.053077697753906
2017-09-21,25.24954605102539,25.322311743844566,24.878442166549352,25.24954605102539,1385871,0.0,0.0,25.24954605102539
2017-09-22,25.154949188232422,25.249544006787946,25.031246946004046,25.154949188232422,1388940,0.0,0.0,25.154949188232422
2017-09-25,24.77657127380371,25.104014010696186,24.67469815761187,24.77657127380371,1972078,0.0,0.0,24.77657127380371
2017-09-26,24.783845901489258,24.827507037998615,24.638314524299847,24.783845901489258,898762,0.0,0.0,24.783845901489258
2017-09-27,24.79840087890625,24.82750830473092,24.703806053357624,24.79840087890625,622437,0.0,0.0,24.79840087890625
2017-09-28,24.791120529174805,24.87843992714875,24.674696580045634,24.791120529174805,587805,0.0,0.0,24.791120529174805
2017-09-29,24.943933486938477,24.96576262125044,24.718360978623988,24.943933486938477,1827457,0.0,0.0,24.943933486938477
2017-10-02,25.125844955444336,25.467841429634674,25.104015821044563,25.125844955444336,727476,0.0,0.0,25.125844955444336
2017-10-03,25.33686065673828,25.395072632113425,25.14039559887893,25.33686065673828,882156,0.0,0.0,25.33686065673828
2017-10-05,25.365968704223633,25.39507325649971,25.25682017061629,25.365968704223633,651073,0.0,0.0,25.365968704223633
2017-10-06,25.24954605102539,25.37324543101447,24.732910780911002,25.24954605102539,1479263,0.0,0.0,25.24954605102539
2017-10-11,25.133119583129883,25.322309216676846,25.038521894102292,25.133119583129883,968214,0.0,0.0,25.133119583129883
2017-10-12,25.104013442993164,25.17677913226915,24.885716375165213,25.104013442993164,1578628,0.0,0.0,25.104013442993164
2017-10-13,25.045804977416992,25.176782662025836,24.81295703689223,25.045804977416992,530914,0.0,0.0,25.045804977416992
2017-10-16,24.885717391967773,25.1040144687151,24.754742592624623,24.885717391967773,2770930,0.0,0.0,24.885717391967773
2017-10-17,24.92209815979004,24.951205583164107,24.762015947995064,24.92209815979004,438110,0.0,0.0,24.92209815979004
2017-10-18,24.92209815979004,24.96575929485114,24.791120499115,24.92209815979004,978581,0.0,0.0,24.92209815979004
2017-10-19,24.80567741394043,24.92210137796217,24.69653174282911,24.80567741394043,1733586,0.0,0.0,24.80567741394043
2017-10-20,24.732908248901367,24.812952226160665,24.623762593100686,24.732908248901367,1782448,0.0,0.0,24.732908248901367
2017-10-23,24.77657127380371,24.812954119264468,24.631039891960693,24.77657127380371,2130049,0.0,0.0,24.77657127380371
2017-10-24,24.740190505981445,24.82023162381509,24.667424808949196,24.740190505981445,1296401,0.0,0.0,24.740190505981445
2017-10-25,24.74746322631836,24.820228915410354,24.66014382495712,24.74746322631836,723964,0.0,0.0,24.74746322631836
2017-10-26,24.74746322631836,24.74746322631836,24.631039272672872,24.74746322631836,787102,0.0,0.0,24.74746322631836
2017-10-27,24.740190505981445,24.80567790995773,24.631041960433073,24.740190505981445,781303,0.0,0.0,24.740190505981445
2017-10-30,24.732908248901367,24.77656938347574,24.594655170051105,24.732908248901367,847323,0.0,0.0,24.732908248901367
2017-10-31,24.681976318359375,24.740188296335113,24.594656915268615,24.681976318359375,791587,0.0,0.0,24.681976318359375
2017-11-01,24.667423248291016,24.71108151484637,24.58010384292593,24.667423248291016,595122,0.0,0.0,24.667423248291016
2017-11-02,24.652868270874023,24.681975695254216,24.55827345001974,24.652868270874023,681802,0.0,0.0,24.652868270874023
2017-11-03,24.703805923461914,24.754742482260074,24.572828252448332,24.703805923461914,516322,0.0,0.0,24.703805923461914
2017-11-06,24.80567741394043,24.95848422575078,24.631041467907814,24.80567741394043,1493385,0.0,0.0,24.80567741394043
2017-11-07,24.849336624145508,24.856612044236215,24.73290979691422,24.849336624145508,572811,0.0,0.0,24.849336624145508
2017-11-08,24.754741668701172,24.856611910695186,24.667422266810398,24.754741668701172,607656,0.0,0.0,24.754741668701172
2017-11-09,24.71108055114746,24.783846240738207,24.601934889015613,24.71108055114746,875509,0.0,0.0,24.71108055114746
2017-11-10,24.740190505981445,24.740190505981445,24.616488246575713,24.740190505981445,480389,0.0,0.0,24.740190505981445
2017-11-13,24.732908248901367,24.87843961964107,24.638313432371376,24.732908248901367,946292,0.0,0.0,24.732908248901367
2017-11-14,24.82750701904297,24.849336151153867,24.660143637599546,24.82750701904297,1340019,0.0,0.0,24.82750701904297
2017-11-15,24.834779739379883,24.834779739379883,24.732906637597296,24.834779739379883,757283,0.0,0.0,24.834779739379883
2017-11-16,24.769290924072266,24.842056608950006,24.652866977169513,24.769290924072266,970965,0.0,0.0,24.769290924072266
2017-11-17,24.769290924072266,24.805673766511138,24.645591557583373,24.769290924072266,569342,0.0,0.0,24.769290924072266
2017-11-20,24.63831329345703,24.776569243781886,24.616484162419972,24.63831329345703,989829,0.0,0.0,24.63831329345703
2017-11-21,24.812955856323242,24.892996973038546,24.59465876827658,24.812955856323242,1930757,0.0,0.0,24.812955856323242
2017-11-22,24.849336624145508,24.885716596853324,24.725634376823514,24.849336624145508,1525995,0.0,0.0,24.849336624145508
2017-11-23,24.885717391967773,24.994865930341437,24.762018012947784,24.885717391967773,1158264,0.0,0.0,24.885717391967773
2017-11-24,24.878440856933594,24.973035678168117,24.74018777120752,24.878440856933594,1099475,0.0,0.0,24.878440856933594
2017-11-27,24.812955856323242,24.885718680084278,24.667424464292136,24.812955856323242,856696,0.0,0.0,24.812955856323242
2017-11-28,24.842060089111328,24.849338381971176,24.696531571222618,24.842060089111328,1016944,0.0,0.0,24.842060089111328
2017-11-29,24.849336624145508,24.849336624145508,24.703805244297108,24.849336624145508,773816,0.0,0.0,24.849336624145508
2017-11-30,24.76201629638672,24.87844024701276,24.725633452784308,24.76201629638672,1339713,0.0,0.0,24.76201629638672
2017-12-01,24.863887786865234,24.87844149948972,24.74018841019287,24.863887786865234,1106760,0.0,0.0,24.863887786865234
2017-12-04,24.863887786865234,24.95120719035785,24.762017543002447,24.863887786865234,1637032,0.0,0.0,24.863887786865234
2017-12-05,25.26409339904785,25.285925401678863,24.84205588574821,25.26409339904785,3504080,0.0,0.0,25.26409339904785
2017-12-06,25.016693115234375,25.453287234726535,24.747462372684193,25.016693115234375,2569565,0.0,0.0,25.016693115234375
2017-12-07,24.878440856933594,25.03852307490544,24.878440856933594,24.878440856933594,1099431,0.0,0.0,24.878440856933594
2017-12-08,24.907546997070312,25.009417233049064,24.885714993696066,24.907546997070312,556990,0.0,0.0,24.907546997070312
2017-12-11,24.885717391967773,25.03852419678915,24.863888258743916,24.885717391967773,1001336,0.0,0.0,24.885717391967773
2017-12-12,24.914825439453125,24.95848370699022,24.776572344082698,24.914825439453125,913336,0.0,0.0,24.914825439453125
2017-12-13,24.849336624145508,24.90027030928902,24.74018808925921,24.849336624145508,853118,0.0,0.0,24.849336624145508
2017-12-14,24.048913955688477,24.89299183405874,23.93976687032504,24.048913955688477,7329764,0.0,0.0,24.048913955688477
2017-12-15,24.376361846923828,24.52916864269448,24.0125348433549,24.376361846923828,1833005,0.0,0.0,24.376361846923828
2017-12-18,24.470958709716797,24.478234130216418,24.230832493921667,24.470958709716797,586833,0.0,0.0,24.470958709716797
2017-12-19,24.594655990600586,24.711079942174955,24.376361799462195,24.594655990600586,885028,0.0,0.0,24.594655990600586
2017-12-20,24.667423248291016,24.754742653656102,24.521891863434,24.667423248291016,402807,0.0,0.0,24.667423248291016
2017-12-21,24.667423248291016,24.747464361060626,24.66014495569554,24.667423248291016,458547,0.0,0.0,24.667423248291016
2017-12-22,24.667423248291016,24.740188940719523,24.521891863434,24.667423248291016,1072205,0.0,0.0,24.667423248291016
2017-12-25,24.64559555053711,24.67470010585113,24.521893291752527,24.64559555053711,537574,0.0,0.0,24.64559555053711
2017-12-26,24.57282829284668,24.645593984891004,24.456404334477508,24.57282829284668,730173,0.0,0.0,24.57282829284668
2017-12-27,24.514616012573242,24.572827991042868,24.36180921005868,24.514616012573242,1208053,0.0,0.0,24.514616012573242
2017-12-28,24.47823143005371,24.529167984695615,24.310870926733852,24.47823143005371,669935,0.0,0.0,24.47823143005371
2017-12-29,24.485509872436523,24.514617299326325,24.37636420223596,24.485509872436523,727935,0.0,0.0,24.485509872436523
2018-01-02,24.500062942504883,24.536445789034477,24.390914402916103,24.500062942504883,1001448,0.0,0.0,24.500062942504883
2018-01-03,24.521888732910156,24.521888732910156,24.383635658298342,24.521888732910156,3557408,0.0,0.0,24.521888732910156
2018-01-04,24.587379455566406,24.660142267809594,24.49278464017079,24.587379455566406,1382835,0.0,0.0,24.587379455566406
2018-01-05,24.834779739379883,24.87116257969453,24.572824438015967,24.834779739379883,1740380,0.0,0.0,24.834779739379883
2018-01-08,24.842060089111328,24.914825784182923,24.754743552828998,24.842060089111328,1581358,0.0,0.0,24.842060089111328
2018-01-09,24.973037719726562,25.060357128102314,24.754743507168904,24.973037719726562,1554268,0.0,0.0,24.973037719726562
2018-01-10,25.031248092651367,25.140396628043263,24.90027042463195,25.031248092651367,1381998,0.0,0.0,25.031248092651367
2018-01-11,25.031248092651367,25.118567495415743,24.88571671212884,25.031248092651367,1239104,0.0,0.0,25.031248092651367
2018-01-12,25.104013442993164,25.111288863019062,24.922099219803204,25.104013442993164,1588575,0.0,0.0,25.104013442993164
2018-01-15,25.154949188232422,25.220436583115095,25.038522365795178,25.154949188232422,1067703,0.0,0.0,25.154949188232422
2018-01-16,25.16950225830078,25.249546244367426,25.053078297800372,25.16950225830078,672293,0.0,0.0,25.16950225830078
2018-01-17,25.17677879333496,25.242266189449193,25.074908553072532,25.17677879333496,1254351,0.0,0.0,25.17677879333496
2018-01-18,25.184057235717773,25.205889242630224,25.082186983229423,25.184057235717773,1206176,0.0,0.0,25.184057235717773
2018-01-19,25.17677879333496,25.191332505445086,25.082183973000486,25.17677879333496,1214238,0.0,0.0,25.17677879333496
2018-01-22,25.133119583129883,25.213160688341112,25.023971054794146,25.133119583129883,773674,0.0,0.0,25.133119583129883
2018-01-23,25.082183837890625,25.213161501667763,24.936652462081756,25.082183837890625,1043136,0.0,0.0,25.082183837890625
2018-01-24,25.00214385986328,25.067631258583912,24.856612477478322,25.00214385986328,629081,0.0,0.0,25.00214385986328
2018-01-25,24.856611251831055,25.031247178729338,24.740187300565534,24.856611251831055,774621,0.0,0.0,24.856611251831055
2018-01-26,24.820228576660153,24.885715972596618,24.711080044511842,24.820228576660156,1087490,0.0,0.0,24.820228576660156
2018-01-29,24.769290924072266,24.88571487097502,24.696528111448607,24.769290924072266,605105,0.0,0.0,24.769290924072266
2018-01-30,24.74746322631836,24.820228915410354,24.65286840494962,24.74746322631836,848725,0.0,0.0,24.74746322631836
2018-01-31,24.376361846923828,24.769291966188817,24.092575951186348,24.376361846923828,3308038,0.0,0.0,24.376361846923828
2018-02-01,24.667423248291016,24.77657178693378,24.37636335083136,24.667423248291016,862261,0.0,0.0,24.667423248291016
2018-02-02,24.72563362121582,24.72563362121582,24.580102245814818,24.72563362121582,443880,0.0,0.0,24.72563362121582
2018-02-05,24.60193634033203,24.73291114261671,24.40546839239614,24.60193634033203,886375,0.0,0.0,24.60193634033203
2018-02-06,24.099853515625,24.601935053811772,23.95432213546867,24.099853515625,3872997,0.0,0.0,24.099853515625
2018-02-07,24.267213821411133,24.38363777564166,24.048916753038203,24.267213821411133,1613893,0.0,0.0,24.267213821411133
2018-02-08,24.30359649658203,24.412742157752763,24.216277095391206,24.30359649658203,910026,0.0,0.0,24.30359649658203
2018-02-09,24.30359649658203,24.30359649658203,24.30359649658203,24.30359649658203,0,0.0,0.0,24.30359649658203
2018-02-12,24.29631805419922,24.376362034902126,24.01981044847589,24.29631805419922,1615243,0.0,0.0,24.29631805419922
2018-02-21,24.71108055114746,24.827507377845212,24.30359671059527,24.71108055114746,1630143,0.0,0.0,24.71108055114746
2018-02-22,24.67469596862793,24.73290794175007,24.558272022383644,24.67469596862793,746249,0.0,0.0,24.67469596862793
2018-02-23,24.791120529174805,24.805674240879483,24.594655474051095,24.791120529174805,803933,0.0,0.0,24.791120529174805
2018-02-26,24.820228576660153,25.038522768702574,24.711080044511842,24.820228576660156,825950,0.0,0.0,24.820228576660156
2018-02-27,24.72563362121582,24.892994128476136,24.71835820134745,24.72563362121582,807467,0.0,0.0,24.72563362121582
2018-03-01,24.623764038085938,24.812953682248043,24.53644463606717,24.623764038085938,2348834,0.0,0.0,24.623764038085938
2018-03-02,24.46367835998535,24.638314287582258,24.332700696224123,24.46367835998535,4228425,0.0,0.0,24.46367835998535
2018-03-05,24.46367835998535,24.46367835998535,24.46367835998535,24.46367835998535,0,0.0,0.0,24.46367835998535
2018-03-06,24.55827522277832,24.67469918419479,24.514616955310753,24.55827522277832,517284,0.0,0.0,24.55827522277832
2018-03-07,24.631040573120117,24.732910819874814,24.521892033719404,24.631040573120117,592088,0.0,0.0,24.631040573120117
2018-03-08,24.696529388427734,24.740187652710176,24.609209987608622,24.696529388427734,818324,0.0,0.0,24.696529388427734
2018-03-09,24.820228576660153,24.83478228873077,24.623763516596558,24.820228576660156,2250837,0.0,0.0,24.820228576660156
2018-03-12,24.95120620727539,24.994864471174395,24.81295312342574,24.95120620727539,2061512,0.0,0.0,24.95120620727539
2018-03-13,24.885717391967773,24.98031508969511,24.74746430004709,24.885717391967773,1192424,0.0,0.0,24.885717391967773
2018-03-14,24.95848274230957,24.95848274230957,24.812954232059326,24.95848274230957,1749401,0.0,0.0,24.95848274230957
2018-03-15,25.184057235717773,25.184057235717773,24.81295620202449,25.184057235717773,3015843,0.0,0.0,25.184057235717773
2018-03-16,25.17677879333496,25.28592732577956,25.03124741674216,25.17677879333496,3066214,0.0,0.0,25.17677879333496
2018-03-19,25.26409339904785,25.285925401678863,25.13311861678575,25.26409339904785,1508297,0.0,0.0,25.26409339904785
2018-03-20,25.09674072265625,25.278652093160396,24.9803167561925,25.09674072265625,1010931,0.0,0.0,25.09674072265625
2018-03-21,24.98031234741211,25.184052816638193,24.92209750220002,24.98031234741211,1134770,0.0,0.0,24.98031234741211
2018-03-22,24.994863510131836,25.082182906826652,24.885714982326835,24.994863510131836,1124293,0.0,0.0,24.994863510131836
2018-03-23,24.740190505981445,24.951209304022225,24.551000842599425,24.740190505981445,1609710,0.0,0.0,24.740190505981445
2018-03-26,24.914825439453125,24.98759113351791,24.711082070522615,24.914825439453125,1126698,0.0,0.0,24.914825439453125
2018-03-27,25.104013442993164,25.17677913226915,24.91482379977731,25.104013442993164,1084711,0.0,0.0,25.104013442993164
2018-03-28,25.031248092651367,25.118567495415743,24.812953894121872,25.031248092651367,1142898,0.0,0.0,25.031248092651367
2018-03-29,25.082183837890625,25.11856668184284,24.81295309044758,25.082183837890625,1282767,0.0,0.0,25.082183837890625
2018-03-30,24.965761184692383,25.10401427554926,24.907549205791888,24.965761184692383,1497027,0.0,0.0,24.965761184692383
2018-04-02,25.089460372924805,25.17677977674203,25.023972974252633,25.089460372924805,1194333,0.0,0.0,25.089460372924805
2018-04-03,25.09674072265625,25.176781840568257,24.994867597809545,25.09674072265625,1534196,0.0,0.0,25.09674072265625
2018-04-09,25.111289978027344,25.249545942692347,25.023973444822477,25.111289978027344,2492824,0.0,0.0,25.111289978027344
2018-04-10,25.184057235717773,25.431458882264813,25.016696707001188,25.184057235717773,2584958,0.0,0.0,25.184057235717773
2018-04-11,25.44601058959961,25.533329993600244,25.17677982962462,25.44601058959961,2549438,0.0,0.0,25.44601058959961
2018-04-12,25.715242385864258,25.737074391934968,25.446011615039634,25.715242385864258,2274108,0.0,0.0,25.715242385864258
2018-04-13,26.035409927368164,26.1809413169912,25.64247689873866,26.035409927368164,2829157,0.0,0.0,26.035409927368164
2018-04-16,25.918983459472656,26.04996112302335,25.758901244163024,25.918983459472656,1079041,0.0,0.0,25.918983459472656
2018-04-17,25.68613624572754,25.91898415506478,25.540604866264626,25.68613624572754,1724025,0.0,0.0,25.68613624572754
2018-04-18,25.751625061035156,25.802561621102633,25.62064738675767,25.751625061035156,986673,0.0,0.0,25.751625061035156
2018-04-19,25.751625061035156,25.817115334301114,25.649754813154637,25.751625061035156,1369527,0.0,0.0,25.751625061035156
2018-04-20,25.751625061035156,25.758903353761614,25.635201099956156,25.751625061035156,681315,0.0,0.0,25.751625061035156
2018-04-23,25.85349464416504,25.940811166901344,25.686134145915076,25.85349464416504,1560822,0.0,0.0,25.85349464416504
2018-04-24,25.933536529541016,26.057235897899375,25.81711258087875,25.933536529541016,1468534,0.0,0.0,25.933536529541016
2018-04-25,25.90443229675293,25.91898601019174,25.76617919972039,25.90443229675293,602601,0.0,0.0,25.90443229675293
2018-04-26,25.773454666137695,25.918986056275635,25.722520977393003,25.773454666137695,1169898,0.0,0.0,25.773454666137695
2018-04-27,26.501108169555664,26.704851536877086,25.795283240505135,26.501108169555664,4190595,0.0,0.0,26.501108169555664
2018-04-30,26.719402313232422,26.828547969216704,26.450168702460243,26.719402313232422,2662640,0.0,0.0,26.719402313232422
2018-05-02,27.512540817260742,27.512540817260742,26.71212402135343,27.512540817260742,4959474,0.0,0.0,27.512540817260742
2018-05-03,27.832712173461918,28.283854272764067,27.359735197520234,27.832712173461914,7753866,0.0,0.0,27.832712173461914
2018-05-04,27.723562240600586,28.021897527665974,27.214205318330826,27.723562240600586,3503840,0.0,0.0,27.723562240600586
2018-05-07,27.4179515838623,27.74539723525757,27.236040205341844,27.417951583862305,2655335,0.0,0.0,27.417951583862305
2018-05-08,27.054122924804688,27.417948513355864,26.944977258817392,27.054122924804688,2327262,0.0,0.0,27.054122924804688
2018-05-09,26.97408103942871,27.09050499464879,26.85037879184845,26.97408103942871,2051551,0.0,0.0,26.97408103942871
2018-05-10,27.403394699096683,27.505264933715345,26.930420623627782,27.40339469909668,1858000,0.0,0.0,27.40339469909668
2018-05-11,27.46888542175293,27.519821981364547,27.352461461715865,27.46888542175293,1508067,0.0,0.0,27.46888542175293
2018-05-14,26.915868759155273,27.497991400964104,26.894039626828757,26.915868759155273,2569076,0.0,0.0,26.915868759155273
2018-05-15,26.792163848876953,26.995907184088885,26.537486834052515,26.792163848876953,4808929,0.0,0.0,26.792163848876953
2018-05-16,26.719402313232422,26.78488970682299,26.3701275973204,26.719402313232422,3916857,0.0,0.0,26.719402313232422
2018-05-17,26.639362335205078,26.79944744177244,26.479280100892254,26.639362335205078,4135425,0.0,0.0,26.639362335205078
2018-05-18,27.08323097229004,27.141442952904356,26.428342600060894,27.08323097229004,2624058,0.0,0.0,27.08323097229004
2018-05-21,26.77033805847168,27.148717354389948,26.55204385742501,26.77033805847168,3809084,0.0,0.0,26.77033805847168
2018-05-22,26.58842658996582,26.850379055657577,26.421066075597256,26.58842658996582,3180129,0.0,0.0,26.58842658996582
2018-05-23,26.5593204498291,26.60297871751443,26.406513640676007,26.5593204498291,1865069,0.0,0.0,26.5593204498291
2018-05-24,26.515661239624023,26.63208519748282,26.341025302835835,26.515661239624023,1654675,0.0,0.0,26.515661239624023
2018-05-25,26.413789749145504,26.559321141559526,26.37013148032311,26.413789749145508,1379461,0.0,0.0,26.413789749145508
2018-05-28,26.413789749145504,26.559321141559526,26.253707515293705,26.413789749145508,2856432,0.0,0.0,26.413789749145508
2018-05-29,26.471996307373047,26.515657439503514,26.19549016514978,26.471996307373047,2452376,0.0,0.0,26.471996307373047
2018-05-30,27.017738342285156,27.650797525596385,26.195492392670257,27.017738342285156,3173237,0.0,0.0,27.017738342285156
2018-05-31,26.879486083984375,27.65079837382464,26.777615841733663,26.879486083984375,2459688,0.0,0.0,26.879486083984375
2018-06-01,26.86492919921875,26.9959068507912,26.55931563630101,26.86492919921875,1145140,0.0,0.0,26.86492919921875
2018-06-04,26.704849243164062,26.872209749365627,26.544764156784847,26.704849243164062,2015215,0.0,0.0,26.704849243164062
2018-06-05,26.806720733642578,26.915869269599344,26.48655341818864,26.806720733642578,1620480,0.0,0.0,26.806720733642578
2018-06-06,27.0031909942627,27.025020128879827,26.83583046585864,27.003190994262695,1984167,0.0,0.0,27.003190994262695
2018-06-07,27.032297134399414,27.068679984979042,26.8867657320809,27.032297134399414,1943206,0.0,0.0,27.032297134399414
2018-06-08,27.039566040039062,27.046844331754013,26.908588383964304,27.039566040039062,1249294,0.0,0.0,27.039566040039062
