Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2004-08-24,20.494142532348633,20.494142532348633,20.494142532348633,20.494142532348633,0,0.0,0.0,20.494142532348633
2004-08-25,20.494142532348633,20.494142532348633,20.494142532348633,20.494142532348633,0,0.0,0.0,20.494142532348633
2004-08-26,20.84259551125062,21.279063649265638,20.84259551125062,21.191499710083008,137066512391,0.0,0.0,21.191499710083008
2004-08-27,21.14816774805347,21.14816774805347,20.930160522460938,20.930160522460938,46286067066,0.0,0.0,20.930160522460938
2004-08-30,20.930158614694577,21.061053672072372,20.842592796626107,20.973487854003906,53305372453,0.0,0.0,20.973487854003906
2004-08-31,20.84259301974353,20.973488078522543,20.406576713342783,20.494142532348633,58552333124,0.0,0.0,20.494142532348633
2004-09-01,20.49414253146893,20.712149739514675,20.450359621967884,20.537471771240234,54005075237,0.0,0.0,20.537471771240234
2004-09-02,20.276127581669975,20.45035372022551,19.796328504251527,20.01433753967285,63918998808,0.0,0.0,20.01433753967285
2004-09-03,19.709221375068005,19.752550613316,19.185639268091254,19.36031723022461,126728011270,0.0,0.0,19.36031723022461
2004-09-06,19.09851869898537,19.27319660137054,18.880511573172868,19.185632705688477,68694328141,0.0,0.0,19.185632705688477
2004-09-07,19.185639268091254,19.36031723022461,19.098525231590994,19.36031723022461,34033030082,0.0,0.0,19.36031723022461
2004-09-08,19.31653345639445,19.31653345639445,19.098524375494936,19.14230728149414,35283890157,0.0,0.0,19.14230728149414
2004-09-09,19.14230507967268,19.229419102247842,18.967627145461435,19.055192947387695,42881853941,0.0,0.0,19.055192947387695
2004-09-10,19.578320872669384,19.578320872669384,19.31653081190093,19.447425842285156,52491370462,0.0,0.0,19.447425842285156
2004-09-13,20.01433753967285,20.05811854624865,19.752545607385734,20.01433753967285,82727058838,0.0,0.0,20.01433753967285
2004-09-14,20.05811791710187,20.101449033299712,19.796327883316103,19.840110778808594,57759550350,0.0,0.0,19.840110778808594
2004-09-15,19.79632568359375,19.883437795314446,19.709213571873054,19.79632568359375,28846800196,0.0,0.0,19.79632568359375
2004-09-16,19.403640676549355,19.79632568359375,19.36030956516637,19.79632568359375,38571955299,0.0,0.0,19.79632568359375
2004-09-17,19.622106003415198,19.70922003398793,19.403647038475196,19.534542083740234,35446947013,0.0,0.0,19.534542083740234
2004-09-20,19.66544178557774,19.796336861837375,19.534546709318104,19.709224700927734,28751638685,0.0,0.0,19.709224700927734
2004-09-21,20.05811882019043,20.05811882019043,19.796328774617933,20.05811882019043,50264858982,0.0,0.0,20.05811882019043
2004-09-22,20.058120169683985,20.058120169683985,19.75254720608904,19.970556259155273,33621707955,0.0,0.0,19.970556259155273
2004-09-23,19.534540445887643,19.66543548017793,19.534540445887643,19.57832145690918,41734597832,0.0,0.0,19.57832145690918
2004-09-24,19.622104201992194,19.622104201992194,19.055192947387695,19.055192947387695,77032114486,0.0,0.0,19.055192947387695
2004-09-27,18.924294560689173,18.924294560689173,18.575392388883845,18.749618530273438,75683974052,0.0,0.0,18.749618530273438
2004-09-28,18.749618530273438,18.749618530273438,18.749618530273438,18.749618530273438,0,0.0,0.0,18.749618530273438
2004-09-29,18.53160916366757,18.967625343603956,18.53160916366757,18.61917495727539,40361650413,0.0,0.0,18.61917495727539
2004-09-30,18.793403923424897,19.05519592106552,18.793403923424897,18.880517959594727,44969847676,0.0,0.0,18.880517959594727
2004-10-01,19.142308157016128,19.403648376464844,19.011413102725143,19.403648376464844,44043250339,0.0,0.0,19.403648376464844
2004-10-04,19.622101750225383,19.840110778808594,19.578318854732892,19.840110778808594,86714251491,0.0,0.0,19.840110778808594
2004-10-05,19.840114023077234,19.840114023077234,19.66543608212841,19.752548217773438,47380051173,0.0,0.0,19.752548217773438
2004-10-06,19.752551741672427,19.840117562598163,19.403649467188604,19.622108459472656,51228958824,0.0,0.0,19.622108459472656
2004-10-07,19.752551741672427,19.752551741672427,19.229423274525967,19.622108459472656,47753789553,0.0,0.0,19.622108459472656
2004-10-08,19.05519592106552,19.229422103114707,18.706291777545538,18.880517959594727,98761848079,0.0,0.0,18.880517959594727
2004-10-11,18.66250991821289,18.837187889497123,18.575397767439554,18.66250991821289,38940151740,0.0,0.0,18.66250991821289
2004-10-12,18.662513473521013,18.837191478082335,18.575401306152344,18.575401306152344,55164258373,0.0,0.0,18.575401306152344
2004-10-13,18.662513473521013,18.70629639211734,18.53161838755602,18.575401306152344,31834946292,0.0,0.0,18.575401306152344
2004-10-14,18.53160916366757,18.793399205294676,18.44449703965793,18.61917495727539,47798054806,0.0,0.0,18.61917495727539
2004-10-15,18.531612396240234,18.619178205122644,18.401169131980918,18.531612396240234,42023999488,0.0,0.0,18.531612396240234
2004-10-18,18.619179822672184,18.662509061200325,18.40117073059082,18.40117073059082,25372937365,0.0,0.0,18.40117073059082
2004-10-19,18.619175286461836,18.83718243513939,18.575392388883845,18.749618530273438,36069093386,0.0,0.0,18.749618530273438
2004-10-20,18.7496239592768,18.880519020305584,18.66250991821289,18.66250991821289,45963440121,0.0,0.0,18.66250991821289
2004-10-21,18.531613798498444,18.967630087484245,18.531613798498444,18.837186813354492,43541046115,0.0,0.0,18.837186813354492
2004-10-22,19.185639177122383,19.185639177122383,18.837186813354492,18.837186813354492,47643991526,0.0,0.0,18.837186813354492
2004-10-25,18.837186813354492,18.837186813354492,18.837186813354492,18.837186813354492,0,0.0,0.0,18.837186813354492
2004-10-26,18.619179822672184,18.619179822672184,18.40117073059082,18.40117073059082,36858358653,0.0,0.0,18.40117073059082
2004-10-27,18.313608155330463,18.401172087989032,18.008485003677603,18.27027702331543,42310081250,0.0,0.0,18.27027702331543
2004-10-28,18.793399537561402,19.055191474106973,18.66250451443363,18.749618530273438,102666842616,0.0,0.0,18.749618530273438
2004-10-29,18.967632835808164,19.185641957034832,18.880520677389267,19.098527908325195,72732544402,0.0,0.0,19.098527908325195
2004-11-01,19.22942131408949,19.360316362393657,18.967629327190767,19.14230728149414,63414805282,0.0,0.0,19.14230728149414
2004-11-02,19.360318336174863,19.709222500949267,19.273204294698253,19.622108459472656,91234260777,0.0,0.0,19.622108459472656
2004-11-03,19.84011500711237,20.494140341957245,19.84011500711237,20.45035743713379,171405475533,0.0,0.0,20.45035743713379
2004-11-04,20.53746692463213,20.886370999404427,20.232345749028617,20.71214485168457,172666648797,0.0,0.0,20.71214485168457
2004-11-05,20.930152296305625,21.14815943621505,20.624579364762074,20.799257278442383,126636819579,0.0,0.0,20.799257278442383
2004-11-08,20.9301621583905,20.9301621583905,20.668371999311088,20.88637924194336,54924396034,0.0,0.0,20.88637924194336
2004-11-09,20.799261097845516,20.886373235888243,20.71214706951249,20.84259033203125,63245113030,0.0,0.0,20.84259033203125
2004-11-10,20.842594696410917,20.930160522460938,20.755482540127154,20.930160522460938,81425704318,0.0,0.0,20.930160522460938
2004-11-11,20.581251320085457,20.712146357485363,20.145235084899316,20.188566207885742,60703295059,0.0,0.0,20.188566207885742
2004-11-12,20.27613343400299,20.799263779970364,20.27613343400299,20.494142532348633,39705844004,0.0,0.0,20.494142532348633
2004-11-15,20.886370999404427,21.017266027288088,20.71214485168457,20.71214485168457,55523470022,0.0,0.0,20.71214485168457
2004-11-16,20.842593363806415,21.14816639591167,20.799264123317986,21.104385375976562,82531782324,0.0,0.0,21.104385375976562
2004-11-17,21.061050851676853,21.671293258666992,20.97348504533478,21.671293258666992,145949055570,0.0,0.0,21.671293258666992
2004-11-18,21.802185963852335,22.238202160506038,21.71507383650272,22.02019500732422,135703081123,0.0,0.0,22.02019500732422
2004-11-19,22.02019500732422,22.238202160506038,21.75840495565981,22.02019500732422,94392384566,0.0,0.0,22.02019500732422
2004-11-22,21.36617132186423,21.540397479530732,21.01726722717285,21.01726722717285,73892522380,0.0,0.0,21.01726722717285
2004-11-23,21.104385375976562,21.235280436916348,20.712150082313304,21.104385375976562,58128638244,0.0,0.0,21.104385375976562
2004-11-24,21.104382421526555,21.497067549373043,20.973485488620753,21.322389602661133,46604307007,0.0,0.0,21.322389602661133
2004-11-25,21.409504674012634,21.453287580241067,21.061052322387695,21.061052322387695,44418372009,0.0,0.0,21.061052322387695
2004-11-26,21.14816437204283,21.540399628169368,20.276131828299185,20.581253051757812,42229991004,0.0,0.0,20.581253051757812
2004-11-29,20.494140341957245,20.799261556967952,20.363243406877814,20.45035743713379,44086215739,0.0,0.0,20.45035743713379
2004-11-30,20.668369015472997,20.668369015472997,20.18856979273782,20.62458610534668,92781796853,0.0,0.0,20.62458610534668
2004-12-01,20.18857028220338,20.363246366916826,20.145239150472165,20.232351303100586,47480741449,0.0,0.0,20.232351303100586
2004-12-02,20.624587470818383,20.930160522460938,20.494144180985174,20.930160522460938,64620027794,0.0,0.0,20.930160522460938
2004-12-03,21.191494560045637,21.366172506757547,21.061051296813574,21.322389602661133,72926775765,0.0,0.0,21.322389602661133
2004-12-06,21.104382421526555,21.366172506757547,20.973485488620753,21.322389602661133,57341256884,0.0,0.0,21.322389602661133
2004-12-07,21.27905906223103,21.497068139642035,21.104383001013154,21.45328712463379,68897214941,0.0,0.0,21.45328712463379
2004-12-08,21.36617248514216,21.36617248514216,21.10438240017601,21.2790584564209,47607520997,0.0,0.0,21.2790584564209
2004-12-09,20.973484325504486,21.148162262529365,20.712146034149836,21.01726722717285,63210425407,0.0,0.0,21.01726722717285
2004-12-10,20.799260058128187,21.01726722717285,20.494138865105175,21.01726722717285,80976385652,0.0,0.0,21.01726722717285
2004-12-13,20.581251741321225,21.235277052631467,20.406573797994337,20.755477905273438,66565011387,0.0,0.0,20.755477905273438
2004-12-14,20.930158614694577,21.01727076303814,20.799263557316777,20.973487854003906,37938654785,0.0,0.0,20.973487854003906
2004-12-15,21.104382252162686,21.802188584353207,21.06105112779744,21.715076446533203,86281567427,0.0,0.0,21.715076446533203
2004-12-16,21.715078634044232,21.80219078063965,21.540400671137597,21.80219078063965,58561691185,0.0,0.0,21.80219078063965
2004-12-17,21.75840757089845,22.02019765402856,21.715076446533203,21.715076446533203,42662323757,0.0,0.0,21.715076446533203
2004-12-20,21.36617448765628,21.80219078063965,21.36617448765628,21.80219078063965,60753721438,0.0,0.0,21.80219078063965
2004-12-21,21.67129650222265,21.758410542229246,21.4970703125,21.4970703125,56773111485,0.0,0.0,21.4970703125
2004-12-22,21.627512529333394,22.02019765402856,21.58418140496815,21.715076446533203,96826666077,0.0,0.0,21.715076446533203
2004-12-23,21.584183579293207,21.80219078063965,21.540400671137597,21.80219078063965,41782753860,0.0,0.0,21.80219078063965
2004-12-24,21.80219078063965,22.020199872276574,21.715078634044232,21.80219078063965,26070216099,0.0,0.0,21.80219078063965
2004-12-27,21.80218860627221,21.80218860627221,21.627512551076787,21.758407592773438,8412253410,0.0,0.0,21.758407592773438
2004-12-28,21.758409762774523,22.020199872276574,21.758409762774523,21.80219078063965,31476852253,0.0,0.0,21.80219078063965
2004-12-29,22.02019500732422,22.238202160506038,21.802185963852335,22.02019500732422,48221824340,0.0,0.0,22.02019500732422
2004-12-30,22.02019500732422,22.238202160506038,22.02019500732422,22.02019500732422,50723966064,0.0,0.0,22.02019500732422
2004-12-31,22.02019500732422,22.45621120397792,22.02019500732422,22.02019500732422,45287534302,0.0,0.0,22.02019500732422
2005-01-03,22.238204956054688,22.456214026932333,22.02019777546734,22.238204956054688,31140095998,0.0,0.0,22.238204956054688
2005-01-04,21.802188028717556,22.020197092836877,21.627511978149414,21.627511978149414,33197547587,0.0,0.0,21.627511978149414
2005-01-05,21.279059799892753,21.279059799892753,21.148164749145508,21.148164749145508,45343603622,0.0,0.0,21.148164749145508
2005-01-06,20.97348976571969,21.104386725319156,20.88637760943593,20.930160522460938,52027134231,0.0,0.0,20.930160522460938
2005-01-07,20.84259033203125,20.886373235888243,20.71214706951249,20.84259033203125,52145038772,0.0,0.0,20.84259033203125
2005-01-10,20.842591740834624,21.279059799892753,20.842591740834624,21.148164749145508,42064905324,0.0,0.0,21.148164749145508
2005-01-11,21.061050128841217,21.19149338483935,20.930155093484704,21.01726722717285,39142041694,0.0,0.0,21.01726722717285
2005-01-12,20.84259301974353,20.973488078522543,20.494142532348633,20.494142532348633,49071295621,0.0,0.0,20.494142532348633
2005-01-13,20.624583321288824,20.84259050301976,20.276130985678687,20.406574249267578,42903907522,0.0,0.0,20.406574249267578
2005-01-14,20.27613343400299,20.537471772121798,20.145238375223975,20.494142532348633,58380111429,0.0,0.0,20.494142532348633
2005-01-17,20.842590446005257,21.322389602661133,20.75547830748617,21.322389602661133,49625182164,0.0,0.0,21.322389602661133
2005-01-18,21.32238990671595,21.453286841488328,21.191494862233906,21.409503936767578,50467394471,0.0,0.0,21.409503936767578
2005-01-19,21.409499582933485,21.497063484277664,20.799257278442383,20.799257278442383,37326191436,0.0,0.0,20.799257278442383
2005-01-20,20.668370383843392,21.14816774805347,20.668370383843392,20.930160522460938,47151667938,0.0,0.0,20.930160522460938
2005-01-21,20.799258870689545,20.930153898573206,20.71214485168457,20.71214485168457,34275911505,0.0,0.0,20.71214485168457
2005-01-24,20.712149740403735,20.75548087046744,20.45035962284571,20.494142532348633,28352792508,0.0,0.0,20.494142532348633
2005-01-25,20.363242674121057,20.799260808521396,20.363242674121057,20.755477905273438,44250071829,0.0,0.0,20.755477905273438
2005-01-26,20.930156828900756,21.540399265544806,20.88637392360215,21.45328712463379,84585365094,0.0,0.0,21.45328712463379
2005-01-27,21.453281710419372,21.58417672359472,21.32238480695414,21.540393829345703,52258477265,0.0,0.0,21.540393829345703
2005-01-28,21.627514708023497,22.238207073623016,21.627514708023497,21.80219078063965,96812921013,0.0,0.0,21.80219078063965
2005-01-31,22.020193923533963,22.892226273921665,22.020193923533963,22.674219131469727,152370837131,0.0,0.0,22.674219131469727
2005-02-01,22.892230987548828,23.11024006517992,22.674223800208097,22.892230987548828,126248497378,0.0,0.0,22.892230987548828
2005-02-02,23.110241791097334,23.546258088631696,23.110241791097334,23.328250885009766,127649264280,0.0,0.0,23.328250885009766
2005-02-03,23.328250885009766,23.546258088631696,22.892232697184898,23.328250885009766,106363439154,0.0,0.0,23.328250885009766
2005-02-04,23.328250885009766,23.328250885009766,23.328250885009766,23.328250885009766,0,0.0,0.0,23.328250885009766
2005-02-07,23.328250885009766,23.328250885009766,23.328250885009766,23.328250885009766,0,0.0,0.0,23.328250885009766
2005-02-08,23.328250885009766,23.328250885009766,23.328250885009766,23.328250885009766,0,0.0,0.0,23.328250885009766
2005-02-09,23.328250885009766,23.328250885009766,23.328250885009766,23.328250885009766,0,0.0,0.0,23.328250885009766
2005-02-10,23.328250885009766,23.328250885009766,23.328250885009766,23.328250885009766,0,0.0,0.0,23.328250885009766
2005-02-11,23.328250885009766,23.328250885009766,23.328250885009766,23.328250885009766,0,0.0,0.0,23.328250885009766
2005-02-14,23.76426124572754,24.20027743433581,23.54625220627839,23.76426124572754,166804805119,0.0,0.0,23.76426124572754
2005-02-15,23.764267799870154,24.200284108730944,23.764267799870154,23.982275009155273,72234208996,0.0,0.0,23.982275009155273
2005-02-16,23.98226839488666,23.98226839488666,23.328245057119272,23.76426124572754,45692838023,0.0,0.0,23.76426124572754
2005-02-17,23.764267182544128,23.764267182544128,23.110241791097334,23.328250885009766,51282538224,0.0,0.0,23.328250885009766
2005-02-18,23.32824793563491,23.764264178044026,23.11023886928522,23.546255111694336,72099015536,0.0,0.0,23.546255111694336
2005-02-21,23.54625220627839,23.76426124572754,23.328245057119272,23.76426124572754,33289870061,0.0,0.0,23.76426124572754
2005-02-22,23.546255111694336,23.764264178044026,23.32824793563491,23.546255111694336,30276297793,0.0,0.0,23.546255111694336
2005-02-23,23.328250885009766,23.546258088631696,22.892232697184898,23.328250885009766,63483267116,0.0,0.0,23.328250885009766
2005-02-24,23.110244750976562,23.32825387281084,22.892235629142284,23.110244750976562,45716173892,0.0,0.0,23.110244750976562
2005-02-25,23.546258700294487,23.982275009155273,23.546258700294487,23.982275009155273,100432106055,0.0,0.0,23.982275009155273
2005-02-28,23.982275009155273,23.982275009155273,23.982275009155273,23.982275009155273,0,0.0,0.0,23.982275009155273
2005-03-01,23.764268583948,23.93849477952213,23.54625947717934,23.677154541015625,45611671886,0.0,0.0,23.677154541015625
2005-03-02,23.677156180279326,23.851382387915834,23.546261107380655,23.590044021606445,54573620253,0.0,0.0,23.590044021606445
2005-03-03,23.546258088631696,23.546258088631696,23.197353938601996,23.328250885009766,76743661371,0.0,0.0,23.328250885009766
2005-03-04,23.11024006517992,23.15402297052273,22.718004815260542,22.892230987548828,79686501453,0.0,0.0,22.892230987548828
2005-03-07,22.89223724211412,23.154029296614254,22.80512507731457,23.02313232421875,41530428744,0.0,0.0,23.02313232421875
2005-03-08,23.32824546246583,23.633366632958907,23.02312240168269,23.41535758972168,39390950305,0.0,0.0,23.41535758972168
2005-03-09,22.979349678094714,23.284470958590678,22.979349678094714,23.110244750976562,31971749198,0.0,0.0,23.110244750976562
2005-03-10,23.02312129331148,23.02312129331148,22.543324112079915,22.674219131469727,52766961183,0.0,0.0,22.674219131469727
2005-03-11,22.718004815260542,23.066457159837114,22.718004815260542,22.892230987548828,32535323155,0.0,0.0,22.892230987548828
2005-03-14,22.630443000633864,22.674225910050684,22.369104663029017,22.45621681213379,38227024463,0.0,0.0,22.45621681213379
2005-03-15,22.412433063262487,22.456215971039423,22.238206881288026,22.281538009643555,36182466008,0.0,0.0,22.281538009643555
2005-03-16,22.238201065985905,22.674219131469727,22.238201065985905,22.674219131469727,51111133328,0.0,0.0,22.674219131469727
2005-03-17,22.238200866484792,22.456209897270924,22.107305848269252,22.194419860839844,62232356540,0.0,0.0,22.194419860839844
2005-03-18,22.238200866484792,22.41242700133602,22.107305848269252,22.194419860839844,35101998612,0.0,0.0,22.194419860839844
2005-03-21,22.151091975265416,22.151091975265416,21.93308291267947,22.063528060913086,52954513236,0.0,0.0,22.063528060913086
2005-03-22,21.93308098968454,22.151090033156425,21.75840495565981,22.02019500732422,44011491777,0.0,0.0,22.02019500732422
2005-03-23,21.758398965238126,22.020188944827733,21.71506785801076,21.933074951171875,48383695519,0.0,0.0,21.933074951171875
2005-03-24,21.88930190064842,22.4124302705173,21.84551899832714,22.063528060913086,44706895386,0.0,0.0,22.063528060913086
2005-03-25,22.19442669509061,22.45621681213379,22.19442669509061,22.45621681213379,29554956414,0.0,0.0,22.45621681213379
2005-03-28,22.499547942112276,22.543330851529095,22.3253217536122,22.45621681213379,21578933118,0.0,0.0,22.45621681213379
2005-03-29,22.456215971039423,22.456215971039423,22.15109473544603,22.281538009643555,25286949476,0.0,0.0,22.281538009643555
2005-03-30,22.020196937956918,22.238204110252635,22.020196937956918,22.063528060913086,57722223499,0.0,0.0,22.063528060913086
2005-03-31,22.3253217536122,22.499547942112276,22.151095565112122,22.45621681213379,32289271146,0.0,0.0,22.45621681213379
2005-04-01,22.456213131741542,22.979343390943274,22.28153519243144,22.936012268066406,44872512425,0.0,0.0,22.936012268066406
2005-04-04,22.71799853690739,23.023119671214076,22.71799853690739,22.761329650878906,28863799283,0.0,0.0,22.761329650878906
2005-04-05,22.761329650878906,22.761329650878906,22.761329650878906,22.761329650878906,0,0.0,0.0,22.761329650878906
2005-04-06,22.587111870655377,22.805120968572272,22.45621681213379,22.45621681213379,32716072938,0.0,0.0,22.45621681213379
2005-04-07,22.45622035528976,22.718010513638344,22.412437438964844,22.412437438964844,50403640211,0.0,0.0,22.412437438964844
2005-04-08,22.674229205292367,22.805124282836914,22.49955121196804,22.805124282836914,38373156886,0.0,0.0,22.805124282836914
2005-04-11,22.892233696662363,22.892233696662363,22.630443572998047,22.630443572998047,30677941288,0.0,0.0,22.630443572998047
2005-04-12,22.456220075692244,22.84845541911271,22.456220075692244,22.805124282836914,19729611654,0.0,0.0,22.805124282836914
2005-04-13,22.805118846549867,22.936013892891634,22.674223800208097,22.892230987548828,21487076131,0.0,0.0,22.892230987548828
2005-04-14,22.54332672730471,22.54332672730471,22.325317669271822,22.36910057067871,49927797525,0.0,0.0,22.36910057067871
2005-04-15,22.151091512645824,22.630438860472612,22.020196478071032,22.36910057067871,52396006947,0.0,0.0,22.36910057067871
2005-04-18,22.020188944827733,22.020188944827733,21.80217996137707,21.933074951171875,82500076458,0.0,0.0,21.933074951171875
2005-04-19,21.845510482788086,22.02018835432716,21.7583983817578,21.845510482788086,53314278200,0.0,0.0,21.845510482788086
2005-04-20,22.238195441642123,22.238195441642123,21.7583983817578,21.845510482788086,36464252987,0.0,0.0,21.845510482788086
2005-04-21,21.453285816659324,21.88930205460772,21.409502914030092,21.627511978149414,69457763228,0.0,0.0,21.627511978149414
2005-04-22,21.845519151978493,21.933083066946708,21.627511978149414,21.627511978149414,47564687339,0.0,0.0,21.627511978149414
2005-04-25,21.627512529333394,21.75840757089845,21.51873199389533,21.715076446533203,26072543538,0.0,0.0,21.715076446533203
2005-04-26,21.80219512089496,22.587115716523748,21.78053049736219,22.49955177307129,61575799203,0.0,0.0,22.49955177307129
2005-04-27,22.71799853690739,22.761329650878906,22.369096399647592,22.761329650878906,65262914721,0.0,0.0,22.761329650878906
2005-04-28,22.674228397598753,23.110244750976562,22.456219275764475,23.110244750976562,50355185568,0.0,0.0,23.110244750976562
2005-04-29,22.761338634830206,22.761338634830206,22.543331421690056,22.630443572998047,34023149445,0.0,0.0,22.630443572998047
2005-05-02,22.630443572998047,22.630443572998047,22.630443572998047,22.630443572998047,0,0.0,0.0,22.630443572998047
2005-05-03,22.76134136705713,23.154028489981584,22.76134136705713,22.805124282836914,48265716324,0.0,0.0,22.805124282836914
2005-05-04,22.805118846549867,23.11024006517992,22.805118846549867,22.892230987548828,31220693450,0.0,0.0,22.892230987548828
2005-05-05,23.154017750461307,23.720477154670625,23.154017750461307,23.502470016479492,69078812263,0.0,0.0,23.502470016479492
2005-05-06,23.502473351389245,23.851375555919805,23.41535932737859,23.80804443359375,58038276527,0.0,0.0,23.80804443359375
2005-05-09,23.808036841930377,23.851367950439453,23.502465857163227,23.851367950439453,51938652030,0.0,0.0,23.851367950439453
2005-05-10,23.851367950439453,23.982262944106047,23.63336085082982,23.851367950439453,41962019351,0.0,0.0,23.851367950439453
2005-05-11,23.32824924293835,23.459144289841937,23.023126132708313,23.37203025817871,53146597206,0.0,0.0,23.37203025817871
2005-05-12,23.45914008053618,23.76426124572754,23.415357182861477,23.76426124572754,56783075558,0.0,0.0,23.76426124572754
2005-05-13,23.677149705455307,24.069384927692298,23.63336869349275,23.895158767700195,64807210969,0.0,0.0,23.895158767700195
2005-05-16,23.982270902551132,24.02605380480392,23.764263730596472,23.895158767700195,36327799197,0.0,0.0,23.895158767700195
2005-05-17,23.895163647784283,23.98227580042604,23.633373520111714,23.677154541015625,34232561857,0.0,0.0,23.677154541015625
2005-05-18,23.677147842026415,23.98226901510872,23.590035714031337,23.938488006591797,42082145938,0.0,0.0,23.938488006591797
2005-05-19,24.200277215375486,24.63629340003875,24.200277215375486,24.59296417236328,111472123607,0.0,0.0,24.59296417236328
2005-05-20,24.418290044909924,24.723411254724635,24.418290044909924,24.63629722595215,49192818671,0.0,0.0,24.63629722595215
2005-05-23,24.549188567734017,24.549188567734017,23.93849428214508,24.06938934326172,26781931543,0.0,0.0,24.06938934326172
2005-05-24,24.069382193142893,24.723407415282793,24.02605107517741,24.59296417236328,58410723837,0.0,0.0,24.59296417236328
2005-05-25,24.592966813332165,24.81097398392996,24.244062716155113,24.331174850463867,57040854785,0.0,0.0,24.331174850463867
2005-05-26,24.331173258323123,24.462068286046883,24.113164211700806,24.41828727722168,45060152305,0.0,0.0,24.41828727722168
2005-05-27,24.46207727526662,24.810981477826523,24.46207727526662,24.76719856262207,44665914896,0.0,0.0,24.76719856262207
2005-05-30,24.63630133146626,24.72341537475586,24.50540626709322,24.72341537475586,28950202158,0.0,0.0,24.72341537475586
2005-05-31,24.680077186795025,24.898084341838697,24.505399260988423,24.810972213745117,78869368398,0.0,0.0,24.810972213745117
2005-06-01,24.549188041245024,24.723414229462705,24.33117894368149,24.374961853027344,57861588784,0.0,0.0,24.374961853027344
2005-06-02,24.592965058701445,24.854303333272266,24.592965058701445,24.810972213745117,67194816351,0.0,0.0,24.810972213745117
2005-06-03,24.89808744538531,25.20321054713632,24.810975306433203,25.159427642822266,65016333549,0.0,0.0,25.159427642822266
2005-06-06,25.072316347294482,25.334108352661133,24.985204198844258,25.334108352661133,59845128818,0.0,0.0,25.334108352661133
2005-06-07,25.290328150373842,25.290328150373842,24.941423959214074,25.07231903076172,75422326007,0.0,0.0,25.07231903076172
2005-06-08,25.159428511516822,25.508332639338384,25.159428511516822,25.377437591552734,84948744176,0.0,0.0,25.377437591552734
2005-06-09,25.50833425867059,25.50833425867059,24.985203923429278,25.290325164794922,56691036329,0.0,0.0,25.290325164794922
2005-06-10,25.421220501111357,25.5083345398521,25.203213295123067,25.334108352661133,105148682926,0.0,0.0,25.334108352661133
2005-06-13,25.636999117360016,26.016883784313173,25.399633434594637,25.874366760253906,69491925975,1.821562,1.05,21.767244126926613
2005-06-14,25.9692134588315,26.11173244301928,25.826696434772234,25.874366760253906,44913267908,0.0,0.0,25.874366760253906
2005-06-15,25.874363019761958,26.11172866821289,25.82669270117168,26.11172866821289,45102875760,0.0,0.0,26.11172866821289
2005-06-16,26.301427880354943,26.586463889469535,26.111732522493874,26.538793563842773,49491777256,0.0,0.0,26.538793563842773
2005-06-17,26.58646026976495,27.298557223277566,26.538789950628427,26.96634292602539,53602356374,0.0,0.0,26.96634292602539
2005-06-20,26.96634471894535,27.061193371332884,26.68131068981506,27.013525009155273,43774458123,0.0,0.0,27.013525009155273
2005-06-21,27.013525012236332,27.013525012236332,26.491613388061523,26.491613388061523,29415958543,0.0,0.0,26.491613388061523
2005-06-22,26.586462037427527,27.156042023720417,26.586462037427527,27.013525009155273,41546281468,0.0,0.0,27.013525009155273
2005-06-23,27.203702867952988,27.298549527166504,27.06118394291464,27.15603256225586,49408583340,0.0,0.0,27.15603256225586
2005-06-24,27.061189611503675,27.10885992718645,26.776153661847346,26.87149429321289,37381755119,0.0,0.0,26.87149429321289
2005-06-27,26.681312625971866,26.823829650878906,26.39676860828942,26.823829650878906,33091091201,0.0,0.0,26.823829650878906
2005-06-28,26.728977145086027,26.82382579070684,26.49161149506756,26.776155471801758,32658503329,0.0,0.0,26.776155471801758
2005-06-29,27.01352285609695,27.01352285609695,26.016879977511724,26.064058303833008,119284584828,0.0,0.0,26.064058303833008
2005-06-30,26.349096337127765,26.44394498939526,26.016882018207998,26.159399032592773,42307439722,0.0,0.0,26.159399032592773
2005-07-01,26.159402748505627,26.44394874572754,25.874368679247315,26.44394874572754,20424031174,0.0,0.0,26.44394874572754
2005-07-04,26.3014260148821,26.53879168153437,26.11173067047549,26.159399032592773,19522557421,0.0,0.0,26.159399032592773
2005-07-05,26.1593930412953,26.1593930412953,25.82668876647949,25.826688766479492,20550143649,0.0,0.0,25.826688766479492
2005-07-06,25.922035217285156,26.016883876326713,25.731847867071583,25.922035217285156,53365764787,0.0,0.0,25.922035217285156
2005-07-07,25.922035217285156,26.016883876326713,25.399633524425163,25.922035217285156,60616153071,0.0,0.0,25.922035217285156
2005-07-08,25.731841997422762,25.779512312199028,25.49447636796299,25.542146682739258,72912106836,0.0,0.0,25.542146682739258
2005-07-11,25.874363316252335,26.966342926025394,25.874363316252335,26.96634292602539,108679945147,0.0,0.0,26.96634292602539
2005-07-12,27.061191604025026,27.44107622086179,27.061191604025026,27.108861923217773,76117239035,0.0,0.0,27.108861923217773
2005-07-13,27.061191572106694,27.20371053732452,26.871496240072346,26.96634292602539,47584695158,0.0,0.0,26.96634292602539
2005-07-14,27.061195373535156,27.10886569936818,26.681312663910592,27.061195373535156,30317490848,0.0,0.0,27.061195373535156
