Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2010-01-22,4.520348816379358,4.5300178641682995,4.447829851410705,4.452664375305176,5661600,0.0,0.0,4.452664375305176
2010-01-25,4.447829246520996,4.472002231556436,4.404317799687108,4.447829246520996,4395200,0.0,0.0,4.447829246520996
2010-01-26,4.452664582199471,4.472003047526452,4.326965110849918,4.336634159088135,9660800,0.0,0.0,4.336634159088135
2010-01-27,4.351138065551277,4.37531105480434,4.307626611125655,4.317296028137207,7895200,0.0,0.0,4.317296028137207
2010-01-28,4.355973256242795,4.375311724374793,4.331800263290448,4.370477199554443,5371200,0.0,0.0,4.370477199554443
2010-01-29,4.355972954416148,4.409153461456299,4.317296389682664,4.409153461456299,7018400,0.0,0.0,4.409153461456299
2010-02-01,4.409153461456299,4.4478303950403575,4.409153461456299,4.409153461456299,6455200,0.0,0.0,4.409153461456299
2010-02-02,4.428491928248328,4.4478303950403575,4.404318936970935,4.409153461456299,5808000,0.0,0.0,4.409153461456299
2010-02-03,4.433326053945947,4.568694940462841,4.423657005844973,4.5638604164123535,10748800,0.0,0.0,4.5638604164123535
2010-02-04,4.592868478540431,4.607372421276056,4.496176510571158,4.520349502563477,13164800,0.0,0.0,4.520349502563477
2010-02-05,4.399484507041663,4.472003482432459,4.370476990655461,4.394649982452393,8431200,0.0,0.0,4.394649982452393
2010-02-08,4.404319031630933,4.413988449660055,4.389815457863123,4.394649982452393,3800000,0.0,0.0,4.394649982452393
2010-02-09,4.3704762212202635,4.43332576751709,4.355972281155332,4.43332576751709,7276800,0.0,0.0,4.43332576751709
2010-02-10,4.462333647646952,4.472002695123227,4.43332576751709,4.43332576751709,6342400,0.0,0.0,4.43332576751709
2010-02-22,4.49617619490945,4.49617619490945,4.457499262896887,4.462334156036377,5590400,0.0,0.0,4.462334156036377
2010-02-23,4.472002634530492,4.481671681875758,4.462333587185226,4.476837158203125,1632800,0.0,0.0,4.476837158203125
2010-02-24,4.462335829553559,4.476839407859651,4.447831882396768,4.45750093460083,2044000,0.0,0.0,4.45750093460083
2010-02-25,4.472003061906766,4.486507003161277,4.438161024113636,4.442995548248291,3432800,0.0,0.0,4.442995548248291
2010-02-26,4.462333807235203,4.472002855057276,4.447829866651562,4.46716833114624,2644000,0.0,0.0,4.46716833114624
2010-03-01,4.496176487954582,4.612206922704171,4.496176487954582,4.597702980041504,14178400,0.0,0.0,4.597702980041504
2010-03-02,4.617040918668796,4.621875442719284,4.554190999460837,4.5638604164123535,4347200,0.0,0.0,4.5638604164123535
2010-03-03,4.5638604164123535,4.6025369776667935,4.554190999460837,4.5638604164123535,4671200,0.0,0.0,4.5638604164123535
2010-03-04,4.563860288380194,4.573529336209918,4.539687299955353,4.559025764465332,4884800,0.0,0.0,4.559025764465332
2010-03-05,4.568694812295056,4.583198752890174,4.549356347785077,4.559025764465332,3314400,0.0,0.0,4.559025764465332
2010-03-08,4.559025733778184,4.568694781542825,4.530017852783203,4.530017852783203,5651200,0.0,0.0,4.530017852783203
2010-03-09,4.501010496240515,4.520348961288865,4.46716845904381,4.472002983093262,8370400,0.0,0.0,4.472002983093262
2010-03-10,4.472003266124884,4.520349247380288,4.472003266124884,4.510680198669434,3875200,0.0,0.0,4.510680198669434
2010-03-11,4.520349502563477,4.530018551820169,4.510680453306784,4.520349502563477,3398400,0.0,0.0,4.520349502563477
2010-03-12,4.534852556902998,4.568694591522217,4.520348617008755,4.568694591522217,5684800,0.0,0.0,4.568694591522217
2010-03-15,4.592867929565819,4.592867929565819,4.554190999460837,4.5638604164123535,6368000,0.0,0.0,4.5638604164123535
2010-03-16,4.56385957401072,4.5735286203269725,4.544521112527741,4.554190158843994,6278400,0.0,0.0,4.554190158843994
2010-03-17,4.583199279154513,4.61704131929498,4.583199279154513,4.592868328094482,13202400,0.0,0.0,4.592868328094482
2010-03-18,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.8,3.402124731628983
2010-03-19,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-03-22,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-03-23,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-03-24,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-03-25,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-03-26,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-03-29,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-03-30,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-03-31,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-04-01,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-04-02,3.6742947101593018,3.6742947101593018,3.6742947101593018,3.6742947101593018,0,0.0,0.0,3.6742947101593018
2010-04-06,3.705236109789439,3.705236109789439,3.67042694299289,3.6742947101593018,26099000,0.0,0.0,3.6742947101593018
2010-04-07,3.6742938966048193,3.6897645929943983,3.666558363984781,3.6704261302948,10378000,0.0,0.0,3.6704261302948
2010-04-08,3.682029759488369,3.7284418528200884,3.6781619928314266,3.7013678550720215,12933000,0.0,0.0,3.7013678550720215
2010-04-09,3.712971351150777,3.7245742828839057,3.693632885695195,3.709103584289551,5151000,0.0,0.0,3.709103584289551
2010-04-12,3.712971927677326,3.720707093750296,3.6858979242954137,3.689765691757202,7884000,0.0,0.0,3.689765691757202
2010-04-13,3.6897648785020003,3.6975004117206005,3.6820297141339258,3.6858971118927,4405000,0.0,0.0,3.6858971118927
2010-04-14,3.6858971572947814,3.705235621728964,3.6858971572947814,3.7013678550720215,4163000,0.0,0.0,3.7013678550720215
2010-04-15,3.705235387420441,3.7323090146059195,3.705235387420441,3.724573850631714,7902000,0.0,0.0,3.724573850631714
2010-04-16,3.72844161704407,3.7323090146059195,3.716838317807002,3.724573850631714,7276000,0.0,0.0,3.724573850631714
2010-04-19,3.705235582989285,3.705235582989285,3.6588234901428223,3.6588234901428223,10366000,0.0,0.0,3.6588234901428223
2010-04-20,3.670426414306025,3.6858971118927,3.666558647696725,3.6858971118927,2775000,0.0,0.0,3.6858971118927
2010-04-21,3.685896883221358,3.693632415960049,3.678161719333169,3.6820294857025146,2005000,0.0,0.0,3.6820294857025146
2010-04-22,3.678161954374813,3.6820297209913164,3.6588234901428223,3.6588234901428223,4024000,0.0,0.0,3.6588234901428223
2010-04-23,3.658823395779091,3.678161859512329,3.658823395779091,3.678161859512329,2489000,0.0,0.0,3.678161859512329
2010-04-26,3.68202962602908,3.701367720911801,3.674294092995578,3.678161859512329,3734000,0.0,0.0,3.678161859512329
2010-04-27,3.6897648785020003,3.6936326451113004,3.674294180915325,3.6858971118927,2562000,0.0,0.0,3.6858971118927
2010-04-28,3.658823256336943,3.6820294857025146,3.6510877235982515,3.6820294857025146,4940000,0.0,0.0,3.6820294857025146
2010-04-29,3.6742947101593018,3.693633177140782,3.67042694299289,3.6742947101593018,2550000,0.0,0.0,3.6742947101593018
2010-04-30,3.6858976428079586,3.693633177140782,3.67042694299289,3.6742947101593018,3220000,0.0,0.0,3.6742947101593018
2010-05-03,3.6742947101593018,3.6820302444921253,3.666559175826478,3.6742947101593018,2740000,0.0,0.0,3.6742947101593018
2010-05-04,3.6781624773257136,3.6820302444921253,3.666559175826478,3.6742947101593018,2042000,0.0,0.0,3.6742947101593018
2010-05-05,3.654956112114226,3.658823879141943,3.6278824806213383,3.627882480621338,5809000,0.0,0.0,3.627882480621338
2010-05-06,3.6278823383629617,3.6317501052390138,3.608543872833252,3.608543872833252,3684000,0.0,0.0,3.608543872833252
2010-05-07,3.558263169133933,3.5969400910535096,3.5505280060602957,3.5853371620178223,4007000,0.0,0.0,3.5853371620178223
2010-05-10,3.589205442540291,3.651088237762451,3.585338044476822,3.651088237762451,2815000,0.0,0.0,3.651088237762451
2010-05-11,3.6704271954877035,3.6704271954877035,3.6240150928497314,3.6240150928497314,2900000,0.0,0.0,3.6240150928497314
2010-05-12,3.6549561997534297,3.6549561997534297,3.620147033370447,3.635617733001709,1977000,0.0,0.0,3.635617733001709
2010-05-13,3.6433534078312615,3.6665592737483284,3.639485640561554,3.654956340789795,2311000,0.0,0.0,3.654956340789795
2010-05-14,3.6510882034990555,3.6510882034990555,3.6240145730560696,3.6317501068115234,2535000,0.0,0.0,3.6317501068115234
2010-05-17,3.6240148656208655,3.6240148656208655,3.565999833173644,3.573734998703003,4536000,0.0,0.0,3.573734998703003
2010-05-18,3.5776024826734476,3.5969409482417927,3.5505288521880956,3.5582640171051025,5189000,0.0,0.0,3.5582640171051025
2010-05-19,3.5543966400192413,3.5776028750163102,3.5389259396380592,3.5505292415618896,3647000,0.0,0.0,3.5505292415618896
2010-05-20,3.5543962590142044,3.558264025907552,3.5311903953552246,3.5311903953552246,3228000,0.0,0.0,3.5311903953552246
2010-05-21,3.4847777775821376,3.507983637767644,3.473174478638887,3.4925129413604736,4371000,0.0,0.0,3.4925129413604736
2010-05-24,3.5002488110747128,3.511851742284866,3.4886458798645594,3.4963810443878174,3411000,0.0,0.0,3.4963810443878174
2010-05-25,3.4963813356381825,3.4963813356381825,3.44223370406272,3.4615721702575684,4687000,0.0,0.0,3.4615721702575684
2010-05-26,3.4615726446885025,3.4886466486121828,3.4615726446885025,3.484778881072998,1814000,0.0,0.0,3.484778881072998
2010-05-27,3.480910488277045,3.5157196521759033,3.477042721432606,3.5157196521759033,1095000,0.0,0.0,3.5157196521759033
2010-05-28,3.5389255155414436,3.5389255155414436,3.5157196521759033,3.5157196521759033,2168000,0.0,0.0,3.5157196521759033
2010-05-31,3.5195874635257347,3.538925560291367,3.480910532293365,3.5311903953552246,2244000,0.0,0.0,3.5311903953552246
2010-06-01,3.5311906879943025,3.5311906879943025,3.511852220775488,3.519587755203247,1260000,0.0,0.0,3.519587755203247
2010-06-02,3.5195880933289745,3.5195880933289745,3.4963818566668645,3.5002496242523193,1128000,0.0,0.0,3.5002496242523193
2010-06-03,3.519587076260603,3.5389251708984375,3.519587076260603,3.5389251708984375,1733000,0.0,0.0,3.5389251708984375
2010-06-04,3.550528860971409,3.550528860971409,3.52345486156853,3.5311903953552246,990000,0.0,0.0,3.5311903953552246
2010-06-07,3.4809103464907682,3.5002488110747128,3.461571881906824,3.4963810443878174,3071000,0.0,0.0,3.4963810443878174
2010-06-08,3.4963818566668645,3.5041173918377737,3.480911155175664,3.5002496242523193,1116000,0.0,0.0,3.5002496242523193
2010-06-09,3.5002495823791238,3.52732321745219,3.473175578455443,3.484778881072998,2009000,0.0,0.0,3.484778881072998
2010-06-10,3.488646064619417,3.519587462052137,3.488646064619417,3.507984161376953,1101000,0.0,0.0,3.507984161376953
2010-06-11,3.519587268309408,3.542793130681259,3.51185173495177,3.5234546661376953,1580000,0.0,0.0,3.5234546661376953
2010-06-14,3.538924938029035,3.5659989326713935,3.5311897744529954,3.56213116645813,2455000,0.0,0.0,3.56213116645813
2010-06-15,3.5737349987030025,3.5737349987030025,3.546661366074377,3.573734998703003,1105000,0.0,0.0,3.573734998703003
2010-06-17,3.5776023864746094,3.581470153254388,3.5621316882060383,3.5776023864746094,2812000,0.0,0.0,3.5776023864746094
2010-06-18,3.577602678759367,3.577602678759367,3.5621319792268626,3.565999746322632,1170000,0.0,0.0,3.565999746322632
2010-06-21,3.5776026689008145,3.6240147673704324,3.5737349018157034,3.6162796020507812,4300000,0.0,0.0,3.6162796020507812
2010-06-22,3.6162796020507812,3.6201470002853213,3.6046763007954485,3.6162796020507812,924000,0.0,0.0,3.6162796020507812
2010-06-23,3.596941081439619,3.6162795477240848,3.5930733144126132,3.6046762466430664,882000,0.0,0.0,3.6046762466430664
2010-06-24,3.6008088484666256,3.6162795477240848,3.596941081439619,3.6046762466430664,832000,0.0,0.0,3.6046762466430664
2010-06-25,3.6124118346457808,3.616279601730549,3.5892056009877416,3.5930733680725098,2228000,0.0,0.0,3.5930733680725098
2010-06-28,3.5930735946415435,3.651088629169049,3.5930735946415435,3.620147228240967,2447000,0.0,0.0,3.620147228240967
2010-06-29,3.635617359166593,3.6394851258893457,3.589205265045166,3.589205265045166,1607000,0.0,0.0,3.589205265045166
2010-06-30,3.558264212131094,3.581470445855136,3.5466612796943586,3.565999746322632,2155000,0.0,0.0,3.565999746322632
2010-07-01,3.5582634002448663,3.577601862460697,3.5582634002448663,3.56213116645813,192000,0.0,0.0,3.56213116645813
2010-07-02,3.5543962431201748,3.6317501052390138,3.5543962431201748,3.608543872833252,3888000,0.0,0.0,3.608543872833252
2010-07-05,3.6278823383629617,3.6433530370166194,3.608543872833252,3.608543872833252,2375000,0.0,0.0,3.608543872833252
2010-07-06,3.6085443919704074,3.631750627714695,3.5969414585235655,3.6240150928497314,1857000,0.0,0.0,3.6240150928497314
2010-07-07,3.635617928705008,3.635617928705008,3.6085442951055846,3.620147228240967,2046000,0.0,0.0,3.620147228240967
2010-07-08,3.635617927564348,3.6704270958101675,3.624014994432606,3.6433534622192383,3543000,0.0,0.0,3.6433534622192383
2010-07-09,3.643353267242627,3.6549561997534297,3.631750334731824,3.635617733001709,2575000,0.0,0.0,3.635617733001709
2010-07-12,3.6472213581609605,3.6897656937113448,3.63561805576945,3.6665594577789307,3839000,0.0,0.0,3.6665594577789307
2010-07-13,3.6510880093938365,3.670426473903816,3.6433528449001638,3.6472206115722656,2338000,0.0,0.0,3.6472206115722656
2010-07-14,3.6665592737483284,3.6704270410180353,3.6433534078312615,3.654956340789795,2835000,0.0,0.0,3.654956340789795
2010-07-15,3.65495562926234,3.6858970236953144,3.647220465079355,3.678161859512329,4055000,0.0,0.0,3.678161859512329
2010-07-16,3.678161859512329,3.6858970236953144,3.65495562926234,3.678161859512329,4539000,0.0,0.0,3.678161859512329
2010-07-19,3.65495562926234,3.68202962602908,3.65495562926234,3.678161859512329,2607000,0.0,0.0,3.678161859512329
2010-07-20,3.68202962602908,3.6897647902120654,3.6704263264788275,3.678161859512329,3603000,0.0,0.0,3.678161859512329
2010-07-21,3.6781624773257136,3.6897654099743704,3.6742947101593018,3.6742947101593018,3654000,0.0,0.0,3.6742947101593018
2010-07-22,3.674294092995578,3.6858970236953144,3.6704263264788275,3.678161859512329,2700000,0.0,0.0,3.678161859512329
2010-07-23,3.685897307481151,3.6936328411102295,3.6820299095171567,3.6936328411102295,6354000,0.0,0.0,3.6936328411102295
2010-07-26,3.6975009441375732,3.7129716439519322,3.6975009441375732,3.6975009441375732,7655000,0.0,0.0,3.6975009441375732
2010-07-27,3.7052361096194635,3.7052361096194635,3.693633176971339,3.6975009441375732,8284000,0.0,0.0,3.6975009441375732
2010-07-28,3.6975004572656087,3.705235621728964,3.6704264595175418,3.7013678550720215,24142000,0.0,0.0,3.7013678550720215
2010-07-29,3.722616701468134,3.743864594189931,3.701368808746338,3.701368808746338,10996000,0.86,0.0,2.841368808746338
2010-07-30,3.7056178384886946,3.709867092094918,3.6928688618606946,3.6971185207366943,5196000,0.0,0.0,3.6971185207366943
2010-08-02,3.7098669759046103,3.7396141818351727,3.6971184049456625,3.7311148643493652,7764000,0.0,0.0,3.7311148643493652
2010-08-03,3.739614600211141,3.7481135133780152,3.7141170501708984,3.7141170501708984,5804000,0.0,0.0,3.7141170501708984
2010-08-04,3.714116898042691,3.726865875175526,3.701368326179649,3.709867238998413,3546000,0.0,0.0,3.709867238998413
2010-08-05,3.7141161004008905,3.7311143276576795,3.7056171894073486,3.7056171894073486,5668000,0.0,0.0,3.7056171894073486
2010-08-06,3.701368326179649,3.7226162161312475,3.701368326179649,3.709867238998413,3062000,0.0,0.0,3.709867238998413
2010-08-09,3.718366005431015,3.782109260559082,3.7141163470172147,3.782109260559082,20476000,0.0,0.0,3.782109260559082
2010-08-10,3.824605882914552,3.867101665943754,3.8033579913999516,3.807607650756836,20052000,0.0,0.0,3.807607650756836
2010-08-11,3.7863595149886744,3.7991080869671108,3.739614480887877,3.7481133937835693,5591000,0.0,0.0,3.7481133937835693
2010-08-12,3.701368456954454,3.7353649199702392,3.701368456954454,3.7268660068511963,3035000,0.0,0.0,3.7268660068511963
2010-08-13,3.7268656108762253,3.7481130940512166,3.714116634647514,3.7311148643493652,2171000,0.0,0.0,3.7311148643493652
2010-08-16,3.760861834591322,3.760861834591322,3.71836606036497,3.7226157188415527,1953000,0.0,0.0,3.7226157188415527
2010-08-17,3.7226157188415527,3.7353642890015633,3.71836606036497,3.7226157188415527,2193000,0.0,0.0,3.7226157188415527
2010-08-18,3.726865224273206,3.739613793909692,3.714116249366998,3.7183659076690674,3260000,0.0,0.0,3.7183659076690674
2010-08-19,3.7268663610664627,3.735365274993274,3.701368808746338,3.701368808746338,3298000,0.0,0.0,3.701368808746338
2010-08-20,3.701368808746338,3.7141173822714775,3.6971191491480093,3.701368808746338,2219000,0.0,0.0,3.701368808746338
2010-08-23,3.701367679730512,3.7481127052441088,3.701367679730512,3.7183659076690674,3440000,0.0,0.0,3.7183659076690674
2010-08-24,3.7311151289500115,3.7353647879942895,3.709867238998413,3.709867238998413,2384000,0.0,0.0,3.709867238998413
2010-08-25,3.7056176779880245,3.7056176779880245,3.624875783920288,3.624875783920288,6530000,0.0,0.0,3.624875783920288
2010-08-26,3.6291252944626433,3.6418738647482636,3.6121270656585693,3.6121270656585693,2489000,0.0,0.0,3.6121270656585693
2010-08-27,3.620626530498112,3.633375101304159,3.612127213114241,3.624875783920288,2161000,0.0,0.0,3.624875783920288
2010-08-30,3.6333754926610258,3.6503737239899157,3.6248761743616793,3.6291258335113525,2414000,0.0,0.0,3.6291258335113525
2010-08-31,3.612127031232435,3.6333749183524557,3.561132345306228,3.5653820037841797,3293000,0.0,0.0,3.5653820037841797
2010-09-01,3.5696313144271428,3.6036277722582777,3.5696313144271428,3.590879201889038,977000,0.0,0.0,3.590879201889038
2010-09-02,3.6206262295020206,3.624875482570941,3.5951286847398727,3.607877254486084,1865000,0.0,0.0,3.607877254486084
2010-09-03,3.607877407140115,3.6291252944626433,3.607877407140115,3.6121270656585693,1918000,0.0,0.0,3.6121270656585693
2010-09-06,3.6163767577629824,3.6843696736107416,3.6163767577629824,3.658872127532959,3931000,0.0,0.0,3.658872127532959
2010-09-07,3.654622730475252,3.6588719835962658,3.633374843791263,3.637624502182007,1116000,0.0,0.0,3.637624502182007
2010-09-08,3.637624345161164,3.650372914513363,3.6291250287465555,3.641873598098755,1674000,0.0,0.0,3.641873598098755
2010-09-09,3.6418744056905696,3.654623383139589,3.6248761743616793,3.6291258335113525,1537000,0.0,0.0,3.6291258335113525
2010-09-10,3.633375644683838,3.650373876723945,3.629125985356356,3.633375644683838,2205000,0.0,0.0,3.633375644683838
2010-09-13,3.633374986724922,3.667371444648802,3.633374986724922,3.658872127532959,3297000,0.0,0.0,3.658872127532959
2010-09-14,3.667371358745244,3.6758702703922648,3.654622788639845,3.6631217002868652,1895000,0.0,0.0,3.6631217002868652
2010-09-15,3.667371358745244,3.6716210172036226,3.658872041828487,3.6631217002868652,2353000,0.0,0.0,3.6631217002868652
2010-09-16,3.6631217002868657,3.6716210172036226,3.646123471723088,3.6631217002868652,2116000,0.0,0.0,3.6631217002868652
2010-09-17,3.6631217002868657,3.6716210172036226,3.654622788639845,3.6631217002868652,4627000,0.0,0.0,3.6631217002868652
2010-09-20,3.67162126131011,3.6758705147812623,3.654623031616211,3.654623031616211,1855000,0.0,0.0,3.654623031616211
2010-09-21,3.658872041828487,3.6843695873090216,3.658872041828487,3.6631217002868652,1759000,0.0,0.0,3.6631217002868652
2010-09-23,3.6631220301155896,3.667371688956609,3.6461238000212854,3.6503734588623047,3193000,0.0,0.0,3.6503734588623047
2010-09-24,3.646123471723088,3.667371358745244,3.637624560076067,3.6631217002868652,2586000,0.0,0.0,3.6631217002868652
2010-09-27,3.6631219438282785,3.6928687444751613,3.650373372875295,3.654623031616211,3585000,0.0,0.0,3.654623031616211
2010-09-28,3.654623031616211,3.654623031616211,3.6461237141343794,3.654623031616211,1228000,0.0,0.0,3.654623031616211
2010-09-29,3.654623031616211,3.6758705147812623,3.6461237141343794,3.654623031616211,2256000,0.0,0.0,3.654623031616211
2010-09-30,3.654623031616211,3.6631219438282785,3.650373372875295,3.654623031616211,1292000,0.0,0.0,3.654623031616211
2010-10-01,3.6631219438282785,3.6673716025691943,3.654623031616211,3.654623031616211,2706000,0.0,0.0,3.654623031616211
2010-10-04,3.658872041828487,3.6716210172036226,3.658872041828487,3.6631217002868652,3343000,0.0,0.0,3.6631217002868652
2010-10-05,3.6631219438282785,3.6673716025691943,3.650373372875295,3.654623031616211,1757000,0.0,0.0,3.654623031616211
2010-10-06,3.658872041828487,3.667371358745244,3.654622788639845,3.6631217002868652,3096000,0.0,0.0,3.6631217002868652
2010-10-07,3.663121565551332,3.7608616801503167,3.654622654216915,3.7183659076690674,9739000,0.0,0.0,3.7183659076690674
2010-10-08,3.718366409846918,3.722616068722918,3.680120290502471,3.6971185207366943,1585000,0.0,0.0,3.6971185207366943
2010-10-11,3.697119025817318,3.7013686852738834,3.654623647061156,3.6758711338043213,4070000,0.0,0.0,3.6758711338043213
2010-10-12,3.675870576173957,3.6971184649636446,3.663122005008053,3.671621322631836,2476000,0.0,0.0,3.671621322631836
2010-10-13,3.671621103206723,3.6928685854568384,3.658872127532959,3.658872127532959,1745000,0.0,0.0,3.658872127532959
2010-10-14,3.692868514775211,3.7353642890015633,3.692868514775211,3.7226157188415527,6841000,0.0,0.0,3.7226157188415527
2010-10-15,3.7268650912066885,3.807606569714548,3.7268650912066885,3.7736101150512695,12846000,0.0,0.0,3.7736101150512695
2010-10-18,3.80335783958435,3.879850083875705,3.786359608105139,3.8033578395843506,13979000,0.0,0.0,3.8033578395843506
2010-10-19,3.8458532676068287,3.8628514975244483,3.803357490177895,3.828855037689209,9497000,0.0,0.0,3.828855037689209
2010-10-20,3.782109857292664,3.820355978511792,3.777860603478158,3.8161063194274902,3076000,0.0,0.0,3.8161063194274902
2010-10-21,3.8288547603472143,3.8331044188362386,3.7906086444854736,3.7906086444854736,2410000,0.0,0.0,3.7906086444854736
2010-10-22,3.7948587487913463,3.833104869146209,3.7948587487913463,3.8203558921813965,3465000,0.0,0.0,3.8203558921813965
2010-10-25,3.820355835516181,3.8840995035854062,3.820355835516181,3.8713505268096924,9137000,0.0,0.0,3.8713505268096924
2010-10-26,3.8713499052971057,3.879849221783088,3.8373534498926087,3.850102424621582,3846000,0.0,0.0,3.850102424621582
2010-10-27,3.8756001248164917,3.8756001248164917,3.850102982205402,3.8543522357940674,4168000,0.0,0.0,3.8543522357940674
2010-10-28,3.8671013650189336,3.875600277801524,3.8246055852966103,3.8586020469665527,5748000,0.0,0.0,3.8586020469665527
2010-10-29,3.875600277801524,3.875600277801524,3.845853475157772,3.8586020469665527,3136000,0.0,0.0,3.8586020469665527
2010-11-01,3.8756001857349305,3.8840995035854062,3.8671012731542356,3.8713505268096924,5403000,0.0,0.0,3.8713505268096924
2010-11-02,3.8756001857349305,3.8968480750913392,3.8671012731542356,3.8713505268096924,3946000,0.0,0.0,3.8713505268096924
2010-11-03,3.8883488496103045,3.8883488496103045,3.854352387940362,3.8586020469665527,4215000,0.0,0.0,3.8586020469665527
2010-11-04,3.8628520099509376,3.879850242123457,3.858602350590352,3.8671016693115234,2678000,0.0,0.0,3.8671016693115234
2010-11-05,3.8883485599581653,3.9350939952245025,3.8798496478086792,3.901097536087036,7393000,0.0,0.0,3.901097536087036
2010-11-08,3.9478434292565976,3.9478434292565976,3.9138469626860015,3.9223458766937256,5184000,0.0,0.0,3.9223458766937256
2010-11-09,3.9308443929625443,3.939343710503843,3.9180958219203625,3.9265947341918945,3015000,0.0,0.0,3.9265947341918945
2010-11-10,3.930844306945801,3.960591107149879,3.91809573618259,3.930844306945801,4876000,0.0,0.0,3.930844306945801
2010-11-11,3.930844398161705,3.9435929692207488,3.913846168326391,3.918095827102661,4003000,0.0,0.0,3.918095827102661
2010-11-12,3.918095549637373,3.926594461318284,3.871350116948276,3.879849433898926,4000000,0.0,0.0,3.879849433898926
2010-11-15,3.875599976559822,3.879849635255696,3.8373538588364746,3.8416035175323486,5458000,0.0,0.0,3.8416035175323486
2010-11-16,3.833104453102592,3.845853023413892,3.828854794575577,3.8373537063598633,3499000,0.0,0.0,3.8373537063598633
2010-11-17,3.8246050551502853,3.867100828982071,3.82035539671316,3.833104372024536,4137000,0.0,0.0,3.833104372024536
2010-11-18,3.845853567123413,3.867101457492674,3.8416039079956006,3.845853567123413,2738000,0.0,0.0,3.845853567123413
2010-11-19,3.8586013358378484,3.8628509940808393,3.8458527663785906,3.850102424621582,3774000,0.0,0.0,3.850102424621582
2010-11-22,3.8458527663785906,3.854351677594857,3.8416031081355997,3.850102424621582,3276000,0.0,0.0,3.850102424621582
2010-11-23,3.850102982205402,3.858601894652507,3.8416036644885225,3.8543522357940674,3638000,0.0,0.0,3.8543522357940674
2010-11-24,3.8288553358819644,3.8543524801092373,3.8288553358819644,3.845853567123413,3197000,0.0,0.0,3.845853567123413
2010-11-25,3.8543526912297668,3.8671016693115234,3.845853777778418,3.8671016693115234,3549000,0.0,0.0,3.8671016693115234
2010-11-26,3.867101212369387,3.867101212369387,3.845853323346962,3.8543522357940674,4119000,0.0,0.0,3.8543522357940674
2010-11-29,3.867100473484639,3.8798490423543215,3.8543514993452583,3.8755993843078613,2188000,0.0,0.0,3.8755993843078613
2010-11-30,3.8798490423543215,3.8840987004007816,3.867100473484639,3.8755993843078613,2018000,0.0,0.0,3.8755993843078613
2010-12-01,3.8671011375967193,3.930844398161705,3.8671011375967193,3.918095827102661,7462000,0.0,0.0,3.918095827102661
2010-12-02,3.9350945022967063,3.9860891975740302,3.9180962705375983,3.947843074798584,19549000,0.0,0.0,3.947843074798584
2010-12-03,3.9690903950969036,3.9818389657656565,3.952092165781982,3.9605910778045654,6448000,0.0,0.0,3.9605910778045654
2010-12-06,3.9733404732259943,4.015835848364844,3.9733404732259943,4.0115861892700195,9028000,0.0,0.0,4.0115861892700195
2010-12-07,4.015835408720869,4.058331184477181,3.9860886088533025,4.049831867218018,10572000,0.0,0.0,4.049831867218018
2010-12-08,4.058331160444053,4.122074418431285,4.049831843235221,4.071079730987549,13923000,0.0,0.0,4.071079730987549
2010-12-09,4.079579207330262,4.143322467803955,4.079579207330262,4.143322467803955,11307000,0.0,0.0,4.143322467803955
2010-12-10,4.143322972038563,4.177319435797807,4.109326508279319,4.122075080871582,8201000,0.0,0.0,4.122075080871582
2010-12-13,4.143322132522847,4.292056935285407,4.139072474096549,4.236812591552734,19775000,0.0,0.0,4.236812591552734
2010-12-14,4.27080903166099,4.292056918439349,4.168819661448542,4.177318572998047,11509000,0.0,0.0,4.177318572998047
2010-12-15,4.177318572998047,4.207065371325911,4.147571774670183,4.177318572998047,6614000,0.0,0.0,4.177318572998047
2010-12-16,4.177317991048456,4.228312669050521,4.177317991048456,4.202815532684326,5464000,0.0,0.0,4.202815532684326
2010-12-17,4.215565797802447,4.334553427704577,4.211316138274197,4.2495622634887695,26849000,0.0,0.0,4.2495622634887695
2010-12-20,4.292057022162032,4.292057022162032,4.232563018798828,4.232563018798828,7473000,0.0,0.0,4.232563018798828
